h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
3.0,9.0,"[2, 7, 7, 7]",112.0,98.0,574.0,False,False,98.0,0.0,476.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1607027999998536,nonfilling,"[[7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 4, 9, 7]",107.0,94.0,574.0,False,False,94.0,0.0,480.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1986858000018401,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 13, 7]",106.0,8.0,574.0,False,False,92.0,84.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0843629999981203,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 8, 6, 7]",106.0,92.0,574.0,False,False,92.0,0.0,482.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2093072999996366,nonfilling,"[[8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 3, 10, 7]",106.0,93.0,574.0,False,False,93.0,0.0,481.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2150732000009156,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 5, 8, 7]",106.0,93.0,574.0,False,False,93.0,0.0,481.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1774594000016804,nonfilling,"[[5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 10, 5, 7]",105.0,80.0,574.0,False,False,90.0,10.0,494.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1584361999994143,nonfilling,"[[10, 36]]",
3.0,9.0,"[2, 2, 11, 7]",103.0,72.0,574.0,False,False,90.0,18.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1522536999982549,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 6, 7, 7]",103.0,90.0,574.0,False,False,90.0,0.0,484.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1808952000028512,nonfilling,"[[6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 9, 5, 7]",98.0,80.0,574.0,False,False,84.0,4.0,494.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1637747999993735,nonfilling,"[[9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 12, 7]",98.0,8.0,574.0,False,False,85.0,77.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0565689000031852,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 7, 6, 7]",98.0,85.0,574.0,False,False,85.0,0.0,489.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1829131999984383,nonfilling,"[[7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 3, 9, 7]",96.0,84.0,574.0,False,False,84.0,0.0,490.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.159250200002134,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 4, 8, 7]",96.0,84.0,574.0,False,False,84.0,0.0,490.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1610495999993872,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 2, 10, 7]",94.0,72.0,574.0,False,False,82.0,10.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1387342999987595,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 5, 7, 7]",94.0,82.0,574.0,False,False,82.0,0.0,492.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1338482000028307,nonfilling,"[[5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 8, 5, 7]",91.0,78.0,574.0,False,False,78.0,0.0,496.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1384628000014345,nonfilling,"[[8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 11, 7]",90.0,8.0,574.0,False,False,78.0,70.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0507097999980032,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 6, 6, 7]",90.0,78.0,574.0,False,False,78.0,0.0,496.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1372636000014608,nonfilling,"[[6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 10, 4, 7]",88.0,64.0,574.0,False,False,74.0,10.0,510.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1325922000032733,nonfilling,"[[10, 36]]",
3.0,9.0,"[2, 3, 8, 7]",86.0,75.0,574.0,False,False,75.0,0.0,499.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1254359999984444,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 2, 9, 7]",85.0,72.0,574.0,False,False,74.0,2.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1505778999999165,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 4, 7, 7]",85.0,74.0,574.0,False,False,74.0,0.0,500.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1495652999983576,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 7, 5, 7]",84.0,72.0,574.0,False,False,72.0,0.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1390935000017634,nonfilling,"[[7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 9, 4, 7]",82.0,64.0,574.0,False,False,69.0,5.0,510.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.114402200000768,nonfilling,"[[9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 10, 7]",82.0,8.0,574.0,False,False,71.0,63.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0511248000002524,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 5, 6, 7]",82.0,71.0,574.0,False,False,71.0,0.0,503.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1361810000016703,nonfilling,"[[5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 6, 5, 7]",77.0,66.0,574.0,False,False,66.0,0.0,508.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1164740999993227,nonfilling,"[[6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 8, 4, 7]",76.0,64.0,574.0,False,False,64.0,0.0,510.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1225040999997872,nonfilling,"[[8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 2, 8, 7]",76.0,66.0,574.0,False,False,66.0,0.0,508.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1215437999999267,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 3, 7, 7]",76.0,66.0,574.0,False,False,66.0,0.0,508.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1085405999983777,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 9, 7]",74.0,8.0,574.0,False,False,64.0,56.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0513890999973227,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 4, 6, 7]",74.0,64.0,574.0,False,False,64.0,0.0,510.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1273682999999437,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 10, 3, 7]",71.0,48.0,574.0,False,False,58.0,10.0,526.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1112283999973442,nonfilling,"[[10, 36]]",
3.0,9.0,"[2, 7, 4, 7]",70.0,59.0,574.0,False,False,59.0,0.0,515.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1127588999988802,nonfilling,"[[7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 5, 5, 7]",70.0,60.0,574.0,False,False,60.0,0.0,514.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1077344000004814,nonfilling,"[[5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 2, 7, 7]",67.0,58.0,574.0,False,False,58.0,0.0,516.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.095160400000168,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 9, 3, 7]",66.0,48.0,574.0,False,False,54.0,6.0,526.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0897951999977522,nonfilling,"[[9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 8, 7]",66.0,8.0,574.0,False,False,57.0,49.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0451549999997951,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 3, 6, 7]",66.0,57.0,574.0,False,False,57.0,0.0,517.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1087081000005127,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 6, 4, 7]",64.0,54.0,574.0,False,False,54.0,0.0,520.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1062682999981916,nonfilling,"[[6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 4, 5, 7]",63.0,54.0,574.0,False,False,54.0,0.0,520.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1051480999994964,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 8, 3, 7]",61.0,48.0,574.0,False,False,50.0,2.0,526.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0923688000002584,nonfilling,"[[8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 5, 4, 7]",58.0,49.0,574.0,False,False,49.0,0.0,525.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0911644000007072,nonfilling,"[[5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 7, 7]",58.0,8.0,574.0,False,False,50.0,42.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0349171999987447,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 2, 6, 7]",58.0,50.0,574.0,False,False,50.0,0.0,524.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1072967000000062,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 7, 3, 7]",56.0,46.0,574.0,False,False,46.0,0.0,528.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0970491999978548,nonfilling,"[[7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 3, 5, 7]",56.0,48.0,574.0,False,False,48.0,0.0,526.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0928968999978678,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 10, 2, 7]",54.0,32.0,574.0,False,False,42.0,10.0,542.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0702177000021038,nonfilling,"[[10, 36]]",
3.0,9.0,"[2, 4, 4, 7]",52.0,44.0,574.0,False,False,44.0,0.0,530.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0819808000014745,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 6, 3, 7]",51.0,42.0,574.0,False,False,42.0,0.0,532.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0953324999973119,nonfilling,"[[6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 9, 2, 7]",50.0,32.0,574.0,False,False,39.0,7.0,542.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0870156000019051,nonfilling,"[[9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 6, 7]",50.0,8.0,574.0,False,False,43.0,35.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0502000999986194,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 2, 5, 7]",49.0,42.0,574.0,False,False,42.0,0.0,532.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0985762000018439,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 8, 2, 7]",46.0,32.0,574.0,False,False,36.0,4.0,542.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0766671000019414,nonfilling,"[[8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 5, 3, 7]",46.0,38.0,574.0,False,False,38.0,0.0,536.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0831184999988181,nonfilling,"[[5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 3, 4, 7]",46.0,39.0,574.0,False,False,39.0,0.0,535.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0760375999998359,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 7, 2, 7]",42.0,32.0,574.0,False,False,33.0,1.0,542.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0804138999992574,nonfilling,"[[7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 5, 7]",42.0,8.0,574.0,False,False,36.0,28.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0358687000007194,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 4, 3, 7]",41.0,34.0,574.0,False,False,34.0,0.0,540.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0793288999993819,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 2, 4, 7]",40.0,34.0,574.0,False,False,34.0,0.0,540.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0851876999986416,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 6, 2, 7]",38.0,30.0,574.0,False,False,30.0,0.0,544.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0613419000001158,nonfilling,"[[6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 10, 1, 7]",37.0,16.0,574.0,False,False,26.0,10.0,558.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0435519999991811,nonfilling,"[[10, 36]]",
3.0,9.0,"[2, 3, 3, 7]",36.0,30.0,574.0,False,False,30.0,0.0,544.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0802670000011858,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 9, 1, 7]",34.0,16.0,574.0,False,False,24.0,8.0,558.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0559308000010787,nonfilling,"[[9, 38], [10, 36]]",
3.0,9.0,"[2, 5, 2, 7]",34.0,27.0,574.0,False,False,27.0,0.0,547.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0695427999999083,nonfilling,"[[5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 4, 7]",34.0,8.0,574.0,False,False,29.0,21.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0296276000008219,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 8, 1, 7]",31.0,16.0,574.0,False,False,22.0,6.0,558.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0426265999994939,nonfilling,"[[8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 2, 3, 7]",31.0,26.0,574.0,False,False,26.0,0.0,548.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0553933000010147,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 4, 2, 7]",30.0,24.0,574.0,False,False,24.0,0.0,550.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0471350000007078,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 7, 1, 7]",28.0,16.0,574.0,False,False,20.0,4.0,558.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0367958999995607,nonfilling,"[[7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 3, 2, 7]",26.0,21.0,574.0,False,False,21.0,0.0,553.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0452952000014192,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 3, 7]",26.0,8.0,574.0,False,False,22.0,14.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.023691599999438,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 6, 1, 7]",25.0,16.0,574.0,False,False,18.0,2.0,558.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0350646000006236,nonfilling,"[[6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 5, 1, 7]",22.0,16.0,574.0,False,False,16.0,0.0,558.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0338898999980301,nonfilling,"[[5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 2, 2, 7]",22.0,18.0,574.0,False,False,18.0,0.0,556.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0353456000011647,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 4, 1, 7]",19.0,14.0,574.0,False,False,14.0,0.0,560.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0297515000020212,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 2, 7]",18.0,8.0,574.0,False,False,15.0,7.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0222131999980774,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 3, 1, 7]",16.0,12.0,574.0,False,False,12.0,0.0,562.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0306218000005173,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 2, 1, 7]",13.0,10.0,574.0,False,False,10.0,0.0,564.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0259723999988636,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
3.0,9.0,"[2, 1, 1, 7]",10.0,8.0,574.0,False,False,8.0,0.0,566.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.028144699997938,nonfilling,"[[4, 57], [5, 52], [6, 48], [7, 44], [8, 41], [9, 38], [10, 36]]",
