h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
3.0,8.0,"[2, 4, 11, 9]",151.0,136.0,585.0,False,False,136.0,0.0,449.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2450619000010192,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 12, 9]",150.0,135.0,585.0,False,False,135.0,0.0,450.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2431638000016391,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 10, 9]",150.0,135.0,585.0,False,False,135.0,0.0,450.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2394754999986617,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 13, 9]",147.0,83.0,585.0,False,False,132.0,49.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1771259999986796,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 9, 9]",147.0,132.0,585.0,False,False,132.0,0.0,453.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2264919000008376,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 7, 9]",144.0,119.0,585.0,False,False,128.0,9.0,466.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2243068999996467,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 1, 14, 9]",142.0,10.0,585.0,False,False,127.0,117.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0923753999995824,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 8, 9]",142.0,127.0,585.0,False,False,127.0,0.0,458.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2453972000002977,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 11, 9]",138.0,124.0,585.0,False,False,124.0,0.0,461.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2207113999975263,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 10, 9]",138.0,124.0,585.0,False,False,124.0,0.0,461.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2120720999992045,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 12, 9]",136.0,83.0,585.0,False,False,122.0,39.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1966423000012582,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 9, 9]",136.0,122.0,585.0,False,False,122.0,0.0,463.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2181129999989934,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 7, 9]",135.0,119.0,585.0,False,False,120.0,1.0,466.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2136277999998128,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 13, 9]",132.0,10.0,585.0,False,False,118.0,108.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0852668000006815,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 8, 9]",132.0,118.0,585.0,False,False,118.0,0.0,467.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2184995999996317,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 6, 9]",126.0,102.0,585.0,False,False,111.0,9.0,483.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.209194999999454,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 7, 7, 9]",126.0,112.0,585.0,False,False,112.0,0.0,473.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2133395000018936,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 10, 9]",126.0,113.0,585.0,False,False,113.0,0.0,472.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2069255999995221,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 11, 9]",125.0,83.0,585.0,False,False,112.0,29.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1614915999998629,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 9, 9]",125.0,112.0,585.0,False,False,112.0,0.0,473.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.194374599999719,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 12, 9]",122.0,10.0,585.0,False,False,109.0,99.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0814885999971011,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 8, 9]",122.0,109.0,585.0,False,False,109.0,0.0,476.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2074088999979721,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 6, 9]",118.0,102.0,585.0,False,False,104.0,2.0,483.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2001120000022638,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 7, 9]",117.0,104.0,585.0,False,False,104.0,0.0,481.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2029991000017617,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 10, 9]",114.0,83.0,585.0,False,False,102.0,19.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1794822000010754,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 9, 9]",114.0,102.0,585.0,False,False,102.0,0.0,483.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1833055999995849,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 11, 9]",112.0,10.0,585.0,False,False,100.0,90.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0869182999995246,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 8, 9]",112.0,100.0,585.0,False,False,100.0,0.0,485.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2059918000013567,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 6, 9]",110.0,97.0,585.0,False,False,97.0,0.0,488.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1880509000002348,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 5, 9]",108.0,85.0,585.0,False,False,94.0,9.0,500.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1715508000015688,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 5, 7, 9]",108.0,96.0,585.0,False,False,96.0,0.0,489.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.184988400000293,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 9, 9]",103.0,83.0,585.0,False,False,92.0,9.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1600859999998647,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 6, 9]",102.0,90.0,585.0,False,False,90.0,0.0,495.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.167930300001899,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 10, 9]",102.0,10.0,585.0,False,False,91.0,81.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0711220999983197,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 8, 9]",102.0,91.0,585.0,False,False,91.0,0.0,494.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1749474000025657,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 5, 9]",101.0,85.0,585.0,False,False,88.0,3.0,500.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1792400000013003,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 7, 9]",99.0,88.0,585.0,False,False,88.0,0.0,497.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1672397000002092,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 5, 9]",94.0,82.0,585.0,False,False,82.0,0.0,503.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1757371999992756,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 6, 9]",94.0,83.0,585.0,False,False,83.0,0.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1666502000007312,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 9, 9]",92.0,10.0,585.0,False,False,82.0,72.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0655834000026516,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 8, 9]",92.0,82.0,585.0,False,False,82.0,0.0,503.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1645595999980287,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 4, 9]",90.0,68.0,585.0,False,False,77.0,9.0,517.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.134084499997698,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 3, 7, 9]",90.0,80.0,585.0,False,False,80.0,0.0,505.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1673368000010668,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 5, 9]",87.0,76.0,585.0,False,False,76.0,0.0,509.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1609906000012415,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 6, 9]",86.0,76.0,585.0,False,False,76.0,0.0,509.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1562454999984766,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 4, 9]",84.0,68.0,585.0,False,False,72.0,4.0,517.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1534916999989946,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 8, 9]",82.0,10.0,585.0,False,False,73.0,63.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0607641999995394,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 7, 9]",81.0,72.0,585.0,False,False,72.0,0.0,513.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1357232999980624,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 5, 9]",80.0,70.0,585.0,False,False,70.0,0.0,515.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1514992999982496,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 4, 9]",78.0,67.0,585.0,False,False,67.0,0.0,518.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1359979000008024,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 6, 9]",78.0,69.0,585.0,False,False,69.0,0.0,516.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1415233999978227,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 5, 9]",73.0,64.0,585.0,False,False,64.0,0.0,521.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1312687000026926,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 3, 9]",72.0,51.0,585.0,False,False,60.0,9.0,534.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1108096000025398,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 6, 4, 9]",72.0,62.0,585.0,False,False,62.0,0.0,523.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1283407999981136,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 7, 9]",72.0,10.0,585.0,False,False,64.0,54.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0624831000022823,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 6, 9]",70.0,62.0,585.0,False,False,62.0,0.0,523.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1128100999994785,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 3, 9]",67.0,51.0,585.0,False,False,56.0,5.0,534.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1106661999983771,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 4, 9]",66.0,57.0,585.0,False,False,57.0,0.0,528.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1087674999980663,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 5, 9]",66.0,58.0,585.0,False,False,58.0,0.0,527.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1199723000027006,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 3, 9]",62.0,51.0,585.0,False,False,52.0,1.0,534.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1075165999973251,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 6, 9]",62.0,10.0,585.0,False,False,55.0,45.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.046438000001217,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 4, 9]",60.0,52.0,585.0,False,False,52.0,0.0,533.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1007482000022719,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 5, 9]",59.0,52.0,585.0,False,False,52.0,0.0,533.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1031800999990082,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 3, 9]",57.0,48.0,585.0,False,False,48.0,0.0,537.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1013951000022643,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 2, 9]",54.0,34.0,585.0,False,False,43.0,9.0,551.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0795263999971211,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 3, 4, 9]",54.0,47.0,585.0,False,False,47.0,0.0,538.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1161162999997031,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 3, 9]",52.0,44.0,585.0,False,False,44.0,0.0,541.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0969561999991128,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 5, 9]",52.0,10.0,585.0,False,False,46.0,36.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0442167000001063,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 2, 9]",50.0,34.0,585.0,False,False,40.0,6.0,551.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0844807999965269,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 4, 9]",48.0,42.0,585.0,False,False,42.0,0.0,543.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0844614000016008,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 3, 9]",47.0,40.0,585.0,False,False,40.0,0.0,545.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0818966999977419,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 2, 9]",46.0,34.0,585.0,False,False,37.0,3.0,551.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0713224000028276,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 2, 9]",42.0,34.0,585.0,False,False,34.0,0.0,551.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0780969000006734,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 3, 9]",42.0,36.0,585.0,False,False,36.0,0.0,549.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0715700000000651,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 4, 9]",42.0,10.0,585.0,False,False,37.0,27.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0440901000001758,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 2, 9]",38.0,31.0,585.0,False,False,31.0,0.0,554.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0712210000019695,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 3, 9]",37.0,32.0,585.0,False,False,32.0,0.0,553.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0649225999986811,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 1, 9]",36.0,17.0,585.0,False,False,26.0,9.0,568.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0449759000002814,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 4, 2, 9]",34.0,28.0,585.0,False,False,28.0,0.0,557.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0631652000010944,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 1, 9]",33.0,17.0,585.0,False,False,24.0,7.0,568.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0485597000006237,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 3, 9]",32.0,10.0,585.0,False,False,28.0,18.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0351941000008082,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 1, 9]",30.0,17.0,585.0,False,False,22.0,5.0,568.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0554754999975557,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 2, 9]",30.0,25.0,585.0,False,False,25.0,0.0,560.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0553835999999137,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 1, 9]",27.0,17.0,585.0,False,False,20.0,3.0,568.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.04280049999943,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 2, 9]",26.0,22.0,585.0,False,False,22.0,0.0,563.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.051493400002073,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 1, 9]",24.0,17.0,585.0,False,False,18.0,1.0,568.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0468631999974604,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 2, 9]",22.0,10.0,585.0,False,False,19.0,9.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0429437000020698,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 1, 9]",21.0,16.0,585.0,False,False,16.0,0.0,569.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0447648000008484,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 1, 9]",18.0,14.0,585.0,False,False,14.0,0.0,571.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0409830999997211,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 1, 9]",15.0,12.0,585.0,False,False,12.0,0.0,573.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0366613999976834,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 1, 9]",12.0,10.0,585.0,False,False,10.0,0.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0339926999986346,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
