h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
4,3,"[3, 10, 17, 14, 1]",452,391,406,False,False,406.0,15.0,15.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6558345999997073,maximal_subarchitecture_of_recorded_mfa,"[[3, 10, 17, 15, 1], [3, 10, 18, 14, 1]]","[2, 3]"
4,3,"[3, 10, 23, 8, 1]",452,391,406,False,False,406.0,15.0,15.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7152210000003834,maximal_subarchitecture_of_recorded_mfa,"[[3, 10, 23, 9, 1], [3, 10, 24, 8, 1]]","[2, 3]"
4,3,"[3, 10, 14, 19, 1]",455,392,406,False,False,406.0,14.0,14.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6977302999998756,maximal_subarchitecture_of_recorded_mfa,"[[3, 10, 14, 20, 1]]",[3]
4,3,"[3, 10, 18, 13, 1]",457,396,406,False,False,406.0,10.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.0955934000003253,maximal_subarchitecture_of_recorded_mfa,"[[3, 10, 18, 14, 1]]",[3]
4,3,"[3, 10, 22, 9, 1]",457,396,406,False,False,406.0,10.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.7911489000002805,maximal_subarchitecture_of_recorded_mfa,"[[3, 10, 22, 10, 1], [3, 10, 23, 9, 1]]","[2, 3]"
4,3,"[3, 10, 21, 10, 1]",460,399,406,False,False,406.0,7.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2479521000000204,maximal_subarchitecture_of_recorded_mfa,"[[3, 10, 22, 10, 1]]",[2]
4,3,"[3, 10, 12, 24, 1]",462,396,406,False,False,406.0,10.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6925885999999082,maximal_subarchitecture_of_recorded_mfa,"[[3, 10, 12, 25, 1]]",[3]
5,3,"[3, 6, 45, 32, 52, 1]",3444,3309,3403,False,False,3309.0,0.0,94.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.492793200000053,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 45, 33, 52, 1]]",[3]
5,3,"[3, 6, 46, 33, 48, 1]",3444,3311,3403,False,False,3311.0,0.0,92.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",10.61873949999972,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 46, 34, 48, 1]]",[3]
5,3,"[3, 6, 45, 35, 44, 1]",3447,3317,3403,False,False,3317.0,0.0,86.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",10.697637700000088,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 45, 36, 44, 1]]",[3]
5,3,"[3, 7, 37, 35, 52, 1]",3447,3316,3403,False,False,3316.0,0.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.634062200000244,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 37, 36, 52, 1]]",[3]
5,3,"[3, 7, 46, 34, 44, 1]",3447,3316,3403,False,False,3316.0,0.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.503760800000236,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 46, 35, 44, 1]]",[3]
5,3,"[3, 6, 40, 33, 55, 1]",3448,3314,3403,False,False,3314.0,0.0,89.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",17.161801900000228,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 40, 34, 55, 1]]",[3]
5,3,"[3, 6, 40, 37, 45, 1]",3448,3320,3403,False,False,3320.0,0.0,83.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",17.19630640000014,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 40, 38, 45, 1]]",[3]
5,3,"[3, 6, 46, 31, 54, 1]",3448,3311,3403,False,False,3311.0,0.0,92.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",16.156167099999948,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 46, 32, 54, 1]]",[3]
5,3,"[3, 6, 46, 32, 51, 1]",3449,3314,3403,False,False,3314.0,0.0,89.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.630997899999784,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 46, 33, 51, 1]]",[3]
5,3,"[3, 6, 47, 33, 47, 1]",3449,3316,3403,False,False,3316.0,0.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.065524900000128,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 47, 34, 47, 1]]",[3]
5,3,"[3, 7, 33, 37, 52, 1]",3449,3320,3403,False,False,3320.0,0.0,83.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.239137200000188,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 33, 38, 52, 1]]",[3]
5,3,"[3, 8, 40, 36, 45, 1]",3449,3320,3403,False,False,3320.0,0.0,83.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",16.74362299999939,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 40, 37, 45, 1]]",[3]
5,3,"[3, 7, 45, 38, 36, 1]",3450,3324,3403,False,False,3324.0,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",17.099566400000185,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 45, 39, 36, 1]]",[3]
5,3,"[3, 8, 42, 35, 45, 1]",3450,3320,3403,False,False,3320.0,0.0,83.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.972436000000016,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 42, 36, 45, 1]]",[3]
5,3,"[3, 6, 33, 37, 53, 1]",3451,3322,3403,False,False,3322.0,0.0,81.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.74041380000017,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 33, 38, 53, 1]]",[3]
5,3,"[3, 6, 47, 40, 31, 1]",3451,3327,3403,False,False,3327.0,0.0,76.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",16.07632310000008,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 47, 41, 31, 1]]",[3]
5,3,"[3, 7, 25, 40, 55, 1]",3451,3324,3403,False,False,3324.0,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.068367799999578,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 25, 41, 55, 1]]",[3]
5,3,"[3, 7, 46, 37, 37, 1]",3451,3324,3403,False,False,3324.0,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",17.41580459999932,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 46, 38, 37, 1]]",[3]
5,3,"[3, 8, 35, 36, 51, 1]",3451,3321,3403,False,False,3321.0,0.0,82.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.96134280000024,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 35, 37, 51, 1]]",[3]
5,3,"[3, 6, 43, 36, 44, 1]",3452,3323,3403,False,False,3323.0,0.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.19883480000044,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 43, 37, 44, 1]]",[3]
5,3,"[3, 7, 32, 40, 47, 1]",3452,3326,3403,False,False,3326.0,0.0,77.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.212505899999996,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 32, 41, 47, 1]]",[3]
5,3,"[3, 7, 41, 34, 50, 1]",3452,3320,3403,False,False,3320.0,0.0,83.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",16.566682699999546,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 41, 35, 50, 1]]",[3]
5,3,"[3, 8, 44, 38, 36, 1]",3452,3326,3403,False,False,3326.0,0.0,77.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",18.72334049999972,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 44, 39, 36, 1]]",[3]
5,3,"[3, 8, 44, 39, 34, 1]",3452,3327,3403,False,False,3327.0,0.0,76.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.445533699999942,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 44, 40, 34, 1]]",[3]
5,3,"[3, 6, 31, 39, 51, 1]",3453,3326,3403,False,False,3326.0,0.0,77.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.970470899999782,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 31, 40, 51, 1]]",[3]
5,3,"[3, 6, 31, 40, 49, 1]",3453,3327,3403,False,False,3327.0,0.0,76.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.85014510000019,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 31, 41, 49, 1]]",[3]
5,3,"[3, 6, 39, 35, 51, 1]",3453,3322,3403,False,False,3322.0,0.0,81.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.495425500000238,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 39, 36, 51, 1]]",[3]
5,3,"[3, 7, 32, 39, 49, 1]",3453,3326,3403,False,False,3326.0,0.0,77.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.360428599999976,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 32, 40, 49, 1]]",[3]
5,3,"[3, 7, 38, 35, 51, 1]",3453,3322,3403,False,False,3322.0,0.0,81.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.51317039999958,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 38, 36, 51, 1]]",[3]
5,3,"[3, 7, 44, 32, 52, 1]",3453,3318,3403,False,False,3318.0,0.0,85.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.368354799999906,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 44, 33, 52, 1]]",[3]
5,3,"[3, 7, 44, 35, 44, 1]",3453,3323,3403,False,False,3323.0,0.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.742570600000365,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 44, 36, 44, 1]]",[3]
5,3,"[3, 7, 45, 33, 48, 1]",3453,3320,3403,False,False,3320.0,0.0,83.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.865524099999677,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 45, 34, 48, 1]]",[3]
5,3,"[3, 8, 33, 38, 49, 1]",3453,3325,3403,False,False,3325.0,0.0,78.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.076950900000156,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 33, 39, 49, 1]]",[3]
5,3,"[3, 6, 36, 36, 52, 1]",3454,3324,3403,False,False,3324.0,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.671428699999524,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 36, 37, 52, 1]]",[3]
5,3,"[3, 8, 34, 41, 42, 1]",3454,3329,3403,False,False,3329.0,0.0,74.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.758911400000216,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 34, 42, 42, 1]]",[3]
5,3,"[3, 8, 40, 34, 50, 1]",3454,3322,3403,False,False,3322.0,0.0,81.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.78673070000059,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 40, 35, 50, 1]]",[3]
5,3,"[3, 8, 46, 36, 38, 1]",3454,3312,3403,False,False,3326.0,14.0,91.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.532760600000074,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 46, 37, 38, 1]]",[3]
5,3,"[3, 7, 42, 36, 44, 1]",3455,3326,3403,False,False,3326.0,0.0,77.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.830831100000069,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 42, 37, 44, 1]]",[3]
5,3,"[3, 6, 24, 41, 55, 1]",3456,3330,3403,False,False,3330.0,0.0,73.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.530034599999452,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 24, 42, 55, 1]]",[3]
5,3,"[3, 6, 34, 37, 52, 1]",3456,3327,3403,False,False,3327.0,0.0,76.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",16.042726699999548,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 34, 38, 52, 1]]",[3]
5,3,"[3, 6, 34, 42, 42, 1]",3456,3332,3403,False,False,3332.0,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.013197499999478,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 34, 43, 42, 1]]",[3]
5,3,"[3, 6, 39, 46, 30, 1]",3456,3335,3403,False,False,3335.0,0.0,68.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.58933849999994,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 39, 47, 30, 1]]",[3]
5,3,"[3, 6, 48, 40, 30, 1]",3456,3332,3403,False,False,3332.0,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.43747279999934,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 48, 41, 30, 1]]",[3]
5,3,"[3, 7, 35, 42, 40, 1]",3456,3332,3403,False,False,3332.0,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.86343930000021,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 35, 43, 40, 1]]",[3]
5,3,"[3, 7, 40, 44, 31, 1]",3456,3334,3403,False,False,3334.0,0.0,69.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.276221699999953,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 40, 45, 31, 1]]",[3]
5,3,"[3, 8, 39, 38, 42, 1]",3456,3329,3403,False,False,3329.0,0.0,74.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.972522000000026,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 39, 39, 42, 1]]",[3]
5,3,"[3, 6, 41, 41, 36, 1]",3457,3333,3403,False,False,3333.0,0.0,70.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.439641500000109,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 41, 42, 36, 1]]",[3]
5,3,"[3, 6, 44, 36, 43, 1]",3457,3328,3403,False,False,3328.0,0.0,75.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.665472299999236,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 44, 37, 43, 1]]",[3]
5,3,"[3, 7, 26, 40, 54, 1]",3457,3330,3403,False,False,3330.0,0.0,73.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.056717699999352,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 26, 41, 54, 1]]",[3]
5,3,"[3, 7, 36, 45, 34, 1]",3457,3335,3403,False,False,3335.0,0.0,68.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.487502300000417,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 36, 46, 34, 1]]",[3]
5,3,"[3, 7, 46, 39, 33, 1]",3457,3332,3403,False,False,3332.0,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.498933699999723,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 46, 40, 33, 1]]",[3]
5,3,"[3, 8, 28, 38, 55, 1]",3457,3328,3403,False,False,3328.0,0.0,75.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.920028900000034,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 28, 39, 55, 1]]",[3]
5,3,"[3, 8, 37, 45, 32, 1]",3457,3335,3403,False,False,3335.0,0.0,68.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.758797999999842,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 37, 46, 32, 1]]",[3]
5,3,"[3, 8, 39, 39, 40, 1]",3457,3331,3403,False,False,3331.0,0.0,72.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.955802600000425,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 39, 40, 40, 1]]",[3]
5,3,"[3, 8, 43, 35, 44, 1]",3457,3327,3403,False,False,3327.0,0.0,76.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",18.492302499999823,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 43, 36, 44, 1]]",[3]
5,3,"[3, 6, 16, 47, 54, 1]",3458,3335,3403,False,False,3335.0,0.0,68.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.358141499999874,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 16, 48, 54, 1]]",[3]
5,3,"[3, 6, 30, 46, 40, 1]",3458,3336,3403,False,False,3336.0,0.0,67.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.87247320000006,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 30, 47, 40, 1]]",[3]
5,3,"[3, 6, 40, 35, 50, 1]",3458,3327,3403,False,False,3327.0,0.0,76.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.842955200000688,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 40, 36, 50, 1]]",[3]
5,3,"[3, 6, 42, 33, 53, 1]",3458,3324,3403,False,False,3324.0,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.336222899999484,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 42, 34, 53, 1]]",[3]
5,3,"[3, 6, 44, 45, 26, 1]",3458,3337,3403,False,False,3337.0,0.0,66.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.528626700000132,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 44, 46, 26, 1]]",[3]
5,3,"[3, 8, 24, 45, 47, 1]",3458,3334,3403,False,False,3334.0,0.0,69.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.99840839999979,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 24, 46, 47, 1]]",[3]
5,3,"[3, 8, 36, 42, 38, 1]",3458,3334,3403,False,False,3334.0,0.0,69.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.881667099999504,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 36, 43, 38, 1]]",[3]
5,3,"[3, 8, 38, 35, 50, 1]",3458,3327,3403,False,False,3327.0,0.0,76.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.898210099999233,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 38, 36, 50, 1]]",[3]
5,3,"[3, 8, 38, 43, 34, 1]",3458,3335,3403,False,False,3335.0,0.0,68.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.583918000000269,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 38, 44, 34, 1]]",[3]
5,3,"[3, 7, 23, 43, 52, 1]",3459,3334,3403,False,False,3334.0,0.0,69.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.481683599999997,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 23, 44, 52, 1]]",[3]
5,3,"[3, 7, 33, 44, 39, 1]",3459,3336,3403,False,False,3336.0,0.0,67.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.757851399999709,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 33, 45, 39, 1]]",[3]
5,3,"[3, 7, 45, 47, 21, 1]",3459,3339,3403,False,False,3339.0,0.0,64.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.171863900000062,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 45, 48, 21, 1]]",[3]
5,3,"[3, 8, 30, 42, 45, 1]",3459,3334,3403,False,False,3334.0,0.0,69.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.1732908999993,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 30, 43, 45, 1]]",[3]
5,3,"[3, 8, 45, 38, 35, 1]",3459,3333,3403,False,False,3333.0,0.0,70.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",17.638158400000066,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 45, 39, 35, 1]]",[3]
5,3,"[3, 8, 45, 39, 33, 1]",3459,3334,3403,False,False,3334.0,0.0,69.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",16.924835800000437,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 45, 40, 33, 1]]",[3]
5,3,"[3, 9, 30, 37, 54, 1]",3459,3320,3403,False,False,3329.0,9.0,83.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.017107000000578,maximal_subarchitecture_of_recorded_mfa,"[[3, 9, 30, 38, 54, 1]]",[3]
5,3,"[3, 9, 38, 33, 54, 1]",3459,3316,3403,False,False,3325.0,9.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",16.486218500000177,maximal_subarchitecture_of_recorded_mfa,"[[3, 9, 38, 34, 54, 1]]",[3]
5,3,"[3, 7, 17, 46, 54, 1]",3460,3336,3403,False,False,3336.0,0.0,67.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",18.02964350000002,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 17, 47, 54, 1]]",[3]
5,3,"[3, 7, 47, 40, 30, 1]",3460,3336,3403,False,False,3336.0,0.0,67.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.426889200000003,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 47, 41, 30, 1]]",[3]
5,3,"[3, 8, 24, 42, 52, 1]",3460,3334,3403,False,False,3334.0,0.0,69.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.846703799999888,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 24, 43, 52, 1]]",[3]
5,3,"[3, 8, 28, 39, 53, 1]",3460,3332,3403,False,False,3332.0,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.799979800000074,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 28, 40, 53, 1]]",[3]
5,3,"[3, 8, 28, 44, 44, 1]",3460,3336,3403,False,False,3336.0,0.0,67.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.841676500000176,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 28, 45, 44, 1]]",[3]
5,3,"[3, 8, 41, 46, 26, 1]",3460,3339,3403,False,False,3339.0,0.0,64.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.284177200000158,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 41, 47, 26, 1]]",[3]
5,3,"[3, 8, 43, 32, 52, 1]",3460,3325,3403,False,False,3325.0,0.0,78.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.59361170000011,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 43, 33, 52, 1]]",[3]
5,3,"[3, 9, 44, 38, 35, 1]",3460,3325,3403,False,False,3334.0,9.0,78.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.959153100000549,maximal_subarchitecture_of_recorded_mfa,"[[3, 9, 44, 39, 35, 1]]",[3]
5,3,"[3, 6, 40, 46, 29, 1]",3461,3340,3403,False,False,3340.0,0.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.89410719999978,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 40, 47, 29, 1]]",[3]
5,3,"[3, 6, 49, 40, 29, 1]",3461,3320,3403,False,False,3337.0,17.0,83.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.139932900000533,maximal_subarchitecture_of_recorded_mfa,"[[3, 6, 49, 41, 29, 1]]",[3]
5,3,"[3, 7, 15, 49, 52, 1]",3461,3338,3403,False,False,3338.0,0.0,65.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.182775299999776,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 15, 50, 52, 1]]",[3]
5,3,"[3, 7, 40, 39, 40, 1]",3461,3335,3403,False,False,3335.0,0.0,68.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.845259100000476,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 40, 40, 40, 1]]",[3]
5,3,"[3, 7, 40, 49, 24, 1]",3461,3341,3403,False,False,3341.0,0.0,62.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.728773699999692,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 40, 50, 24, 1]]",[3]
5,3,"[3, 8, 15, 48, 53, 1]",3461,3337,3403,False,False,3337.0,0.0,66.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.295615500000167,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 15, 49, 53, 1]]",[3]
5,3,"[3, 8, 23, 41, 55, 1]",3461,3334,3403,False,False,3334.0,0.0,69.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.780046300000322,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 23, 42, 55, 1]]",[3]
5,3,"[3, 8, 35, 37, 49, 1]",3461,3332,3403,False,False,3332.0,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.154950400000416,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 35, 38, 49, 1]]",[3]
5,3,"[3, 8, 35, 55, 22, 1]",3461,3341,3403,False,False,3341.0,0.0,62.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.666013400000338,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 36, 55, 22, 1]]",[2]
5,3,"[3, 8, 36, 34, 55, 1]",3461,3328,3403,False,False,3328.0,0.0,75.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",16.813271500000155,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 36, 35, 55, 1]]",[3]
5,3,"[3, 8, 36, 48, 29, 1]",3461,3340,3403,False,False,3340.0,0.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.920171599999776,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 36, 49, 29, 1]]",[3]
5,3,"[3, 8, 40, 40, 37, 1]",3461,3336,3403,False,False,3336.0,0.0,67.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",18.94145690000005,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 40, 41, 37, 1]]",[3]
