h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
4,6,"[2, 3, 17, 10, 1]",237,207,217,False,False,207.0,0.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7821407999999792,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 17, 10, 1]]",[1]
4,6,"[2, 6, 10, 15, 1]",237,206,217,False,False,206.0,0.0,11.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6788206000001082,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 11, 15, 1]]",[2]
4,6,"[2, 6, 20, 5, 1]",237,185,217,False,False,206.0,21.0,32.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1800011999998787,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 20, 6, 1]]",[3]
4,6,"[2, 7, 9, 16, 1]",237,198,217,False,False,205.0,7.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9940191000000596,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 10, 16, 1]]",[2]
4,6,"[2, 7, 10, 14, 1]",238,200,217,False,False,207.0,7.0,17.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6798351999996157,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 11, 14, 1]]",[2]
4,6,"[2, 6, 12, 12, 1]",240,210,217,False,False,210.0,0.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5322126000000935,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 12, 13, 1], [2, 6, 13, 12, 1]]","[2, 3]"
4,6,"[2, 3, 13, 14, 1]",241,210,217,False,False,211.0,1.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5695768999999018,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 13, 14, 1]]",[1]
4,6,"[2, 3, 16, 11, 1]",241,210,217,False,False,211.0,1.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5347614000002068,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 16, 11, 1]]",[1]
4,6,"[2, 7, 12, 11, 1]",241,204,217,False,False,211.0,7.0,13.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5732420999997885,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 13, 11, 1]]",[2]
4,6,"[2, 7, 17, 6, 1]",241,204,217,False,False,211.0,7.0,13.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4839913000000706,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 17, 7, 1]]",[3]
4,6,"[2, 3, 9, 21, 1]",243,210,217,False,False,210.0,0.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.491937499999949,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 9, 21, 1]]",[1]
4,6,"[2, 3, 11, 17, 1]",243,210,217,False,False,212.0,2.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4367592999997214,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 11, 17, 1]]",[1]
4,6,"[2, 3, 14, 13, 1]",243,210,217,False,False,213.0,3.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.484770799999751,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 14, 13, 1]]",[1]
4,6,"[2, 3, 15, 12, 1]",243,210,217,False,False,213.0,3.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5643488000000616,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 15, 12, 1]]",[1]
4,6,"[2, 3, 10, 19, 1]",245,210,217,False,False,213.0,3.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4931182999998782,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 10, 19, 1]]",[1]
4,6,"[2, 7, 13, 10, 1]",245,208,217,False,False,215.0,7.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4583864999999605,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 13, 11, 1], [2, 7, 14, 10, 1]]","[2, 3]"
4,6,"[2, 7, 16, 7, 1]",245,208,217,False,False,215.0,7.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4321313000000373,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 16, 8, 1], [2, 7, 17, 7, 1]]","[2, 3]"
4,6,"[2, 3, 8, 24, 1]",246,210,217,False,False,211.0,1.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5721491999997852,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 8, 24, 1]]",[1]
4,6,"[2, 7, 11, 13, 1]",247,209,217,False,False,216.0,7.0,8.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5327249000001757,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 11, 14, 1]]",[3]
4,6,"[2, 7, 14, 9, 1]",247,210,217,False,False,217.0,7.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5361880000000383,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 14, 10, 1], [2, 7, 15, 9, 1]]","[2, 3]"
4,6,"[2, 7, 15, 8, 1]",247,210,217,False,False,217.0,7.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4750349000000824,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 15, 9, 1], [2, 7, 16, 8, 1]]","[2, 3]"
4,6,"[2, 7, 19, 5, 1]",247,185,217,False,False,216.0,31.0,32.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4992240999999922,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 19, 6, 1]]",[3]
4,6,"[2, 6, 8, 21, 1]",249,214,217,False,False,214.0,0.0,3.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5738984999998138,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 8, 22, 1]]",[3]
4,6,"[2, 7, 10, 15, 1]",249,210,217,False,False,217.0,7.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5028803000000153,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 10, 16, 1]]",[3]
4,6,"[2, 3, 7, 28, 1]",251,210,217,False,False,213.0,3.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4934246000002531,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 7, 28, 1]]",[1]
4,6,"[2, 7, 18, 6, 1]",254,216,217,False,False,217.0,1.0,1.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5438012999998136,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 19, 6, 1]]",[2]
4,6,"[2, 3, 6, 33, 1]",255,210,217,False,False,213.0,3.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5172655000001214,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 6, 33, 1]]",[1]
4,6,"[2, 7, 7, 24, 1]",255,210,217,False,False,217.0,7.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4982365999999274,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 7, 25, 1]]",[3]
4,6,"[2, 6, 6, 30, 1]",258,216,217,False,False,216.0,0.0,1.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.537467000000106,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 6, 31, 1]]",[3]
4,6,"[2, 6, 5, 37, 1]",264,215,217,False,False,216.0,1.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5545439000002261,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 5, 38, 1]]",[3]
5,6,"[2, 11, 7, 49, 21, 1]",1492,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.1878265000000283,filling_maximal_subarchitecture_contradiction,"[[2, 11, 8, 49, 21, 1]]",[2]
5,6,"[2, 11, 8, 49, 20, 1]",1502,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.4979051999998774,filling_maximal_subarchitecture_contradiction,"[[2, 11, 8, 49, 21, 1]]",[4]
5,6,"[2, 11, 8, 48, 21, 1]",1523,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.3528543000002173,filling_maximal_subarchitecture_contradiction,"[[2, 11, 8, 49, 21, 1]]",[3]
5,6,"[2, 10, 8, 49, 21, 1]",1542,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.616470899999968,filling_maximal_subarchitecture_contradiction,"[[2, 11, 8, 49, 21, 1]]",[1]
5,6,"[2, 37, 11, 28, 43, 1]",2036,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.575839999999971,filling_maximal_subarchitecture_contradiction,"[[2, 37, 12, 28, 43, 1]]",[2]
5,6,"[2, 37, 12, 27, 43, 1]",2046,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.054367499999898,filling_maximal_subarchitecture_contradiction,"[[2, 37, 12, 28, 43, 1]]",[3]
5,6,"[2, 37, 12, 28, 42, 1]",2072,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.930349500000375,filling_maximal_subarchitecture_contradiction,"[[2, 37, 12, 28, 43, 1]]",[4]
5,6,"[2, 36, 12, 28, 43, 1]",2087,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.120377899999767,filling_maximal_subarchitecture_contradiction,"[[2, 37, 12, 28, 43, 1]]",[1]
5,6,"[2, 43, 14, 37, 32, 1]",2422,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.039260900000045,filling_maximal_subarchitecture_contradiction,"[[2, 43, 15, 37, 32, 1]]",[2]
5,6,"[2, 48, 19, 46, 12, 1]",2446,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.313567000000148,filling_maximal_subarchitecture_contradiction,"[[2, 48, 20, 46, 12, 1]]",[2]
5,6,"[2, 43, 15, 36, 32, 1]",2455,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.395401199999924,filling_maximal_subarchitecture_contradiction,"[[2, 43, 15, 37, 32, 1]]",[3]
5,6,"[2, 43, 15, 37, 31, 1]",2464,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.6115310999998655,filling_maximal_subarchitecture_contradiction,"[[2, 43, 15, 37, 32, 1]]",[4]
5,6,"[2, 42, 15, 37, 32, 1]",2485,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.137454400000024,filling_maximal_subarchitecture_contradiction,"[[2, 43, 15, 37, 32, 1]]",[1]
5,6,"[2, 48, 20, 46, 11, 1]",2493,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.472516199999973,filling_maximal_subarchitecture_contradiction,"[[2, 48, 20, 46, 12, 1]]",[4]
5,6,"[2, 48, 20, 45, 12, 1]",2508,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.704373900000064,filling_maximal_subarchitecture_contradiction,"[[2, 48, 20, 46, 12, 1]]",[3]
5,6,"[2, 47, 20, 46, 12, 1]",2518,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.627692600000046,filling_maximal_subarchitecture_contradiction,"[[2, 48, 20, 46, 12, 1]]",[1]
5,6,"[2, 15, 42, 25, 39, 1]",2724,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.159994199999801,filling_maximal_subarchitecture_contradiction,"[[2, 15, 42, 26, 39, 1]]",[3]
5,6,"[2, 14, 42, 26, 39, 1]",2761,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.201953799999956,filling_maximal_subarchitecture_contradiction,"[[2, 15, 42, 26, 39, 1]]",[1]
5,6,"[2, 15, 41, 26, 39, 1]",2764,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.433623800000078,filling_maximal_subarchitecture_contradiction,"[[2, 15, 42, 26, 39, 1]]",[2]
5,6,"[2, 15, 42, 26, 38, 1]",2778,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.161469399999987,filling_maximal_subarchitecture_contradiction,"[[2, 15, 42, 26, 39, 1]]",[4]
5,6,"[2, 36, 19, 47, 36, 1]",3377,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.960553599999912,filling_maximal_subarchitecture_contradiction,"[[2, 36, 20, 47, 36, 1]]",[2]
5,6,"[2, 36, 20, 46, 36, 1]",3404,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.786713699999837,filling_maximal_subarchitecture_contradiction,"[[2, 36, 20, 47, 36, 1]]",[3]
5,6,"[2, 36, 20, 47, 35, 1]",3412,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.643965500000377,filling_maximal_subarchitecture_contradiction,"[[2, 36, 20, 47, 36, 1]]",[4]
5,6,"[2, 35, 20, 47, 36, 1]",3438,1297,1297,True,False,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.677582900000289,filling_maximal_subarchitecture_contradiction,"[[2, 36, 20, 47, 36, 1]]",[1]
5,6,"[2, 11, 6, 49, 21, 1]",1432,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.343700899999931,filling_maximal_subarchitecture_contradiction,"[[2, 11, 7, 49, 21, 1]]",[2]
5,6,"[2, 11, 7, 49, 20, 1]",1442,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.622239100000115,filling_maximal_subarchitecture_contradiction,"[[2, 11, 7, 49, 21, 1], [2, 11, 8, 49, 20, 1]]","[2, 4]"
5,6,"[2, 11, 8, 49, 19, 1]",1452,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.044993900000009,filling_maximal_subarchitecture_contradiction,"[[2, 11, 8, 49, 20, 1]]",[4]
5,6,"[2, 11, 7, 48, 21, 1]",1464,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.40108919999966,filling_maximal_subarchitecture_contradiction,"[[2, 11, 7, 49, 21, 1], [2, 11, 8, 48, 21, 1]]","[2, 3]"
5,6,"[2, 11, 8, 48, 20, 1]",1474,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.962973300000158,filling_maximal_subarchitecture_contradiction,"[[2, 11, 8, 48, 21, 1], [2, 11, 8, 49, 20, 1]]","[3, 4]"
5,6,"[2, 10, 7, 49, 21, 1]",1483,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.193672600000355,filling_maximal_subarchitecture_contradiction,"[[2, 10, 8, 49, 21, 1], [2, 11, 7, 49, 21, 1]]","[1, 2]"
5,6,"[2, 10, 8, 49, 20, 1]",1492,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.677452799999628,filling_maximal_subarchitecture_contradiction,"[[2, 10, 8, 49, 21, 1], [2, 11, 8, 49, 20, 1]]","[1, 4]"
5,6,"[2, 11, 8, 47, 21, 1]",1494,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.8742646000000605,filling_maximal_subarchitecture_contradiction,"[[2, 11, 8, 48, 21, 1]]",[3]
5,6,"[2, 10, 8, 48, 21, 1]",1513,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.477708700000221,filling_maximal_subarchitecture_contradiction,"[[2, 10, 8, 49, 21, 1], [2, 11, 8, 48, 21, 1]]","[1, 3]"
5,6,"[2, 9, 8, 49, 21, 1]",1532,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.862803399999393,filling_maximal_subarchitecture_contradiction,"[[2, 10, 8, 49, 21, 1]]",[1]
5,6,"[2, 37, 10, 28, 43, 1]",1971,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.36456840000028,filling_maximal_subarchitecture_contradiction,"[[2, 37, 11, 28, 43, 1]]",[2]
5,6,"[2, 37, 11, 27, 43, 1]",1982,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.066879199999676,filling_maximal_subarchitecture_contradiction,"[[2, 37, 11, 28, 43, 1], [2, 37, 12, 27, 43, 1]]","[2, 3]"
5,6,"[2, 37, 12, 26, 43, 1]",1991,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.63410549999935,filling_maximal_subarchitecture_contradiction,"[[2, 37, 12, 27, 43, 1]]",[3]
5,6,"[2, 37, 11, 28, 42, 1]",2007,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.606342699999914,filling_maximal_subarchitecture_contradiction,"[[2, 37, 11, 28, 43, 1], [2, 37, 12, 28, 42, 1]]","[2, 4]"
5,6,"[2, 37, 12, 27, 42, 1]",2018,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.730017400000179,filling_maximal_subarchitecture_contradiction,"[[2, 37, 12, 27, 43, 1], [2, 37, 12, 28, 42, 1]]","[3, 4]"
5,6,"[2, 36, 11, 28, 43, 1]",2023,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.985857700000452,filling_maximal_subarchitecture_contradiction,"[[2, 36, 12, 28, 43, 1], [2, 37, 11, 28, 43, 1]]","[1, 2]"
5,6,"[2, 36, 12, 27, 43, 1]",2032,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.923890199999732,filling_maximal_subarchitecture_contradiction,"[[2, 36, 12, 28, 43, 1], [2, 37, 12, 27, 43, 1]]","[1, 3]"
5,6,"[2, 37, 12, 28, 41, 1]",2043,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.344717999999375,filling_maximal_subarchitecture_contradiction,"[[2, 37, 12, 28, 42, 1]]",[4]
5,6,"[2, 36, 12, 28, 42, 1]",2058,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.49013130000003,filling_maximal_subarchitecture_contradiction,"[[2, 36, 12, 28, 43, 1], [2, 37, 12, 28, 42, 1]]","[1, 4]"
5,6,"[2, 35, 12, 28, 43, 1]",2073,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.764805600000727,filling_maximal_subarchitecture_contradiction,"[[2, 36, 12, 28, 43, 1]]",[1]
5,6,"[2, 43, 13, 37, 32, 1]",2342,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.524953100000857,filling_maximal_subarchitecture_contradiction,"[[2, 43, 14, 37, 32, 1]]",[2]
5,6,"[2, 48, 18, 46, 12, 1]",2352,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.184462899999744,filling_maximal_subarchitecture_contradiction,"[[2, 48, 19, 46, 12, 1]]",[2]
5,6,"[2, 43, 14, 36, 32, 1]",2376,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.667924600000333,filling_maximal_subarchitecture_contradiction,"[[2, 43, 14, 37, 32, 1], [2, 43, 15, 36, 32, 1]]","[2, 3]"
5,6,"[2, 43, 14, 37, 31, 1]",2384,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.918147899999894,filling_maximal_subarchitecture_contradiction,"[[2, 43, 14, 37, 32, 1], [2, 43, 15, 37, 31, 1]]","[2, 4]"
5,6,"[2, 48, 19, 46, 11, 1]",2399,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.067577300000266,filling_maximal_subarchitecture_contradiction,"[[2, 48, 19, 46, 12, 1], [2, 48, 20, 46, 11, 1]]","[2, 4]"
5,6,"[2, 42, 14, 37, 32, 1]",2406,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.806407600000057,filling_maximal_subarchitecture_contradiction,"[[2, 42, 15, 37, 32, 1], [2, 43, 14, 37, 32, 1]]","[1, 2]"
5,6,"[2, 43, 15, 35, 32, 1]",2408,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.796618399999716,filling_maximal_subarchitecture_contradiction,"[[2, 43, 15, 36, 32, 1]]",[3]
5,6,"[2, 48, 19, 45, 12, 1]",2415,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.866940499999146,filling_maximal_subarchitecture_contradiction,"[[2, 48, 19, 46, 12, 1], [2, 48, 20, 45, 12, 1]]","[2, 3]"
5,6,"[2, 43, 15, 36, 31, 1]",2418,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.525352499999826,filling_maximal_subarchitecture_contradiction,"[[2, 43, 15, 36, 32, 1], [2, 43, 15, 37, 31, 1]]","[3, 4]"
5,6,"[2, 47, 19, 46, 12, 1]",2425,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.429853300000104,filling_maximal_subarchitecture_contradiction,"[[2, 47, 20, 46, 12, 1], [2, 48, 19, 46, 12, 1]]","[1, 2]"
5,6,"[2, 43, 15, 37, 30, 1]",2426,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.777389899999434,filling_maximal_subarchitecture_contradiction,"[[2, 43, 15, 37, 31, 1]]",[4]
5,6,"[2, 42, 15, 36, 32, 1]",2438,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.201464499999929,filling_maximal_subarchitecture_contradiction,"[[2, 42, 15, 37, 32, 1], [2, 43, 15, 36, 32, 1]]","[1, 3]"
5,6,"[2, 48, 20, 46, 10, 1]",2446,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.558379099999911,filling_maximal_subarchitecture_contradiction,"[[2, 48, 20, 46, 11, 1]]",[4]
5,6,"[2, 42, 15, 37, 31, 1]",2447,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.944728000000396,filling_maximal_subarchitecture_contradiction,"[[2, 42, 15, 37, 32, 1], [2, 43, 15, 37, 31, 1]]","[1, 4]"
5,6,"[2, 48, 20, 45, 11, 1]",2462,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.019819799999823,filling_maximal_subarchitecture_contradiction,"[[2, 48, 20, 45, 12, 1], [2, 48, 20, 46, 11, 1]]","[3, 4]"
5,6,"[2, 41, 15, 37, 32, 1]",2468,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.500934400000005,filling_maximal_subarchitecture_contradiction,"[[2, 42, 15, 37, 32, 1]]",[1]
5,6,"[2, 47, 20, 46, 11, 1]",2471,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.456313699999555,filling_maximal_subarchitecture_contradiction,"[[2, 47, 20, 46, 12, 1], [2, 48, 20, 46, 11, 1]]","[1, 4]"
5,6,"[2, 48, 20, 44, 12, 1]",2476,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.867449000000306,filling_maximal_subarchitecture_contradiction,"[[2, 48, 20, 45, 12, 1]]",[3]
5,6,"[2, 47, 20, 45, 12, 1]",2486,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",8.076541499999621,filling_maximal_subarchitecture_contradiction,"[[2, 47, 20, 46, 12, 1], [2, 48, 20, 45, 12, 1]]","[1, 3]"
5,6,"[2, 46, 20, 46, 12, 1]",2496,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.985169100000348,filling_maximal_subarchitecture_contradiction,"[[2, 47, 20, 46, 12, 1]]",[1]
5,6,"[2, 15, 42, 24, 39, 1]",2643,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.500796699999228,filling_maximal_subarchitecture_contradiction,"[[2, 15, 42, 25, 39, 1]]",[3]
5,6,"[2, 14, 42, 25, 39, 1]",2680,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.844570500000373,filling_maximal_subarchitecture_contradiction,"[[2, 14, 42, 26, 39, 1], [2, 15, 42, 25, 39, 1]]","[1, 3]"
5,6,"[2, 15, 41, 25, 39, 1]",2684,1297,1297,True,True,1297.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.06497969999964,filling_maximal_subarchitecture_contradiction,"[[2, 15, 41, 26, 39, 1], [2, 15, 42, 25, 39, 1]]","[2, 3]"
