h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
3.0,8.0,"[2, 3, 6, 6]",60.0,51.0,390.0,False,False,51.0,0.0,339.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.08028049999848,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 8, 3, 6]",58.0,42.0,390.0,False,False,47.0,5.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0806074000010994,nonfilling,"[[8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 8, 6]",58.0,7.0,390.0,False,False,49.0,42.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0384503999994194,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 5, 6]",58.0,49.0,390.0,False,False,49.0,0.0,341.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0902170999997906,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 4, 6]",54.0,45.0,390.0,False,False,45.0,0.0,345.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0858057999994343,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 7, 3, 6]",53.0,42.0,390.0,False,False,43.0,1.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0789105000003473,nonfilling,"[[7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 6, 6]",52.0,44.0,390.0,False,False,44.0,0.0,346.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0790550999990955,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 7, 6]",51.0,7.0,390.0,False,False,43.0,36.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0363589999997202,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 5, 6]",51.0,43.0,390.0,False,False,43.0,0.0,347.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0902729000008548,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 9, 2, 6]",48.0,28.0,390.0,False,False,37.0,9.0,362.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0739147000003868,nonfilling,"[[9, 28]]",
3.0,8.0,"[2, 6, 3, 6]",48.0,39.0,390.0,False,False,39.0,0.0,351.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0879612999997334,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 4, 6]",48.0,40.0,390.0,False,False,40.0,0.0,350.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0835291999992478,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 8, 2, 6]",44.0,28.0,390.0,False,False,34.0,6.0,362.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0616172999998525,nonfilling,"[[8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 6, 6]",44.0,7.0,390.0,False,False,37.0,30.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0337771999984397,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 5, 6]",44.0,37.0,390.0,False,False,37.0,0.0,353.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0747038000008615,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 3, 6]",43.0,35.0,390.0,False,False,35.0,0.0,355.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0727965999994921,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 4, 6]",42.0,35.0,390.0,False,False,35.0,0.0,355.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0682846999989124,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 7, 2, 6]",40.0,28.0,390.0,False,False,31.0,3.0,362.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0631678000008832,nonfilling,"[[7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 3, 6]",38.0,31.0,390.0,False,False,31.0,0.0,359.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0664810999987821,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 5, 6]",37.0,7.0,390.0,False,False,31.0,24.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0348861000002216,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 6, 2, 6]",36.0,28.0,390.0,False,False,28.0,0.0,362.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0581400999999459,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 4, 6]",36.0,30.0,390.0,False,False,30.0,0.0,360.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.055121199999121,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 9, 1, 6]",33.0,14.0,390.0,False,False,23.0,9.0,376.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0364638999999442,nonfilling,"[[9, 28]]",
3.0,8.0,"[2, 3, 3, 6]",33.0,27.0,390.0,False,False,27.0,0.0,363.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0522731000000931,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 2, 6]",32.0,25.0,390.0,False,False,25.0,0.0,365.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0537523999992117,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 8, 1, 6]",30.0,14.0,390.0,False,False,21.0,7.0,376.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0369402000014815,nonfilling,"[[8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 4, 6]",30.0,7.0,390.0,False,False,25.0,18.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0332512999993923,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 2, 6]",28.0,22.0,390.0,False,False,22.0,0.0,368.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0515752999999676,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 3, 6]",28.0,23.0,390.0,False,False,23.0,0.0,367.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0603300000002491,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 7, 1, 6]",27.0,14.0,390.0,False,False,19.0,5.0,376.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0381997999993473,nonfilling,"[[7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 6, 1, 6]",24.0,14.0,390.0,False,False,17.0,3.0,376.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.036146300000837,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 2, 6]",24.0,19.0,390.0,False,False,19.0,0.0,371.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.052560899999662,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 3, 6]",23.0,7.0,390.0,False,False,19.0,12.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0358396999999968,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 1, 6]",21.0,14.0,390.0,False,False,15.0,1.0,376.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0403683999993518,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 2, 6]",20.0,16.0,390.0,False,False,16.0,0.0,374.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0312979999998788,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 1, 6]",18.0,13.0,390.0,False,False,13.0,0.0,377.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0373084999991988,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 2, 6]",16.0,7.0,390.0,False,False,13.0,6.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0210010999999212,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 1, 6]",15.0,11.0,390.0,False,False,11.0,0.0,379.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0266123000001243,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 1, 6]",12.0,9.0,390.0,False,False,9.0,0.0,381.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0252299999992828,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 1, 6]",9.0,7.0,390.0,False,False,7.0,0.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0170738999986497,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
