h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
5,4,"[2, 7, 43, 19, 10, 2]",1342,504,514,False,False,514.0,10.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.670041099998343,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 43, 20, 10, 2]]",[3]
5,4,"[2, 13, 28, 26, 8, 2]",1342,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.8327749999989456,filling_maximal_subarchitecture_contradiction,"[[2, 13, 28, 27, 8, 2]]",[3]
5,4,"[2, 13, 27, 28, 7, 2]",1343,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.031252300002961,maximal_subarchitecture_of_recorded_mfa,"[[2, 13, 27, 28, 8, 2]]",[4]
5,4,"[2, 12, 27, 28, 8, 2]",1344,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.006517300000269,filling_maximal_subarchitecture_contradiction,"[[2, 12, 28, 28, 8, 2], [2, 13, 27, 28, 8, 2]]","[1, 2]"
5,4,"[2, 12, 28, 27, 8, 2]",1348,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.310292599999229,filling_maximal_subarchitecture_contradiction,"[[2, 12, 28, 28, 8, 2], [2, 13, 28, 27, 8, 2]]","[1, 3]"
5,4,"[2, 13, 28, 27, 7, 2]",1349,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.684111800001119,maximal_subarchitecture_of_recorded_mfa,"[[2, 13, 28, 27, 8, 2]]",[4]
5,4,"[2, 6, 43, 20, 10, 2]",1350,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.376453200002288,filling_maximal_subarchitecture_contradiction,"[[2, 6, 43, 21, 10, 2], [2, 7, 43, 20, 10, 2]]","[1, 3]"
5,4,"[2, 11, 28, 28, 8, 2]",1354,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.8195192999992287,filling_maximal_subarchitecture_contradiction,"[[2, 12, 28, 28, 8, 2]]",[1]
5,4,"[2, 12, 28, 28, 7, 2]",1354,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.779849300000933,maximal_subarchitecture_of_recorded_mfa,"[[2, 12, 28, 28, 8, 2]]",[4]
5,4,"[2, 5, 43, 21, 10, 2]",1358,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.97788650000075,filling_maximal_subarchitecture_contradiction,"[[2, 6, 43, 21, 10, 2]]",[1]
5,4,"[2, 7, 42, 20, 10, 2]",1368,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.063512200002151,filling_maximal_subarchitecture_contradiction,"[[2, 7, 43, 20, 10, 2]]",[2]
5,4,"[2, 7, 43, 20, 9, 2]",1373,509,514,False,False,514.0,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.590758199999982,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 43, 20, 10, 2]]",[4]
5,4,"[2, 6, 42, 21, 10, 2]",1376,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.111539500001527,filling_maximal_subarchitecture_contradiction,"[[2, 6, 43, 21, 10, 2]]",[2]
5,4,"[2, 6, 43, 21, 9, 2]",1380,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.957697599998937,filling_maximal_subarchitecture_contradiction,"[[2, 6, 43, 21, 10, 2]]",[4]
5,4,"[2, 10, 42, 21, 8, 2]",1506,512,514,False,False,514.0,2.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.013552299998992,maximal_subarchitecture_of_recorded_mfa,"[[2, 10, 42, 22, 8, 2]]",[3]
5,4,"[2, 9, 42, 22, 8, 2]",1512,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.475958799997898,filling_maximal_subarchitecture_contradiction,"[[2, 10, 42, 22, 8, 2]]",[1]
5,4,"[2, 11, 41, 21, 8, 2]",1518,512,514,False,False,514.0,2.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.587435099998402,maximal_subarchitecture_of_recorded_mfa,"[[2, 11, 41, 22, 8, 2]]",[3]
5,4,"[2, 4, 7, 32, 8, 2]",532,481,514,False,False,481.0,0.0,33.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.194013300002553,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 8, 32, 8, 2]]",[2]
5,4,"[2, 4, 8, 32, 7, 2]",534,462,514,False,False,483.0,21.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.36678380000376,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 8, 32, 8, 2]]",[4]
5,4,"[2, 4, 8, 31, 8, 2]",552,501,514,False,False,501.0,0.0,13.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.74152419999882,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 8, 32, 8, 2]]",[3]
5,4,"[2, 3, 8, 32, 8, 2]",558,507,514,False,False,507.0,0.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.110677099997702,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 8, 32, 8, 2]]",[1]
5,4,"[2, 8, 8, 31, 10, 2]",658,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",8.637476199997764,filling_maximal_subarchitecture_contradiction,"[[2, 8, 9, 31, 10, 2]]",[2]
5,4,"[2, 8, 9, 31, 9, 2]",664,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.740943099997821,filling_maximal_subarchitecture_contradiction,"[[2, 8, 9, 31, 10, 2], [2, 8, 10, 31, 9, 2]]","[2, 4]"
5,4,"[2, 8, 10, 31, 8, 2]",670,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.419237800000701,filling_maximal_subarchitecture_contradiction,"[[2, 8, 10, 31, 9, 2]]",[4]
5,4,"[2, 8, 9, 30, 10, 2]",678,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",9.544302200003584,filling_maximal_subarchitecture_contradiction,"[[2, 8, 9, 31, 10, 2], [2, 8, 10, 30, 10, 2]]","[2, 3]"
5,4,"[2, 17, 9, 28, 8, 2]",679,492,514,False,False,514.0,22.0,22.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.23395659999369,maximal_subarchitecture_of_recorded_mfa,"[[2, 17, 10, 28, 8, 2]]",[2]
5,4,"[2, 8, 10, 30, 9, 2]",684,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.111206599998695,filling_maximal_subarchitecture_contradiction,"[[2, 8, 10, 30, 10, 2], [2, 8, 10, 31, 9, 2]]","[3, 4]"
5,4,"[2, 16, 9, 29, 8, 2]",685,508,514,False,False,514.0,6.0,6.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.51302990000113,maximal_subarchitecture_of_recorded_mfa,"[[2, 16, 10, 29, 8, 2]]",[2]
5,4,"[2, 7, 9, 31, 10, 2]",686,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",8.987031700002262,filling_maximal_subarchitecture_contradiction,"[[2, 7, 10, 31, 10, 2], [2, 8, 9, 31, 10, 2]]","[1, 2]"
5,4,"[2, 7, 10, 31, 9, 2]",691,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.808507299996563,filling_maximal_subarchitecture_contradiction,"[[2, 7, 10, 31, 10, 2], [2, 8, 10, 31, 9, 2]]","[1, 4]"
5,4,"[2, 17, 10, 28, 7, 2]",694,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.25042399999802,maximal_subarchitecture_of_recorded_mfa,"[[2, 17, 10, 28, 8, 2]]",[4]
5,4,"[2, 8, 10, 29, 10, 2]",696,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.978976699996565,filling_maximal_subarchitecture_contradiction,"[[2, 8, 10, 30, 10, 2]]",[3]
5,4,"[2, 16, 10, 29, 7, 2]",699,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.700714600003266,maximal_subarchitecture_of_recorded_mfa,"[[2, 16, 10, 29, 8, 2]]",[4]
5,4,"[2, 7, 10, 30, 10, 2]",704,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.310732699996152,filling_maximal_subarchitecture_contradiction,"[[2, 7, 10, 31, 10, 2], [2, 8, 10, 30, 10, 2]]","[1, 3]"
5,4,"[2, 17, 10, 27, 8, 2]",706,507,514,False,False,514.0,7.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.9403960999989067,maximal_subarchitecture_of_recorded_mfa,"[[2, 17, 10, 28, 8, 2], [2, 17, 11, 27, 8, 2]]","[2, 3]"
5,4,"[2, 6, 10, 31, 10, 2]",712,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.632612599998538,filling_maximal_subarchitecture_contradiction,"[[2, 7, 10, 31, 10, 2]]",[1]
5,4,"[2, 16, 10, 28, 8, 2]",712,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.859839899996587,filling_maximal_subarchitecture_contradiction,"[[2, 16, 10, 29, 8, 2], [2, 16, 11, 28, 8, 2], [2, 17, 10, 28, 8, 2]]","[1, 2, 3]"
5,4,"[2, 15, 10, 29, 8, 2]",718,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.903697699999611,filling_maximal_subarchitecture_contradiction,"[[2, 15, 11, 29, 8, 2], [2, 16, 10, 29, 8, 2]]","[1, 2]"
5,4,"[2, 17, 11, 27, 7, 2]",721,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.9071953000020585,maximal_subarchitecture_of_recorded_mfa,"[[2, 17, 11, 27, 8, 2]]",[4]
5,4,"[2, 16, 11, 28, 7, 2]",726,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.814944199999445,maximal_subarchitecture_of_recorded_mfa,"[[2, 16, 11, 28, 8, 2]]",[4]
5,4,"[2, 6, 11, 30, 10, 2]",728,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.7254208999947878,filling_maximal_subarchitecture_contradiction,"[[2, 6, 12, 30, 10, 2]]",[2]
5,4,"[2, 15, 11, 29, 7, 2]",731,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.95129939999606,maximal_subarchitecture_of_recorded_mfa,"[[2, 15, 11, 29, 8, 2]]",[4]
5,4,"[2, 17, 11, 26, 8, 2]",731,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.647714099999575,filling_maximal_subarchitecture_contradiction,"[[2, 17, 11, 27, 8, 2]]",[3]
5,4,"[2, 6, 12, 30, 9, 2]",732,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.92886510000244,filling_maximal_subarchitecture_contradiction,"[[2, 6, 12, 30, 10, 2], [2, 6, 13, 30, 9, 2]]","[2, 4]"
5,4,"[2, 6, 13, 30, 8, 2]",736,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.751732100005029,filling_maximal_subarchitecture_contradiction,"[[2, 6, 13, 30, 9, 2], [2, 6, 14, 30, 8, 2]]","[2, 4]"
5,4,"[2, 16, 11, 27, 8, 2]",737,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",9.11945819999528,filling_maximal_subarchitecture_contradiction,"[[2, 16, 11, 28, 8, 2], [2, 17, 11, 27, 8, 2]]","[1, 3]"
5,4,"[2, 6, 14, 30, 7, 2]",740,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.341491200000746,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 14, 30, 8, 2]]",[4]
5,4,"[2, 6, 12, 29, 10, 2]",742,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.219766599999275,filling_maximal_subarchitecture_contradiction,"[[2, 6, 12, 30, 10, 2], [2, 6, 13, 29, 10, 2]]","[2, 3]"
5,4,"[2, 15, 11, 28, 8, 2]",743,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.495042500006091,filling_maximal_subarchitecture_contradiction,"[[2, 15, 11, 29, 8, 2], [2, 16, 11, 28, 8, 2]]","[1, 3]"
5,4,"[2, 6, 13, 29, 9, 2]",746,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.271104200000991,filling_maximal_subarchitecture_contradiction,"[[2, 6, 13, 29, 10, 2], [2, 6, 13, 30, 9, 2], [2, 6, 14, 29, 9, 2]]","[2, 3, 4]"
5,4,"[2, 14, 11, 29, 8, 2]",749,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.351495399998385,filling_maximal_subarchitecture_contradiction,"[[2, 15, 11, 29, 8, 2]]",[1]
5,4,"[2, 5, 12, 30, 10, 2]",750,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",10.261316800002533,filling_maximal_subarchitecture_contradiction,"[[2, 5, 13, 30, 10, 2], [2, 6, 12, 30, 10, 2]]","[1, 2]"
5,4,"[2, 6, 14, 29, 8, 2]",750,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.943368000000191,filling_maximal_subarchitecture_contradiction,"[[2, 6, 14, 29, 9, 2], [2, 6, 14, 30, 8, 2]]","[3, 4]"
5,4,"[2, 5, 13, 30, 9, 2]",753,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.0874722999942605,filling_maximal_subarchitecture_contradiction,"[[2, 5, 13, 30, 10, 2], [2, 5, 14, 30, 9, 2], [2, 6, 13, 30, 9, 2]]","[1, 2, 4]"
5,4,"[2, 6, 13, 28, 10, 2]",754,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.645204200001899,filling_maximal_subarchitecture_contradiction,"[[2, 6, 13, 29, 10, 2], [2, 6, 14, 28, 10, 2]]","[2, 3]"
5,4,"[2, 5, 14, 30, 8, 2]",756,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.343082499995944,filling_maximal_subarchitecture_contradiction,"[[2, 5, 14, 30, 9, 2], [2, 6, 14, 30, 8, 2]]","[1, 4]"
5,4,"[2, 6, 14, 28, 9, 2]",758,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.215376700005436,filling_maximal_subarchitecture_contradiction,"[[2, 6, 14, 28, 10, 2], [2, 6, 14, 29, 9, 2]]","[3, 4]"
5,4,"[2, 5, 13, 29, 10, 2]",762,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.648295300001337,filling_maximal_subarchitecture_contradiction,"[[2, 5, 13, 30, 10, 2], [2, 5, 14, 29, 10, 2], [2, 6, 13, 29, 10, 2]]","[1, 2, 3]"
5,4,"[2, 6, 14, 27, 10, 2]",764,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.841796200002136,filling_maximal_subarchitecture_contradiction,"[[2, 6, 14, 28, 10, 2]]",[3]
5,4,"[2, 5, 14, 29, 9, 2]",765,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.574825499999861,filling_maximal_subarchitecture_contradiction,"[[2, 5, 14, 29, 10, 2], [2, 5, 14, 30, 9, 2], [2, 6, 14, 29, 9, 2]]","[1, 3, 4]"
5,4,"[2, 4, 13, 30, 10, 2]",770,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.205361400003312,filling_maximal_subarchitecture_contradiction,"[[2, 4, 14, 30, 10, 2], [2, 5, 13, 30, 10, 2]]","[1, 2]"
5,4,"[2, 4, 14, 30, 9, 2]",772,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.65373169999657,filling_maximal_subarchitecture_contradiction,"[[2, 4, 14, 30, 10, 2], [2, 5, 14, 30, 9, 2]]","[1, 4]"
5,4,"[2, 5, 14, 28, 10, 2]",772,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.278567200002726,filling_maximal_subarchitecture_contradiction,"[[2, 5, 14, 29, 10, 2], [2, 6, 14, 28, 10, 2]]","[1, 3]"
5,4,"[2, 4, 14, 29, 10, 2]",780,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.022330100000545,filling_maximal_subarchitecture_contradiction,"[[2, 4, 14, 30, 10, 2], [2, 5, 14, 29, 10, 2]]","[1, 3]"
5,4,"[2, 3, 14, 30, 10, 2]",788,511,514,False,False,514.0,3.0,3.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.656231799999659,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 14, 30, 10, 2]]",[1]
5,4,"[2, 8, 21, 20, 9, 2]",802,509,514,False,False,514.0,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.953057400001853,maximal_subarchitecture_of_recorded_mfa,"[[2, 8, 21, 21, 9, 2]]",[3]
5,4,"[2, 8, 20, 21, 9, 2]",803,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.6968783999982406,filling_maximal_subarchitecture_contradiction,"[[2, 8, 21, 21, 9, 2]]",[2]
5,4,"[2, 7, 22, 20, 9, 2]",806,509,514,False,False,514.0,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5969889999978475,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 22, 21, 9, 2]]",[3]
5,4,"[2, 6, 23, 20, 9, 2]",808,509,514,False,False,514.0,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.247251300002972,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 23, 21, 9, 2]]",[3]
5,4,"[2, 7, 21, 21, 9, 2]",809,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.841577400002279,filling_maximal_subarchitecture_contradiction,"[[2, 7, 22, 21, 9, 2], [2, 8, 21, 21, 9, 2]]","[1, 2]"
5,4,"[2, 8, 21, 21, 8, 2]",809,512,514,False,False,514.0,2.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.003656600005343,maximal_subarchitecture_of_recorded_mfa,"[[2, 8, 21, 21, 9, 2]]",[4]
5,4,"[2, 6, 22, 21, 9, 2]",813,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.7918872000009287,filling_maximal_subarchitecture_contradiction,"[[2, 6, 23, 21, 9, 2], [2, 7, 22, 21, 9, 2]]","[1, 2]"
5,4,"[2, 7, 22, 21, 8, 2]",814,512,514,False,False,514.0,2.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6504429999986314,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 22, 21, 9, 2]]",[4]
5,4,"[2, 5, 23, 21, 9, 2]",815,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.432155299997248,filling_maximal_subarchitecture_contradiction,"[[2, 6, 23, 21, 9, 2]]",[1]
5,4,"[2, 24, 12, 22, 9, 2]",816,497,514,False,False,514.0,17.0,17.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.30227040000318,maximal_subarchitecture_of_recorded_mfa,"[[2, 24, 13, 22, 9, 2]]",[2]
5,4,"[2, 6, 23, 21, 8, 2]",817,512,514,False,False,514.0,2.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",10.046208100000513,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 23, 21, 9, 2]]",[4]
5,4,"[2, 24, 13, 22, 8, 2]",838,500,514,False,False,514.0,14.0,14.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",8.332606800002395,maximal_subarchitecture_of_recorded_mfa,"[[2, 24, 13, 22, 9, 2]]",[4]
5,4,"[2, 24, 13, 21, 9, 2]",840,502,514,False,False,514.0,12.0,12.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.549778900000092,maximal_subarchitecture_of_recorded_mfa,"[[2, 24, 13, 22, 9, 2]]",[3]
5,4,"[2, 23, 13, 22, 9, 2]",847,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.217078099994978,filling_maximal_subarchitecture_contradiction,"[[2, 23, 14, 22, 9, 2], [2, 24, 13, 22, 9, 2]]","[1, 2]"
5,4,"[2, 23, 14, 22, 8, 2]",868,512,514,False,False,514.0,2.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.328940599996711,maximal_subarchitecture_of_recorded_mfa,"[[2, 23, 14, 22, 9, 2]]",[4]
5,4,"[2, 23, 14, 21, 9, 2]",869,513,514,False,False,514.0,1.0,1.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",10.1627734000067,maximal_subarchitecture_of_recorded_mfa,"[[2, 23, 14, 22, 9, 2]]",[3]
5,4,"[2, 22, 14, 22, 9, 2]",876,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",8.213214600000356,filling_maximal_subarchitecture_contradiction,"[[2, 23, 14, 22, 9, 2]]",[1]
5,4,"[2, 23, 15, 23, 8, 2]",936,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.600075100002869,filling_maximal_subarchitecture_contradiction,"[[2, 23, 16, 23, 8, 2]]",[2]
5,4,"[2, 22, 15, 23, 9, 2]",944,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.907785299998068,filling_maximal_subarchitecture_contradiction,"[[2, 22, 16, 23, 9, 2]]",[2]
5,4,"[2, 23, 16, 21, 9, 2]",957,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",12.205561800001306,filling_maximal_subarchitecture_contradiction,"[[2, 23, 17, 21, 9, 2]]",[2]
5,4,"[2, 23, 16, 23, 7, 2]",957,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.49047490000521,maximal_subarchitecture_of_recorded_mfa,"[[2, 23, 16, 23, 8, 2]]",[4]
5,4,"[2, 23, 16, 22, 8, 2]",958,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",9.73212500000227,filling_maximal_subarchitecture_contradiction,"[[2, 23, 16, 23, 8, 2], [2, 23, 17, 22, 8, 2]]","[2, 3]"
5,4,"[2, 22, 16, 22, 9, 2]",964,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.817947199997434,filling_maximal_subarchitecture_contradiction,"[[2, 22, 16, 23, 9, 2], [2, 22, 17, 22, 9, 2]]","[2, 3]"
5,4,"[2, 22, 16, 23, 8, 2]",964,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.298725200002082,filling_maximal_subarchitecture_contradiction,"[[2, 22, 16, 23, 9, 2], [2, 22, 17, 23, 8, 2], [2, 23, 16, 23, 8, 2]]","[1, 2, 4]"
5,4,"[2, 21, 16, 23, 9, 2]",971,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.163480000002892,filling_maximal_subarchitecture_contradiction,"[[2, 21, 17, 23, 9, 2], [2, 22, 16, 23, 9, 2]]","[1, 2]"
5,4,"[2, 23, 17, 20, 9, 2]",975,509,514,False,False,514.0,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.127879899999243,maximal_subarchitecture_of_recorded_mfa,"[[2, 23, 17, 21, 9, 2]]",[3]
5,4,"[2, 23, 17, 21, 8, 2]",978,512,514,False,False,514.0,2.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.68096399999922,maximal_subarchitecture_of_recorded_mfa,"[[2, 23, 17, 21, 9, 2], [2, 23, 17, 22, 8, 2]]","[3, 4]"
5,4,"[2, 23, 17, 22, 7, 2]",979,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",11.154389000002991,maximal_subarchitecture_of_recorded_mfa,"[[2, 23, 17, 22, 8, 2]]",[4]
5,4,"[2, 22, 17, 21, 9, 2]",982,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",9.728367399999115,filling_maximal_subarchitecture_contradiction,"[[2, 22, 17, 22, 9, 2], [2, 23, 17, 21, 9, 2]]","[1, 3]"
5,4,"[2, 22, 17, 22, 8, 2]",984,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",7.410326800003531,filling_maximal_subarchitecture_contradiction,"[[2, 22, 17, 22, 9, 2], [2, 22, 17, 23, 8, 2], [2, 23, 17, 22, 8, 2]]","[1, 3, 4]"
