h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
7.0,2.0,"[2, 1, 3, 4, 1, 3, 3, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1209070999975665,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 3, 4, 2, 1, 4, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0958277999998244,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 3, 4, 2, 4, 1, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1218260999994527,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 4, 1, 1, 4, 4, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1008364999979676,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 4, 2, 1, 3, 4, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0970743999969272,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 4, 2, 2, 3, 3, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0973785999995016,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 4, 2, 3, 3, 2, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0978095000027678,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 4, 2, 4, 3, 1, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0966595999998389,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 4, 3, 1, 2, 4, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0932708000000275,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 4, 3, 1, 3, 3, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0916244000000006,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 4, 3, 3, 1, 3, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0919872999984363,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 4, 4, 1, 1, 4, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0861077000008663,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 4, 4, 1, 3, 2, 2]",39.0,3.0,130.0,False,False,24.0,21.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0815841999974509,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 2, 1, 4, 2, 3, 3, 2]",39.0,4.0,130.0,False,False,24.0,20.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0924188999997568,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 2, 1, 4, 4, 1, 3, 2]",39.0,4.0,130.0,False,False,24.0,20.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0851441999984672,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 2, 2, 3, 1, 4, 3, 2]",39.0,8.0,130.0,False,False,24.0,16.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0996432999963872,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 2, 2, 3, 4, 1, 3, 2]",39.0,10.0,130.0,False,False,24.0,14.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1073614999986602,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 2, 3, 1, 4, 3, 2, 2]",39.0,6.0,130.0,False,False,24.0,18.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0948028999991947,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 2, 3, 1, 4, 4, 1, 2]",39.0,6.0,130.0,False,False,24.0,18.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.091557499999908,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 2, 3, 3, 2, 1, 4, 2]",39.0,12.0,130.0,False,False,24.0,12.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1116822000003594,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 2, 3, 3, 2, 4, 1, 2]",39.0,14.0,130.0,False,False,24.0,10.0,116.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1130281000005197,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
