h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
5.0,4.0,"[2, 2, 10, 11, 13, 1]",290.0,67.0,257.0,False,False,254,187.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3329385999968508,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 10, 11, 13, 1]]",[1],True,187.0
5.0,4.0,"[2, 3, 12, 12, 8, 1]",290.0,255.0,257.0,False,False,255,0.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9147355999957654,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 12, 12, 9, 1], [2, 4, 12, 12, 8, 1]]","[1, 4]",True,0.0
5.0,4.0,"[2, 4, 4, 9, 23, 1]",290.0,250.0,257.0,False,False,250,0.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9099821000054362,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 4, 9, 24, 1], [2, 4, 5, 9, 23, 1]]","[2, 4]",True,0.0
5.0,4.0,"[2, 4, 4, 29, 5, 1]",290.0,191.0,257.0,False,False,248,57.0,66.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7673626999967382,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 5, 29, 5, 1]]",[2],True,57.0
5.0,4.0,"[2, 4, 6, 10, 18, 1]",290.0,252.0,257.0,False,False,252,0.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8335354000009829,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 6, 10, 19, 1]]",[4],True,0.0
5.0,4.0,"[2, 4, 6, 23, 5, 1]",290.0,252.0,257.0,False,False,252,0.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.810501200001454,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 6, 24, 5, 1]]",[3],True,0.0
5.0,4.0,"[2, 4, 7, 8, 22, 1]",290.0,249.0,257.0,False,False,249,0.0,8.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9526895999952104,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 7, 8, 23, 1], [2, 4, 8, 8, 22, 1]]","[2, 4]",True,0.0
5.0,4.0,"[2, 5, 5, 9, 21, 1]",290.0,245.0,257.0,False,False,250,5.0,12.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7407874999989872,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 6, 9, 21, 1]]",[2],True,5.0
5.0,4.0,"[2, 5, 7, 11, 14, 1]",290.0,248.0,257.0,False,False,253,5.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7380671999999322,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 7, 11, 15, 1]]",[4],True,5.0
5.0,4.0,"[2, 5, 7, 20, 5, 1]",290.0,248.0,257.0,False,False,253,5.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6850465000024997,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 7, 21, 5, 1]]",[3],True,5.0
5.0,4.0,"[2, 5, 10, 11, 10, 1]",290.0,249.0,257.0,False,False,254,5.0,8.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4086031999977422,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 10, 11, 11, 1]]",[4],True,5.0
5.0,4.0,"[2, 2, 7, 9, 21, 1]",291.0,67.0,257.0,False,False,252,185.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2003355999986524,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 7, 9, 21, 1]]",[1],True,185.0
5.0,4.0,"[2, 2, 7, 13, 13, 1]",291.0,67.0,257.0,False,False,256,189.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2183013000030769,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 7, 13, 13, 1]]",[1],True,189.0
5.0,4.0,"[2, 2, 7, 19, 7, 1]",291.0,67.0,257.0,False,False,256,189.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2153538999991724,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 7, 19, 7, 1]]",[1],True,189.0
5.0,4.0,"[2, 2, 8, 8, 23, 1]",291.0,67.0,257.0,False,False,250,183.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2035410000025876,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 8, 8, 23, 1]]",[1],True,183.0
5.0,4.0,"[2, 2, 11, 11, 12, 1]",291.0,67.0,257.0,False,False,255,188.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2142784999959985,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 11, 12, 1]]",[1],True,188.0
5.0,4.0,"[2, 3, 3, 8, 28, 1]",291.0,161.0,257.0,False,False,249,88.0,96.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7172732999970322,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 8, 28, 1]]",[2],True,88.0
5.0,4.0,"[2, 5, 7, 10, 16, 1]",291.0,248.0,257.0,False,False,253,5.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7828707000007853,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 7, 10, 17, 1]]",[4],True,5.0
5.0,4.0,"[2, 5, 7, 22, 4, 1]",291.0,248.0,257.0,False,False,253,5.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3247338000001037,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 7, 23, 4, 1]]",[3],True,5.0
5.0,4.0,"[2, 2, 8, 9, 20, 1]",292.0,67.0,257.0,False,False,253,186.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4543443000002298,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 8, 9, 20, 1]]",[1],True,186.0
5.0,4.0,"[2, 2, 8, 13, 12, 1]",292.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4548542999982601,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 8, 13, 12, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 8, 19, 6, 1]",292.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7846599000040442,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 8, 19, 6, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 12, 11, 11, 1]",292.0,67.0,257.0,False,False,256,189.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3287793999988935,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 12, 11, 11, 1]]",[1],True,189.0
5.0,4.0,"[2, 3, 3, 9, 25, 1]",292.0,161.0,257.0,False,False,252,91.0,96.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.217034399996919,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 9, 25, 1]]",[2],True,91.0
5.0,4.0,"[2, 3, 10, 18, 4, 1]",292.0,251.0,257.0,False,False,257,6.0,6.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8574892000033287,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 10, 18, 4, 1]]",[1],True,6.0
5.0,4.0,"[2, 5, 8, 9, 17, 1]",292.0,248.0,257.0,False,False,253,5.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1469484999979611,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 8, 9, 18, 1], [2, 5, 9, 9, 17, 1]]","[2, 4]",True,5.0
5.0,4.0,"[2, 5, 10, 10, 12, 1]",292.0,250.0,257.0,False,False,255,5.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0428867000009632,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 10, 10, 13, 1]]",[4],True,5.0
5.0,4.0,"[2, 5, 12, 12, 6, 1]",292.0,252.0,257.0,False,False,257,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6846356999958516,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 12, 12, 7, 1]]",[4],True,5.0
5.0,4.0,"[2, 2, 4, 14, 15, 1]",293.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4633568999997806,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 14, 15, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 4, 18, 11, 1]",293.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3604092000023229,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 18, 11, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 9, 9, 19, 1]",293.0,67.0,257.0,False,False,254,187.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2512229000058141,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 9, 9, 19, 1]]",[1],True,187.0
5.0,4.0,"[2, 2, 9, 13, 11, 1]",293.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2103439999991678,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 9, 13, 11, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 9, 19, 5, 1]",293.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4826461999982712,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 9, 19, 5, 1]]",[1],True,190.0
5.0,4.0,"[2, 3, 4, 8, 27, 1]",293.0,251.0,257.0,False,False,251,0.0,6.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8326864000046044,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 8, 28, 1]]",[4],True,0.0
5.0,4.0,"[2, 4, 5, 8, 25, 1]",293.0,251.0,257.0,False,False,251,0.0,6.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8501722000000882,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 6, 8, 25, 1]]",[2],True,0.0
5.0,4.0,"[2, 4, 5, 9, 22, 1]",293.0,253.0,257.0,False,False,253,0.0,4.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.959139899998263,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 5, 9, 23, 1]]",[4],True,0.0
5.0,4.0,"[2, 4, 5, 29, 4, 1]",293.0,251.0,257.0,False,False,251,0.0,6.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6588660000052187,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 5, 29, 5, 1]]",[4],True,0.0
5.0,4.0,"[2, 4, 8, 8, 21, 1]",293.0,252.0,257.0,False,False,252,0.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.7808990999983507,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 8, 8, 22, 1], [2, 4, 9, 8, 21, 1]]","[2, 4]",True,0.0
5.0,4.0,"[2, 2, 4, 10, 22, 1]",294.0,67.0,257.0,False,False,256,189.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8456174999955692,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 10, 22, 1]]",[1],True,189.0
5.0,4.0,"[2, 2, 4, 12, 18, 1]",294.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7029297999979462,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 12, 18, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 4, 21, 9, 1]",294.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4736222999999881,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 21, 9, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 5, 14, 14, 1]",294.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2725168999968446,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 5, 14, 14, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 5, 18, 10, 1]",294.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5369849999988219,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 5, 18, 10, 1]]",[1],True,190.0
5.0,4.0,"[2, 3, 12, 11, 10, 1]",294.0,256.0,257.0,False,False,257,1.0,1.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.951203999997233,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 12, 11, 11, 1]]",[4],True,1.0
5.0,4.0,"[2, 5, 6, 9, 20, 1]",294.0,249.0,257.0,False,False,254,5.0,8.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8757774000041536,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 6, 9, 21, 1]]",[4],True,5.0
5.0,4.0,"[2, 5, 8, 8, 20, 1]",294.0,248.0,257.0,False,False,253,5.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4569303000025684,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 9, 8, 20, 1]]",[2],True,5.0
5.0,4.0,"[2, 2, 5, 10, 21, 1]",295.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2318102999997791,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 5, 10, 21, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 5, 12, 17, 1]",295.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5168469999989611,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 5, 12, 17, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 5, 21, 8, 1]",295.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4444541000048048,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 5, 21, 8, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 5, 25, 6, 1]",295.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2745792999994592,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 5, 25, 6, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 6, 14, 13, 1]",295.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5780078000025242,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 6, 14, 13, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 6, 18, 9, 1]",295.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4282183999966946,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 6, 18, 9, 1]]",[1],True,190.0
5.0,4.0,"[2, 3, 7, 24, 4, 1]",295.0,251.0,257.0,False,False,257,6.0,6.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4546394999997574,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 7, 24, 4, 1]]",[1],True,6.0
5.0,4.0,"[2, 4, 4, 24, 7, 1]",295.0,256.0,257.0,False,False,256,0.0,1.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9923969999945256,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 4, 25, 7, 1]]",[3],True,0.0
5.0,4.0,"[2, 2, 4, 8, 28, 1]",296.0,67.0,257.0,False,False,254,187.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3580986999950255,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 8, 28, 1]]",[1],True,187.0
5.0,4.0,"[2, 2, 4, 11, 20, 1]",296.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3005096999986563,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 11, 20, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 4, 15, 14, 1]",296.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2195075999989058,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 15, 14, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 4, 17, 12, 1]",296.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4573839000004227,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 17, 12, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 4, 23, 8, 1]",296.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5031372000012198,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 23, 8, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 6, 10, 20, 1]",296.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3574354000011226,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 6, 10, 20, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 6, 12, 16, 1]",296.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2891072999991593,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 6, 12, 16, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 6, 21, 7, 1]",296.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2002967000007629,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 6, 21, 7, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 6, 25, 5, 1]",296.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3785630999991554,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 6, 25, 5, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 7, 14, 12, 1]",296.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4556296000009752,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 7, 14, 12, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 7, 18, 8, 1]",296.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.412620799994329,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 7, 18, 8, 1]]",[1],True,190.0
5.0,4.0,"[2, 4, 6, 8, 24, 1]",296.0,254.0,257.0,False,False,254,0.0,3.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7388924000042607,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 6, 8, 25, 1]]",[4],True,0.0
5.0,4.0,"[2, 5, 9, 9, 16, 1]",296.0,252.0,257.0,False,False,257,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9990128999997978,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 9, 9, 17, 1]]",[4],True,5.0
5.0,4.0,"[2, 2, 4, 16, 13, 1]",297.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.584640599998238,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 16, 13, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 5, 11, 19, 1]",297.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4026190000004135,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 5, 11, 19, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 5, 15, 13, 1]",297.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3019511000020429,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 5, 15, 13, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 5, 17, 11, 1]",297.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2523036000056891,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 5, 17, 11, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 5, 23, 7, 1]",297.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3670469999997294,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 5, 23, 7, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 4, 9, 25, 1]",298.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6094958000030601,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 4, 9, 25, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 5, 16, 12, 1]",298.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5975449000034132,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 5, 16, 12, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 6, 15, 12, 1]",298.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3994081000055303,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 6, 15, 12, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 6, 17, 10, 1]",298.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4731425999998464,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 6, 17, 10, 1]]",[1],True,190.0
5.0,4.0,"[2, 4, 6, 7, 28, 1]",298.0,253.0,257.0,False,False,253,0.0,4.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1831720999980462,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 7, 7, 28, 1]]",[2],True,0.0
5.0,4.0,"[2, 2, 5, 9, 24, 1]",299.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4739284999959636,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 5, 9, 24, 1]]",[1],True,190.0
5.0,4.0,"[2, 2, 6, 16, 11, 1]",299.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4568132999993395,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 6, 16, 11, 1]]",[1],True,190.0
5.0,4.0,"[2, 3, 4, 25, 7, 1]",300.0,256.0,257.0,False,False,257,1.0,1.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7879295999955502,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 4, 25, 7, 1]]",[1],True,1.0
5.0,4.0,"[2, 3, 7, 7, 28, 1]",300.0,255.0,257.0,False,False,255,0.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4249018000045907,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 7, 7, 28, 1]]",[1],True,0.0
5.0,4.0,"[2, 5, 5, 26, 5, 1]",300.0,254.0,257.0,False,False,257,3.0,3.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5334394000019529,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 5, 27, 5, 1]]",[3],True,3.0
5.0,4.0,"[2, 4, 7, 7, 27, 1]",301.0,256.0,257.0,False,False,256,0.0,1.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5663476999980048,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 7, 7, 28, 1]]",[4],True,0.0
5.0,4.0,"[2, 6, 6, 25, 4, 1]",302.0,249.0,257.0,False,False,257,8.0,8.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.522294399997918,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 6, 26, 4, 1]]",[3],True,8.0
5.0,4.0,"[2, 2, 7, 7, 30, 1]",307.0,67.0,257.0,False,False,257,190.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2291001999983564,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 7, 7, 30, 1]]",[1],True,190.0
5.0,4.0,"[2, 3, 6, 28, 4, 1]",308.0,251.0,257.0,False,False,257,6.0,6.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6759389999933774,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 6, 28, 4, 1]]",[1],True,6.0
5.0,4.0,"[2, 5, 5, 30, 4, 1]",309.0,257.0,257.0,True,False,257,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.953740299999481,filling_maximal_subarchitecture_contradiction,"[[2, 6, 5, 30, 4, 1]]",[1],True,0.0
5.0,4.0,"[2, 4, 5, 28, 5, 1]",313.0,257.0,257.0,True,False,257,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6719806999972209,filling_maximal_subarchitecture_contradiction,"[[2, 4, 5, 29, 5, 1]]",[3],True,0.0
5.0,4.0,"[2, 3, 5, 29, 5, 1]",316.0,257.0,257.0,True,False,257,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.908729899994796,filling_maximal_subarchitecture_contradiction,"[[2, 4, 5, 29, 5, 1]]",[1],True,0.0
5.0,4.0,"[2, 7, 7, 7, 26, 1]",320.0,252.0,257.0,False,False,257,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1096602999969036,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 8, 7, 26, 1]]",[2],True,5.0
5.0,4.0,"[2, 6, 6, 7, 30, 1]",330.0,257.0,257.0,True,False,257,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4465139000021736,filling_maximal_subarchitecture_contradiction,"[[2, 7, 6, 7, 30, 1]]",[1],True,0.0
5.0,4.0,"[2, 9, 83, 19, 2, 1]",2382.0,130.0,257.0,False,False,257,,,,,,,,,True,127.0
5.0,4.0,"[2, 27, 112, 17, 2, 1]",5018.0,130.0,257.0,False,False,257,,,,,,,,,True,127.0
