h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,6.0,"[3, 16, 1, 3]",67.0,30.0,2109.0,False,False,50,20.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3305003000023134,nonfilling,"[[16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,20.0
3.0,6.0,"[3, 2, 13, 3]",71.0,25.0,2109.0,False,False,56,31.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1111840000012307,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,31.0
3.0,6.0,"[3, 13, 2, 3]",71.0,56.0,2109.0,False,False,56,0.0,2053.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1813285999996878,nonfilling,"[[13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,0.0
3.0,6.0,"[3, 1, 17, 3]",71.0,5.0,2109.0,False,False,53,48.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0759264000007533,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,48.0
3.0,6.0,"[3, 17, 1, 3]",71.0,30.0,2109.0,False,False,53,23.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1225845999979355,nonfilling,"[[17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,23.0
3.0,6.0,"[3, 1, 18, 3]",75.0,5.0,2109.0,False,False,56,51.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0541154999991704,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,51.0
3.0,6.0,"[3, 18, 1, 3]",75.0,30.0,2109.0,False,False,56,26.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.083708199999819,nonfilling,"[[18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,26.0
3.0,6.0,"[3, 2, 14, 3]",76.0,25.0,2109.0,False,False,60,35.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0820342000006348,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,35.0
3.0,6.0,"[3, 14, 2, 3]",76.0,60.0,2109.0,False,False,60,0.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1430871000011393,nonfilling,"[[14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,0.0
3.0,6.0,"[3, 1, 19, 3]",79.0,5.0,2109.0,False,False,59,54.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0467905000004975,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,54.0
3.0,6.0,"[3, 19, 1, 3]",79.0,30.0,2109.0,False,False,59,29.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0868427000023075,nonfilling,"[[19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,29.0
3.0,6.0,"[3, 2, 15, 3]",81.0,25.0,2109.0,False,False,64,39.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2906788000000233,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,39.0
3.0,6.0,"[3, 15, 2, 3]",81.0,60.0,2109.0,False,False,64,4.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.584145199998602,nonfilling,"[[15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,4.0
3.0,6.0,"[3, 1, 20, 3]",83.0,5.0,2109.0,False,False,62,57.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3402516999994986,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,57.0
3.0,6.0,"[3, 20, 1, 3]",83.0,30.0,2109.0,False,False,62,32.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3994600000005448,nonfilling,"[[20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,32.0
3.0,6.0,"[3, 2, 16, 3]",86.0,25.0,2109.0,False,False,68,43.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.317806400002155,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,43.0
3.0,6.0,"[3, 16, 2, 3]",86.0,60.0,2109.0,False,False,68,8.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6653476999999839,nonfilling,"[[16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,8.0
3.0,6.0,"[3, 1, 21, 3]",87.0,5.0,2109.0,False,False,65,60.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2088258000003406,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,60.0
3.0,6.0,"[3, 21, 1, 3]",87.0,30.0,2109.0,False,False,65,35.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3216762000010931,nonfilling,"[[21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,35.0
3.0,6.0,"[3, 2, 17, 3]",91.0,25.0,2109.0,False,False,72,47.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1225926999977673,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,47.0
3.0,6.0,"[3, 17, 2, 3]",91.0,60.0,2109.0,False,False,72,12.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2210362000005261,nonfilling,"[[17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,12.0
3.0,6.0,"[3, 1, 22, 3]",91.0,5.0,2109.0,False,False,68,63.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1190306000025884,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,63.0
3.0,6.0,"[3, 22, 1, 3]",91.0,30.0,2109.0,False,False,68,38.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1569663000009313,nonfilling,"[[22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,38.0
3.0,6.0,"[3, 1, 23, 3]",95.0,5.0,2109.0,False,False,71,66.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0656749999980093,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,66.0
3.0,6.0,"[3, 23, 1, 3]",95.0,30.0,2109.0,False,False,71,41.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1057043000000703,nonfilling,"[[23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,41.0
3.0,6.0,"[3, 2, 18, 3]",96.0,25.0,2109.0,False,False,76,51.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0865742000023601,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,51.0
3.0,6.0,"[3, 18, 2, 3]",96.0,60.0,2109.0,False,False,76,16.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1307161000004271,nonfilling,"[[18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,16.0
3.0,6.0,"[3, 1, 24, 3]",99.0,5.0,2109.0,False,False,74,69.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0419290000027103,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,69.0
3.0,6.0,"[3, 24, 1, 3]",99.0,30.0,2109.0,False,False,74,44.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0626136999999289,nonfilling,"[[24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,44.0
3.0,6.0,"[3, 2, 19, 3]",101.0,25.0,2109.0,False,False,80,55.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.06006619999971,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,55.0
3.0,6.0,"[3, 19, 2, 3]",101.0,60.0,2109.0,False,False,80,20.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0917473000008612,nonfilling,"[[19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,20.0
3.0,6.0,"[3, 1, 25, 3]",103.0,5.0,2109.0,False,False,77,72.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0507906999991973,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,72.0
3.0,6.0,"[3, 25, 1, 3]",103.0,30.0,2109.0,False,False,77,47.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0725743000002694,nonfilling,"[[25, 77], [26, 74], [27, 72], [28, 71]]",,False,47.0
3.0,6.0,"[3, 2, 20, 3]",106.0,25.0,2109.0,False,False,84,59.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0726753999988432,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,59.0
3.0,6.0,"[3, 20, 2, 3]",106.0,60.0,2109.0,False,False,84,24.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1152381000028981,nonfilling,"[[20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,24.0
3.0,6.0,"[3, 1, 26, 3]",107.0,5.0,2109.0,False,False,80,75.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0509048999992955,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,75.0
3.0,6.0,"[3, 26, 1, 3]",107.0,30.0,2109.0,False,False,80,50.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0835758000030182,nonfilling,"[[26, 74], [27, 72], [28, 71]]",,False,50.0
3.0,6.0,"[3, 2, 21, 3]",111.0,25.0,2109.0,False,False,88,63.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0616835000000719,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,63.0
3.0,6.0,"[3, 21, 2, 3]",111.0,60.0,2109.0,False,False,88,28.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0995360999986587,nonfilling,"[[21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,28.0
3.0,6.0,"[3, 1, 27, 3]",111.0,5.0,2109.0,False,False,83,78.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0567141999999876,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,78.0
3.0,6.0,"[3, 27, 1, 3]",111.0,30.0,2109.0,False,False,83,53.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0785312999978486,nonfilling,"[[27, 72], [28, 71]]",,False,53.0
3.0,6.0,"[3, 1, 28, 3]",115.0,5.0,2109.0,False,False,86,81.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0459517000017513,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,81.0
3.0,6.0,"[3, 28, 1, 3]",115.0,30.0,2109.0,False,False,86,56.0,2079.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.084622099999251,nonfilling,"[[28, 71]]",,False,56.0
3.0,6.0,"[3, 2, 22, 3]",116.0,25.0,2109.0,False,False,92,67.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0650831000020843,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,67.0
3.0,6.0,"[3, 22, 2, 3]",116.0,60.0,2109.0,False,False,92,32.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1017971000001125,nonfilling,"[[22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,32.0
3.0,6.0,"[3, 1, 29, 3]",119.0,5.0,2109.0,False,False,89,84.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0478912999969907,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,84.0
3.0,6.0,"[3, 2, 23, 3]",121.0,25.0,2109.0,False,False,96,71.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0846808000023884,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,71.0
3.0,6.0,"[3, 23, 2, 3]",121.0,60.0,2109.0,False,False,96,36.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.112649999999121,nonfilling,"[[23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,36.0
3.0,6.0,"[3, 1, 30, 3]",123.0,5.0,2109.0,False,False,92,87.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0539265000006707,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,87.0
3.0,6.0,"[3, 2, 24, 3]",126.0,25.0,2109.0,False,False,100,75.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0913651999981084,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,75.0
3.0,6.0,"[3, 24, 2, 3]",126.0,60.0,2109.0,False,False,100,40.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1410595999986981,nonfilling,"[[24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,40.0
3.0,6.0,"[3, 1, 31, 3]",127.0,5.0,2109.0,False,False,95,90.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.054637699999148,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,90.0
3.0,6.0,"[3, 2, 25, 3]",131.0,25.0,2109.0,False,False,104,79.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0990947999998752,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,79.0
3.0,6.0,"[3, 25, 2, 3]",131.0,60.0,2109.0,False,False,104,44.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1429033999993407,nonfilling,"[[25, 77], [26, 74], [27, 72], [28, 71]]",,False,44.0
3.0,6.0,"[3, 1, 32, 3]",131.0,5.0,2109.0,False,False,98,93.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0743415999968419,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,93.0
3.0,6.0,"[3, 1, 33, 3]",135.0,5.0,2109.0,False,False,101,96.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0598834000011265,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,96.0
3.0,6.0,"[3, 2, 26, 3]",136.0,25.0,2109.0,False,False,108,83.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0923682000029657,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,83.0
3.0,6.0,"[3, 26, 2, 3]",136.0,60.0,2109.0,False,False,108,48.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1375448999970103,nonfilling,"[[26, 74], [27, 72], [28, 71]]",,False,48.0
3.0,6.0,"[3, 1, 34, 3]",139.0,5.0,2109.0,False,False,104,99.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0684843999988515,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,99.0
3.0,6.0,"[3, 2, 27, 3]",141.0,25.0,2109.0,False,False,112,87.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0949022999993758,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,87.0
3.0,6.0,"[3, 27, 2, 3]",141.0,60.0,2109.0,False,False,112,52.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1509783000001334,nonfilling,"[[27, 72], [28, 71]]",,False,52.0
3.0,6.0,"[3, 1, 35, 3]",143.0,5.0,2109.0,False,False,107,102.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0837186000026122,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,102.0
3.0,6.0,"[3, 2, 28, 3]",146.0,25.0,2109.0,False,False,116,91.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0828080000028421,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,91.0
3.0,6.0,"[3, 28, 2, 3]",146.0,60.0,2109.0,False,False,116,56.0,2049.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1611126999996486,nonfilling,"[[28, 71]]",,False,56.0
3.0,6.0,"[3, 1, 36, 3]",147.0,5.0,2109.0,False,False,110,105.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0649991999998746,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,105.0
3.0,6.0,"[3, 2, 29, 3]",151.0,25.0,2109.0,False,False,120,95.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0810990999998466,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,95.0
3.0,6.0,"[3, 1, 37, 3]",151.0,5.0,2109.0,False,False,113,108.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0696774999996705,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,108.0
3.0,6.0,"[3, 1, 38, 3]",155.0,5.0,2109.0,False,False,116,111.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0999945000003208,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,111.0
3.0,6.0,"[3, 2, 30, 3]",156.0,25.0,2109.0,False,False,124,99.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1032100000011269,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,99.0
3.0,6.0,"[3, 1, 39, 3]",159.0,5.0,2109.0,False,False,119,114.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0847470000007888,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,114.0
3.0,6.0,"[3, 2, 31, 3]",161.0,25.0,2109.0,False,False,128,103.0,2084.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1297586999971827,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,103.0
3.0,6.0,"[3, 1, 40, 3]",163.0,5.0,2109.0,False,False,122,117.0,2104.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.501514199997473,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,False,117.0
