h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
7,2,"[3, 11, 17, 19, 38, 30, 2, 1]",2467,1121,2145,False,False,True,2145,1024
7,2,"[3, 10, 15, 19, 37, 30, 3, 1]",2371,1680,2145,False,False,True,2145,465
7,2,"[3, 10, 15, 16, 38, 29, 7, 1]",2340,2049,2145,False,False,True,2145,96
7,2,"[3, 11, 17, 19, 34, 27, 7, 1]",2303,1937,2145,False,False,True,2145,208
7,2,"[3, 11, 15, 19, 37, 28, 7, 1]",2425,2115,2145,False,False,True,2145,30
7,2,"[3, 11, 19, 19, 31, 27, 7, 1]",2225,1802,2145,False,False,True,2111,309
7,2,"[3, 8, 17, 19, 39, 28, 2, 1]",2374,1121,2145,False,False,True,2145,1024
7,2,"[3, 10, 13, 16, 38, 30, 6, 1]",2302,2063,2145,False,False,True,2145,82
7,2,"[3, 10, 19, 19, 39, 28, 3, 1]",2501,1680,2145,False,False,True,2145,465
7,2,"[3, 8, 14, 19, 36, 30, 6, 1]",2352,2124,2145,False,False,True,2145,21
7,2,"[3, 11, 15, 16, 34, 30, 6, 1]",2188,1889,2145,False,False,True,2076,187
7,2,"[3, 11, 13, 14, 39, 30, 5, 1]",2229,1981,2145,False,False,True,2117,136
7,2,"[3, 10, 18, 18, 36, 30, 6, 1]",2448,2079,2145,False,False,True,2145,66
7,2,"[3, 9, 14, 19, 36, 29, 7, 1]",2357,2106,2145,False,False,True,2145,39
7,2,"[3, 6, 17, 19, 38, 29, 7, 1]",2477,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 16, 19, 39, 30, 3, 1]",2422,1680,2145,False,False,True,2145,465
7,2,"[3, 7, 13, 19, 39, 26, 6, 1]",2276,2085,2145,False,False,True,2145,60
7,2,"[3, 10, 17, 18, 39, 27, 6, 1]",2429,2088,2145,False,False,True,2145,57
7,2,"[3, 6, 14, 18, 38, 28, 7, 1]",2305,2105,2145,False,False,True,2145,40
7,2,"[3, 11, 16, 18, 38, 30, 3, 1]",2414,1680,2145,False,False,True,2145,465
7,2,"[3, 6, 16, 18, 39, 26, 7, 1]",2307,2064,2145,False,False,True,2145,81
7,2,"[3, 8, 11, 18, 39, 28, 5, 1]",2249,2081,2145,False,False,True,2140,59
7,2,"[3, 9, 13, 17, 38, 28, 7, 1]",2278,2049,2145,False,False,True,2145,96
7,2,"[3, 9, 11, 18, 39, 28, 5, 1]",2263,2081,2145,False,False,True,2145,64
7,2,"[3, 9, 14, 18, 39, 28, 6, 1]",2373,2128,2145,False,False,True,2145,17
7,2,"[3, 9, 18, 19, 36, 30, 3, 1]",2388,1680,2145,False,False,True,2145,465
7,2,"[3, 5, 14, 18, 38, 29, 5, 1]",2273,2102,2145,False,False,True,2145,43
7,2,"[3, 11, 17, 18, 39, 26, 7, 1]",2431,2064,2145,False,False,True,2145,81
7,2,"[3, 11, 16, 19, 37, 29, 5, 1]",2439,2111,2145,False,False,True,2145,34
7,2,"[3, 11, 18, 18, 39, 26, 7, 1]",2460,2064,2145,False,False,True,2145,81
7,2,"[3, 11, 13, 19, 37, 30, 3, 1]",2329,1680,2145,False,False,True,2145,465
7,2,"[3, 10, 16, 17, 39, 28, 7, 1]",2420,2101,2145,False,False,True,2145,44
7,2,"[3, 11, 14, 14, 37, 30, 6, 1]",2197,1922,2145,False,False,True,2085,163
7,2,"[3, 8, 19, 19, 36, 30, 5, 1]",2456,2104,2145,False,False,True,2145,41
7,2,"[3, 11, 18, 18, 34, 30, 6, 1]",2373,1985,2145,False,False,True,2145,160
7,2,"[3, 11, 16, 18, 39, 27, 4, 1]",2364,2043,2145,False,False,True,2145,102
7,2,"[3, 10, 15, 18, 38, 28, 7, 1]",2401,2109,2145,False,False,True,2145,36
7,2,"[3, 9, 12, 17, 38, 30, 7, 1]",2342,2130,2145,False,False,True,2145,15
7,2,"[3, 8, 19, 19, 39, 30, 2, 1]",2510,1121,2145,False,False,True,2145,1024
7,2,"[3, 8, 10, 19, 38, 29, 6, 1]",2298,2137,2145,False,False,True,2145,8
7,2,"[3, 10, 19, 19, 37, 29, 6, 1]",2537,2135,2145,False,False,True,2145,10
7,2,"[3, 6, 19, 19, 37, 30, 7, 1]",2523,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 14, 15, 39, 30, 7, 1]",2284,2084,2145,False,False,True,2145,61
7,2,"[3, 11, 15, 16, 39, 29, 6, 1]",2373,2070,2145,False,False,True,2145,75
7,2,"[3, 10, 11, 19, 36, 30, 7, 1]",2330,2121,2145,False,False,True,2145,24
7,2,"[3, 8, 13, 18, 39, 28, 7, 1]",2359,2144,2145,False,False,True,2145,1
7,2,"[3, 10, 10, 19, 37, 30, 6, 1]",2319,2132,2145,False,False,True,2145,13
7,2,"[3, 10, 14, 19, 39, 28, 6, 1]",2443,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 16, 17, 39, 29, 6, 1]",2341,2123,2145,False,False,True,2145,22
7,2,"[3, 11, 19, 19, 35, 28, 3, 1]",2335,1680,2145,False,False,True,2145,465
7,2,"[3, 5, 12, 18, 39, 29, 4, 1]",2244,2109,2145,False,False,True,2137,28
7,2,"[3, 11, 18, 18, 36, 30, 5, 1]",2438,2054,2145,False,False,True,2145,91
7,2,"[3, 8, 11, 19, 39, 30, 3, 1]",2325,1680,2145,False,False,True,2145,465
7,2,"[3, 9, 12, 19, 37, 30, 5, 1]",2331,2131,2145,False,False,True,2145,14
7,2,"[3, 7, 18, 18, 37, 30, 6, 1]",2433,2126,2145,False,False,True,2145,19
7,2,"[3, 11, 17, 18, 35, 30, 6, 1]",2392,2032,2145,False,False,True,2145,113
7,2,"[3, 11, 14, 18, 38, 30, 5, 1]",2418,2144,2145,False,False,True,2145,1
7,2,"[3, 11, 17, 18, 38, 27, 7, 1]",2432,2065,2145,False,False,True,2145,80
7,2,"[3, 11, 11, 19, 39, 27, 5, 1]",2297,2087,2145,False,False,True,2145,58
7,2,"[3, 7, 17, 19, 36, 30, 6, 1]",2413,2129,2145,False,False,True,2145,16
7,2,"[3, 10, 14, 17, 38, 29, 7, 1]",2366,2098,2145,False,False,True,2145,47
7,2,"[3, 11, 17, 18, 37, 29, 6, 1]",2445,2084,2145,False,False,True,2145,61
7,2,"[3, 6, 19, 19, 39, 27, 5, 1]",2427,2119,2145,False,False,True,2145,26
7,2,"[3, 10, 16, 18, 39, 30, 2, 1]",2412,1121,2145,False,False,True,2145,1024
7,2,"[3, 11, 14, 19, 37, 30, 4, 1]",2390,2121,2145,False,False,True,2145,24
7,2,"[3, 9, 19, 19, 39, 24, 7, 1]",2411,2027,2145,False,False,True,2145,118
7,2,"[3, 10, 14, 16, 36, 30, 7, 1]",2267,2001,2145,False,False,True,2145,144
7,2,"[3, 11, 15, 16, 37, 29, 7, 1]",2313,2005,2145,False,False,True,2145,140
7,2,"[3, 8, 17, 19, 36, 29, 7, 1]",2421,2111,2145,False,False,True,2145,34
7,2,"[3, 5, 19, 19, 37, 30, 3, 1]",2377,1680,2145,False,False,True,2145,465
7,2,"[3, 11, 13, 19, 39, 27, 4, 1]",2329,2084,2145,False,False,True,2145,61
7,2,"[3, 10, 12, 19, 39, 28, 5, 1]",2356,2141,2145,False,False,True,2145,4
7,2,"[3, 7, 20, 23, 31, 27, 5, 1]",2311,1939,2145,False,False,True,2145,206
7,2,"[3, 7, 18, 23, 31, 28, 6, 1]",2316,1997,2145,False,False,True,2145,148
7,2,"[3, 5, 21, 23, 34, 27, 5, 1]",2443,2086,2145,False,False,True,2145,59
7,2,"[3, 7, 22, 22, 34, 29, 6, 1]",2573,2138,2145,False,False,True,2145,7
7,2,"[3, 5, 23, 23, 32, 26, 5, 1]",2362,1952,2145,False,False,True,2145,193
7,2,"[3, 7, 20, 23, 33, 28, 6, 1]",2478,2097,2145,False,False,True,2145,48
7,2,"[3, 7, 19, 22, 31, 30, 3, 1]",2277,1680,2145,False,False,True,2145,465
7,2,"[3, 6, 20, 23, 31, 30, 3, 1]",2334,1680,2145,False,False,True,2145,465
7,2,"[3, 5, 18, 23, 32, 30, 3, 1]",2308,1680,2145,False,False,True,2145,465
7,2,"[3, 5, 23, 23, 34, 29, 4, 1]",2547,2137,2145,False,False,True,2145,8
7,2,"[3, 5, 21, 22, 33, 30, 3, 1]",2391,1680,2145,False,False,True,2145,465
7,2,"[3, 7, 23, 23, 34, 26, 5, 1]",2512,2048,2145,False,False,True,2145,97
7,2,"[3, 7, 18, 21, 33, 30, 5, 1]",2363,2054,2145,False,False,True,2145,91
7,2,"[3, 6, 18, 23, 34, 27, 6, 1]",2408,2108,2145,False,False,True,2145,37
7,2,"[3, 5, 21, 23, 30, 30, 6, 1]",2379,2017,2145,False,False,True,2145,128
7,2,"[3, 4, 22, 23, 34, 29, 6, 1]",2554,2058,2145,False,False,True,2145,87
7,2,"[3, 7, 19, 22, 34, 30, 3, 1]",2433,1680,2145,False,False,True,2145,465
7,2,"[3, 7, 21, 23, 32, 30, 2, 1]",2409,1121,2145,False,False,True,2145,1024
7,2,"[3, 6, 20, 21, 34, 30, 3, 1]",2385,1680,2145,False,False,True,2145,465
7,2,"[3, 5, 18, 23, 34, 29, 6, 1]",2467,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 23, 23, 32, 30, 4, 1]",2531,2070,2145,False,False,True,2145,75
7,2,"[3, 7, 19, 20, 33, 30, 4, 1]",2308,1981,2145,False,False,True,2145,164
7,2,"[3, 5, 18, 23, 31, 30, 5, 1]",2317,2044,2145,False,False,True,2145,101
7,2,"[3, 6, 20, 23, 34, 26, 6, 1]",2426,2069,2145,False,False,True,2145,76
7,2,"[3, 6, 18, 23, 34, 29, 5, 1]",2458,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 19, 23, 30, 30, 6, 1]",2367,2017,2145,False,False,True,2145,128
7,2,"[3, 5, 21, 22, 32, 30, 6, 1]",2432,2075,2145,False,False,True,2145,70
7,2,"[3, 6, 23, 23, 33, 27, 3, 1]",2419,1680,2145,False,False,True,2145,465
7,2,"[3, 6, 19, 23, 33, 29, 5, 1]",2435,2111,2145,False,False,True,2145,34
7,2,"[3, 7, 18, 23, 34, 29, 3, 1]",2419,1680,2145,False,False,True,2145,465
7,2,"[3, 6, 20, 20, 34, 30, 6, 1]",2424,2081,2145,False,False,True,2145,64
7,2,"[3, 6, 18, 22, 33, 30, 4, 1]",2362,2075,2145,False,False,True,2145,70
7,2,"[3, 6, 22, 23, 34, 28, 4, 1]",2506,2100,2145,False,False,True,2145,45
7,2,"[3, 7, 22, 23, 31, 25, 6, 1]",2325,1889,2145,False,False,True,2145,256
7,2,"[3, 6, 21, 23, 34, 30, 4, 1]",2553,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 19, 23, 34, 30, 3, 1]",2464,1680,2145,False,False,True,2145,465
7,2,"[3, 5, 20, 22, 33, 30, 6, 1]",2457,2126,2145,False,False,True,2145,19
7,2,"[3, 7, 23, 23, 31, 23, 6, 1]",2281,1817,2145,False,False,True,2145,328
7,2,"[3, 7, 21, 23, 33, 27, 2, 1]",2357,1121,2145,False,False,True,2145,1024
7,2,"[3, 5, 21, 23, 34, 30, 4, 1]",2529,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 23, 23, 33, 26, 6, 1]",2464,2021,2145,False,False,True,2145,124
7,2,"[3, 7, 21, 23, 31, 28, 6, 1]",2406,1997,2145,False,False,True,2145,148
7,2,"[3, 7, 19, 23, 33, 29, 4, 1]",2427,2086,2145,False,False,True,2145,59
7,2,"[3, 5, 22, 22, 33, 30, 6, 1]",2511,2126,2145,False,False,True,2145,19
7,2,"[3, 7, 18, 23, 32, 30, 6, 1]",2443,2121,2145,False,False,True,2145,24
7,2,"[3, 7, 22, 23, 33, 29, 5, 1]",2547,2111,2145,False,False,True,2145,34
7,2,"[3, 5, 23, 23, 31, 30, 5, 1]",2457,2044,2145,False,False,True,2145,101
7,2,"[3, 4, 21, 23, 34, 30, 3, 1]",2474,1547,2145,False,False,True,2145,598
7,2,"[3, 6, 22, 23, 31, 27, 6, 1]",2374,1961,2145,False,False,True,2145,184
7,2,"[3, 7, 22, 23, 32, 30, 5, 1]",2532,2096,2145,False,False,True,2145,49
7,2,"[3, 6, 23, 23, 31, 30, 5, 1]",2483,2044,2145,False,False,True,2145,101
7,2,"[3, 7, 23, 23, 32, 28, 6, 1]",2517,2047,2145,False,False,True,2145,98
7,2,"[3, 4, 23, 23, 33, 30, 3, 1]",2475,1547,2145,False,False,True,2145,598
7,2,"[3, 7, 22, 22, 33, 30, 6, 1]",2561,2126,2145,False,False,True,2145,19
7,2,"[3, 7, 22, 23, 34, 29, 2, 1]",2509,1121,2145,False,False,True,2145,1024
7,2,"[3, 7, 22, 23, 34, 30, 2, 1]",2545,1121,2145,False,False,True,2145,1024
7,2,"[3, 7, 22, 23, 32, 29, 6, 1]",2525,2084,2145,False,False,True,2145,61
7,2,"[3, 6, 23, 23, 34, 29, 3, 1]",2543,1680,2145,False,False,True,2145,465
7,2,"[3, 5, 21, 23, 34, 28, 6, 1]",2511,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 21, 23, 34, 29, 4, 1]",2539,2137,2145,False,False,True,2145,8
7,2,"[3, 7, 22, 22, 34, 30, 6, 1]",2613,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 22, 23, 31, 30, 6, 1]",2510,2069,2145,False,False,True,2145,76
7,2,"[3, 6, 22, 23, 33, 30, 5, 1]",2560,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 19, 23, 34, 28, 6, 1]",2499,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 23, 23, 33, 29, 4, 1]",2547,2086,2145,False,False,True,2145,59
7,2,"[3, 7, 18, 23, 33, 30, 4, 1]",2434,2122,2145,False,False,True,2145,23
7,2,"[3, 4, 21, 23, 33, 30, 6, 1]",2514,2058,2145,False,False,True,2145,87
7,2,"[3, 7, 21, 23, 34, 28, 5, 1]",2530,2124,2145,False,False,True,2145,21
7,2,"[3, 6, 19, 23, 33, 30, 6, 1]",2504,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 22, 23, 33, 30, 3, 1]",2498,1680,2145,False,False,True,2145,465
7,2,"[3, 6, 22, 23, 33, 29, 6, 1]",2552,2135,2145,False,False,True,2145,10
7,2,"[3, 6, 23, 23, 31, 29, 6, 1]",2477,2033,2145,False,False,True,2145,112
7,2,"[3, 6, 23, 23, 33, 29, 6, 1]",2581,2135,2145,False,False,True,2145,10
7,2,"[3, 4, 23, 23, 34, 30, 6, 1]",2621,2058,2145,False,False,True,2145,87
7,2,"[3, 5, 19, 23, 33, 30, 5, 1]",2451,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 23, 23, 34, 28, 4, 1]",2561,2100,2145,False,False,True,2145,45
7,2,"[3, 7, 23, 23, 33, 28, 6, 1]",2568,2097,2145,False,False,True,2145,48
7,2,"[3, 5, 21, 23, 34, 29, 5, 1]",2521,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 22, 23, 33, 30, 3, 1]",2523,1680,2145,False,False,True,2145,465
7,2,"[3, 6, 19, 23, 33, 30, 4, 1]",2442,2122,2145,False,False,True,2145,23
7,2,"[3, 6, 21, 23, 32, 30, 6, 1]",2509,2121,2145,False,False,True,2145,24
7,2,"[3, 5, 20, 23, 34, 30, 4, 1]",2501,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 20, 22, 34, 30, 3, 1]",2462,1680,2145,False,False,True,2145,465
7,2,"[3, 6, 23, 23, 34, 29, 4, 1]",2573,2137,2145,False,False,True,2145,8
7,2,"[3, 7, 21, 23, 32, 30, 6, 1]",2533,2121,2145,False,False,True,2145,24
7,2,"[3, 7, 18, 23, 33, 30, 5, 1]",2465,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 23, 23, 31, 29, 5, 1]",2473,2009,2145,False,False,True,2145,136
7,2,"[3, 7, 23, 23, 31, 30, 6, 1]",2540,2069,2145,False,False,True,2145,76
7,2,"[3, 7, 18, 23, 34, 30, 4, 1]",2487,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 21, 22, 34, 30, 3, 1]",2491,1680,2145,False,False,True,2145,465
7,2,"[3, 5, 19, 23, 34, 29, 5, 1]",2465,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 19, 23, 34, 28, 6, 1]",2455,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 21, 23, 33, 30, 4, 1]",2524,2122,2145,False,False,True,2145,23
7,2,"[3, 7, 23, 23, 33, 30, 4, 1]",2584,2122,2145,False,False,True,2145,23
7,2,"[3, 6, 18, 23, 34, 28, 6, 1]",2448,2145,2145,True,False,True,2145,0
7,2,"[3, 7, 23, 23, 34, 28, 5, 1]",2590,2124,2145,False,False,True,2145,21
7,2,"[3, 7, 23, 23, 33, 29, 6, 1]",2607,2135,2145,False,False,True,2145,10
7,2,"[3, 7, 18, 23, 34, 30, 3, 1]",2456,1680,2145,False,False,True,2145,465
7,2,"[3, 7, 21, 22, 34, 30, 4, 1]",2522,2126,2145,False,False,True,2145,19
7,2,"[3, 7, 22, 23, 32, 30, 6, 1]",2563,2121,2145,False,False,True,2145,24
7,2,"[3, 7, 22, 22, 34, 30, 3, 1]",2520,1680,2145,False,False,True,2145,465
7,2,"[3, 7, 21, 23, 34, 30, 3, 1]",2546,1680,2145,False,False,True,2145,465
7,2,"[3, 7, 23, 23, 34, 30, 3, 1]",2606,1680,2145,False,False,True,2145,465
7,2,"[3, 5, 17, 21, 36, 27, 5, 1]",2325,2084,2145,False,False,True,2145,61
7,2,"[3, 6, 16, 22, 34, 25, 7, 1]",2246,2001,2145,False,False,True,2136,135
7,2,"[3, 6, 20, 20, 37, 27, 6, 1]",2445,2102,2145,False,False,True,2145,43
7,2,"[3, 6, 16, 22, 37, 25, 5, 1]",2335,2100,2145,False,False,True,2145,45
7,2,"[3, 6, 18, 22, 37, 24, 6, 1]",2374,2078,2145,False,False,True,2145,67
7,2,"[3, 6, 18, 21, 37, 26, 7, 1]",2432,2131,2145,False,False,True,2145,14
7,2,"[3, 6, 18, 22, 37, 27, 8, 1]",2559,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 19, 22, 36, 26, 9, 1]",2521,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 16, 22, 37, 27, 8, 1]",2484,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 20, 21, 35, 26, 7, 1]",2369,2039,2145,False,False,True,2145,106
7,2,"[3, 5, 21, 22, 35, 27, 5, 1]",2437,2086,2145,False,False,True,2145,59
7,2,"[3, 5, 20, 22, 34, 25, 9, 1]",2387,2036,2145,False,False,True,2145,109
7,2,"[3, 4, 22, 22, 36, 26, 6, 1]",2474,2013,2145,False,False,True,2145,132
7,2,"[3, 6, 17, 22, 35, 27, 6, 1]",2377,2108,2145,False,False,True,2145,37
7,2,"[3, 5, 18, 22, 35, 26, 7, 1]",2370,2088,2145,False,False,True,2145,57
7,2,"[3, 6, 18, 22, 35, 25, 9, 1]",2401,2082,2145,False,False,True,2145,63
7,2,"[3, 6, 22, 22, 33, 27, 8, 1]",2475,2053,2145,False,False,True,2145,92
7,2,"[3, 5, 21, 22, 37, 21, 5, 1]",2283,1936,2145,False,False,True,2145,209
7,2,"[3, 5, 18, 21, 35, 26, 9, 1]",2371,2076,2145,False,False,True,2145,69
7,2,"[3, 5, 18, 22, 37, 26, 6, 1]",2439,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 20, 20, 37, 27, 9, 1]",2529,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 20, 22, 37, 27, 5, 1]",2508,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 22, 22, 36, 19, 9, 1]",2290,1864,2145,False,False,True,2145,281
7,2,"[3, 6, 20, 22, 37, 25, 9, 1]",2551,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 22, 22, 37, 25, 9, 1]",2582,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 22, 22, 36, 24, 9, 1]",2515,2084,2145,False,False,True,2145,61
7,2,"[3, 5, 20, 22, 37, 22, 5, 1]",2298,1977,2145,False,False,True,2145,168
7,2,"[3, 5, 17, 22, 36, 27, 6, 1]",2406,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 20, 22, 37, 21, 8, 1]",2345,1981,2145,False,False,True,2145,164
7,2,"[3, 6, 17, 22, 37, 21, 9, 1]",2283,1994,2145,False,False,True,2145,151
7,2,"[3, 6, 22, 22, 37, 21, 9, 1]",2423,1994,2145,False,False,True,2145,151
7,2,"[3, 6, 16, 22, 37, 23, 8, 1]",2323,2069,2145,False,False,True,2145,76
7,2,"[3, 6, 20, 21, 37, 27, 8, 1]",2558,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 18, 22, 36, 26, 6, 1]",2391,2115,2145,False,False,True,2145,30
7,2,"[3, 5, 20, 22, 35, 25, 7, 1]",2382,2047,2145,False,False,True,2145,98
7,2,"[3, 5, 17, 22, 37, 26, 8, 1]",2466,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 19, 22, 37, 25, 9, 1]",2523,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 19, 20, 36, 26, 9, 1]",2389,2072,2145,False,False,True,2145,73
7,2,"[3, 5, 17, 20, 37, 26, 9, 1]",2385,2117,2145,False,False,True,2145,28
7,2,"[3, 6, 17, 22, 37, 24, 8, 1]",2396,2113,2145,False,False,True,2145,32
7,2,"[3, 5, 19, 22, 36, 26, 7, 1]",2445,2135,2145,False,False,True,2145,10
7,2,"[3, 6, 20, 22, 35, 27, 9, 1]",2545,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 16, 22, 36, 26, 9, 1]",2418,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 20, 21, 37, 27, 6, 1]",2479,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 17, 22, 36, 25, 8, 1]",2394,2111,2145,False,False,True,2145,34
7,2,"[3, 5, 19, 20, 37, 27, 9, 1]",2481,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 18, 20, 37, 27, 9, 1]",2477,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 22, 22, 37, 22, 8, 1]",2421,2025,2145,False,False,True,2145,120
7,2,"[3, 6, 19, 22, 37, 24, 9, 1]",2477,2129,2145,False,False,True,2145,16
7,2,"[3, 6, 19, 21, 37, 26, 7, 1]",2459,2131,2145,False,False,True,2145,14
7,2,"[3, 6, 19, 22, 34, 26, 9, 1]",2425,2078,2145,False,False,True,2145,67
7,2,"[3, 5, 19, 20, 37, 26, 9, 1]",2435,2117,2145,False,False,True,2145,28
7,2,"[3, 6, 19, 21, 36, 26, 9, 1]",2466,2122,2145,False,False,True,2145,23
7,2,"[3, 6, 21, 21, 35, 26, 8, 1]",2446,2058,2145,False,False,True,2145,87
7,2,"[3, 6, 17, 21, 36, 27, 8, 1]",2429,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 19, 22, 36, 25, 9, 1]",2454,2128,2145,False,False,True,2145,17
7,2,"[3, 6, 16, 22, 35, 26, 7, 1]",2335,2088,2145,False,False,True,2145,57
7,2,"[3, 4, 22, 22, 37, 26, 5, 1]",2495,2039,2145,False,False,True,2145,106
7,2,"[3, 6, 19, 22, 37, 27, 5, 1]",2503,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 21, 22, 35, 27, 7, 1]",2517,2129,2145,False,False,True,2145,16
7,2,"[3, 6, 22, 22, 37, 24, 9, 1]",2561,2129,2145,False,False,True,2145,16
7,2,"[3, 5, 17, 20, 36, 27, 9, 1]",2384,2116,2145,False,False,True,2145,29
7,2,"[3, 6, 20, 21, 37, 26, 6, 1]",2459,2111,2145,False,False,True,2145,34
7,2,"[3, 5, 19, 22, 37, 25, 6, 1]",2423,2120,2145,False,False,True,2145,25
7,2,"[3, 5, 22, 22, 35, 26, 8, 1]",2505,2107,2145,False,False,True,2145,38
7,2,"[3, 6, 18, 21, 36, 27, 7, 1]",2428,2127,2145,False,False,True,2145,18
7,2,"[3, 6, 21, 21, 36, 26, 8, 1]",2493,2104,2145,False,False,True,2145,41
7,2,"[3, 6, 16, 22, 36, 26, 8, 1]",2410,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 22, 22, 34, 26, 8, 1]",2482,2060,2145,False,False,True,2145,85
7,2,"[3, 5, 17, 22, 34, 27, 8, 1]",2364,2101,2145,False,False,True,2145,44
7,2,"[3, 6, 17, 20, 36, 27, 9, 1]",2404,2116,2145,False,False,True,2145,29
7,2,"[3, 5, 19, 21, 37, 27, 6, 1]",2453,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 21, 22, 35, 26, 9, 1]",2529,2125,2145,False,False,True,2145,20
7,2,"[3, 5, 18, 22, 37, 25, 8, 1]",2448,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 19, 22, 35, 27, 9, 1]",2495,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 18, 22, 36, 26, 8, 1]",2445,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 19, 22, 34, 27, 8, 1]",2440,2101,2145,False,False,True,2145,44
7,2,"[3, 5, 17, 22, 36, 26, 8, 1]",2418,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 18, 21, 37, 26, 9, 1]",2465,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 21, 22, 36, 27, 5, 1]",2510,2134,2145,False,False,True,2145,11
7,2,"[3, 6, 22, 22, 37, 26, 5, 1]",2545,2141,2145,False,False,True,2145,4
7,2,"[3, 6, 17, 22, 35, 27, 8, 1]",2433,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 16, 20, 37, 27, 9, 1]",2425,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 17, 22, 37, 25, 9, 1]",2447,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 22, 22, 35, 26, 9, 1]",2532,2125,2145,False,False,True,2145,20
7,2,"[3, 5, 16, 22, 36, 27, 7, 1]",2407,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 16, 21, 37, 27, 7, 1]",2403,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 17, 20, 37, 27, 8, 1]",2423,2143,2145,False,False,True,2145,2
7,2,"[3, 5, 18, 21, 37, 27, 6, 1]",2427,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 22, 22, 34, 27, 9, 1]",2552,2120,2145,False,False,True,2145,25
7,2,"[3, 6, 16, 21, 37, 27, 5, 1]",2366,2131,2145,False,False,True,2145,14
7,2,"[3, 5, 18, 22, 35, 27, 9, 1]",2468,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 19, 22, 37, 25, 6, 1]",2445,2120,2145,False,False,True,2145,25
7,2,"[3, 4, 22, 22, 37, 27, 8, 1]",2621,2058,2145,False,False,True,2145,87
7,2,"[3, 6, 20, 22, 36, 25, 8, 1]",2478,2111,2145,False,False,True,2145,34
7,2,"[3, 6, 16, 21, 37, 26, 9, 1]",2432,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 16, 22, 35, 27, 8, 1]",2405,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 21, 21, 36, 27, 8, 1]",2513,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 17, 20, 37, 27, 9, 1]",2431,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 19, 21, 36, 27, 8, 1]",2461,2145,2145,True,False,True,2145,0
7,2,"[3, 5, 17, 22, 35, 27, 9, 1]",2441,2145,2145,True,False,True,2145,0
7,2,"[3, 6, 20, 21, 35, 27, 9, 1]",2490,2119,2145,False,False,True,2145,26
7,2,"[3, 6, 17, 22, 37, 27, 5, 1]",2447,2145,2145,True,False,True,2145,0
