h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
4,7,"[2, 4, 30, 7, 1]",345,304,344,False,False,304,,,,,,,,,True,0
4,7,"[2, 6, 18, 19, 1]",481,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 9, 13, 23, 1]",457,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 9, 23, 9, 1]",441,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 3, 26, 25, 1]",759,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 30, 18, 13, 1]",847,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 7, 21, 9, 1]",359,322,344,False,False,322,,,,,,,,,True,0
4,7,"[2, 24, 16, 15, 1]",687,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 20, 18, 1]",466,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 3, 28, 25, 1]",815,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 4, 26, 13, 1]",463,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 25, 18, 13, 1]",747,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 21, 15, 1]",422,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 2, 29, 23, 1]",752,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 4, 19, 13, 1]",344,308,344,False,False,308,,,,,,,,,True,0
4,7,"[2, 4, 26, 9, 1]",355,316,344,False,False,316,,,,,,,,,True,0
4,7,"[2, 29, 17, 12, 1]",767,323,344,False,False,344,,,,,,,,,True,21
4,7,"[2, 7, 25, 12, 1]",501,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 18, 30, 6, 1]",762,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 4, 22, 12, 1]",372,334,344,False,False,334,,,,,,,,,True,0
4,7,"[2, 6, 16, 19, 1]",431,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 20, 14, 1]",404,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 13, 18, 15, 1]",545,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 6, 11, 30, 1]",438,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 22, 16, 14, 1]",634,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 2, 29, 29, 1]",932,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 23, 19, 12, 1]",723,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 17, 19, 1]",437,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 18, 30, 1]",650,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 21, 12, 1]",379,341,344,False,False,341,,,,,,,,,True,0
4,7,"[2, 30, 15, 15, 1]",750,330,344,False,False,344,,,,,,,,,True,14
4,7,"[2, 6, 27, 7, 1]",370,330,344,False,False,330,,,,,,,,,True,0
4,7,"[2, 3, 29, 24, 1]",813,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 6, 15, 17, 1]",374,336,344,False,False,336,,,,,,,,,True,0
4,7,"[2, 28, 18, 11, 1]",769,324,344,False,False,344,,,,,,,,,True,20
4,7,"[2, 26, 22, 8, 1]",808,330,344,False,False,344,,,,,,,,,True,14
4,7,"[2, 21, 18, 13, 1]",667,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 25, 10, 1]",368,329,344,False,False,329,,,,,,,,,True,0
4,7,"[2, 4, 17, 25, 1]",526,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 8, 21, 12, 1]",448,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 2, 24, 30, 1]",802,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 5, 29, 9, 1]",425,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 11, 30, 1]",412,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 30, 10, 1]",438,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 11, 13, 20, 1]",445,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 13, 21, 1]",369,330,344,False,False,330,,,,,,,,,True,0
4,7,"[2, 6, 22, 10, 1]",374,336,344,False,False,336,,,,,,,,,True,0
4,7,"[2, 3, 29, 30, 1]",993,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 6, 14, 18, 1]",366,328,344,False,False,328,,,,,,,,,True,0
4,7,"[2, 4, 23, 11, 1]",364,326,344,False,False,326,,,,,,,,,True,0
4,7,"[2, 10, 18, 12, 1]",428,342,344,False,False,344,,,,,,,,,True,2
4,7,"[2, 5, 14, 19, 1]",365,327,344,False,False,327,,,,,,,,,True,0
4,7,"[2, 30, 16, 13, 1]",761,320,344,False,False,344,,,,,,,,,True,24
4,7,"[2, 30, 29, 4, 1]",1050,200,344,False,False,344,,,,,,,,,True,144
4,7,"[2, 17, 18, 14, 1]",606,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 10, 25, 7, 1]",452,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 12, 21, 10, 1]",496,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 10, 22, 9, 1]",447,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 7, 16, 15, 1]",381,343,344,False,False,343,,,,,,,,,True,0
4,7,"[2, 5, 30, 8, 1]",408,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 18, 19, 12, 1]",618,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 12, 23, 8, 1]",492,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 19, 15, 1]",405,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 30, 30, 3, 1]",1053,150,344,False,False,344,,,,,,,,,True,194
4,7,"[2, 3, 30, 28, 1]",964,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 9, 21, 10, 1]",427,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 14, 26, 1]",454,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 28, 19, 11, 1]",808,342,344,False,False,344,,,,,,,,,True,2
4,7,"[2, 30, 17, 11, 1]",768,306,344,False,False,344,,,,,,,,,True,38
4,7,"[2, 30, 22, 8, 1]",904,330,344,False,False,344,,,,,,,,,True,14
4,7,"[2, 6, 21, 11, 1]",380,342,344,False,False,342,,,,,,,,,True,0
4,7,"[2, 4, 19, 16, 1]",404,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 19, 18, 13, 1]",627,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 11, 29, 1]",400,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 6, 17, 18, 1]",438,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 12, 24, 1]",382,341,344,False,False,341,,,,,,,,,True,0
4,7,"[2, 5, 24, 9, 1]",355,317,344,False,False,317,,,,,,,,,True,0
4,7,"[2, 6, 17, 17, 1]",420,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 7, 23, 10, 1]",415,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 16, 20, 12, 1]",604,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 7, 10, 30, 1]",414,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 15, 21, 1]",421,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 24, 21, 9, 1]",750,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 4, 28, 9, 1]",381,340,344,False,False,340,,,,,,,,,True,0
4,7,"[2, 30, 18, 12, 1]",828,342,344,False,False,344,,,,,,,,,True,2
4,7,"[2, 11, 12, 22, 1]",440,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 11, 19, 12, 1]",471,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 7, 21, 12, 1]",425,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 17, 18, 1]",419,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 6, 19, 12, 1]",366,329,344,False,False,329,,,,,,,,,True,0
4,7,"[2, 4, 16, 18, 1]",378,340,344,False,False,340,,,,,,,,,True,0
4,7,"[2, 6, 18, 13, 1]",367,330,344,False,False,330,,,,,,,,,True,0
4,7,"[2, 4, 12, 27, 1]",407,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 10, 19, 12, 1]",450,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 18, 14, 1]",366,329,344,False,False,329,,,,,,,,,True,0
4,7,"[2, 8, 22, 11, 1]",445,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 6, 11, 25, 1]",378,336,344,False,False,336,,,,,,,,,True,0
4,7,"[2, 12, 17, 15, 1]",498,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 15, 20, 1]",405,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 16, 16, 1]",362,325,344,False,False,325,,,,,,,,,True,0
4,7,"[2, 8, 13, 20, 1]",400,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 16, 17, 1]",379,341,344,False,False,341,,,,,,,,,True,0
4,7,"[2, 6, 17, 16, 1]",402,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 11, 14, 19, 1]",461,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 13, 22, 1]",368,329,344,False,False,329,,,,,,,,,True,0
4,7,"[2, 6, 25, 11, 1]",448,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 13, 23, 1]",382,342,344,False,False,342,,,,,,,,,True,0
4,7,"[2, 13, 17, 14, 1]",499,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 17, 19, 1]",418,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 6, 25, 8, 1]",370,331,344,False,False,331,,,,,,,,,True,0
4,7,"[2, 4, 24, 11, 1]",379,340,344,False,False,340,,,,,,,,,True,0
4,7,"[2, 11, 23, 8, 1]",467,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 17, 16, 1]",364,327,344,False,False,327,,,,,,,,,True,0
4,7,"[2, 4, 24, 13, 1]",429,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 22, 11, 1]",373,335,344,False,False,335,,,,,,,,,True,0
4,7,"[2, 8, 17, 15, 1]",422,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 8, 21, 11, 1]",426,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 12, 18, 14, 1]",506,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 26, 8, 1]",356,317,344,False,False,317,,,,,,,,,True,0
4,7,"[2, 9, 12, 22, 1]",412,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 14, 21, 1]",379,340,344,False,False,340,,,,,,,,,True,0
4,7,"[2, 15, 18, 13, 1]",547,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 17, 15, 1]",365,328,344,False,False,328,,,,,,,,,True,0
4,7,"[2, 14, 18, 13, 1]",527,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 13, 18, 13, 1]",507,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 8, 14, 19, 1]",413,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 14, 16, 15, 1]",507,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 6, 17, 14, 1]",366,329,344,False,False,329,,,,,,,,,True,0
4,7,"[2, 4, 16, 20, 1]",412,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 7, 25, 7, 1]",371,332,344,False,False,332,,,,,,,,,True,0
4,7,"[2, 4, 18, 18, 1]",422,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 6, 24, 10, 1]",406,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 6, 23, 11, 1]",414,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 9, 20, 11, 1]",429,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 19, 14, 1]",364,327,344,False,False,327,,,,,,,,,True,0
4,7,"[2, 8, 20, 11, 1]",407,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 12, 25, 1]",381,340,344,False,False,340,,,,,,,,,True,0
4,7,"[2, 11, 18, 13, 1]",467,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 6, 16, 16, 1]",380,342,344,False,False,342,,,,,,,,,True,0
4,7,"[2, 7, 14, 18, 1]",382,343,344,False,False,343,,,,,,,,,True,0
4,7,"[2, 10, 18, 13, 1]",447,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 18, 17, 1]",403,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 11, 26, 1]",377,335,344,False,False,335,,,,,,,,,True,0
4,7,"[2, 12, 14, 18, 1]",462,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 15, 21, 1]",404,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 10, 14, 18, 1]",430,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 25, 12, 1]",420,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 18, 15, 1]",365,328,344,False,False,328,,,,,,,,,True,0
4,7,"[2, 5, 13, 22, 1]",383,343,344,False,False,343,,,,,,,,,True,0
4,7,"[2, 6, 15, 19, 1]",406,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 25, 9, 1]",369,330,344,False,False,330,,,,,,,,,True,0
4,7,"[2, 5, 14, 20, 1]",380,341,344,False,False,341,,,,,,,,,True,0
4,7,"[2, 6, 12, 23, 1]",383,342,344,False,False,342,,,,,,,,,True,0
4,7,"[2, 4, 17, 18, 1]",400,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 7, 24, 8, 1]",382,343,344,False,False,343,,,,,,,,,True,0
4,7,"[2, 4, 15, 19, 1]",372,334,344,False,False,334,,,,,,,,,True,0
4,7,"[2, 4, 26, 10, 1]",382,342,344,False,False,342,,,,,,,,,True,0
4,7,"[2, 4, 20, 13, 1]",361,324,344,False,False,324,,,,,,,,,True,0
4,7,"[2, 23, 16, 14, 1]",652,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 4, 26, 11, 1]",409,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 25, 21, 9, 1]",773,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 5, 24, 10, 1]",380,341,344,False,False,341,,,,,,,,,True,0
4,7,"[2, 24, 16, 14, 1]",670,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 4, 23, 13, 1]",412,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 24, 12, 1]",404,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 25, 16, 14, 1]",688,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 5, 26, 9, 1]",383,343,344,False,False,343,,,,,,,,,True,0
4,7,"[2, 5, 15, 18, 1]",373,335,344,False,False,335,,,,,,,,,True,0
4,7,"[2, 7, 15, 16, 1]",375,337,344,False,False,337,,,,,,,,,True,0
4,7,"[2, 7, 21, 10, 1]",381,343,344,False,False,343,,,,,,,,,True,0
4,7,"[2, 7, 21, 11, 1]",403,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 7, 22, 9, 1]",375,337,344,False,False,337,,,,,,,,,True,0
4,7,"[2, 4, 21, 13, 1]",378,340,344,False,False,340,,,,,,,,,True,0
4,7,"[2, 5, 19, 13, 1]",365,328,344,False,False,328,,,,,,,,,True,0
4,7,"[2, 5, 24, 11, 1]",405,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 27, 21, 9, 1]",819,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 7, 12, 22, 1]",384,343,344,False,False,343,,,,,,,,,True,0
4,7,"[2, 27, 17, 13, 1]",747,340,344,False,False,344,,,,,,,,,True,4
4,7,"[2, 6, 13, 20, 1]",370,331,344,False,False,331,,,,,,,,,True,0
4,7,"[2, 27, 16, 14, 1]",724,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 6, 24, 9, 1]",381,342,344,False,False,342,,,,,,,,,True,0
4,7,"[2, 5, 27, 8, 1]",369,329,344,False,False,329,,,,,,,,,True,0
4,7,"[2, 4, 11, 27, 1]",376,334,344,False,False,334,,,,,,,,,True,0
4,7,"[2, 6, 14, 19, 1]",381,342,344,False,False,342,,,,,,,,,True,0
4,7,"[2, 40, 34, 2, 1]",1510,100,344,False,False,344,,,,,,,,,True,244
4,7,"[2, 42, 11, 10, 1]",666,187,344,False,False,344,,,,,,,,,True,157
4,7,"[2, 6, 44, 4, 1]",456,200,344,False,False,344,,,,,,,,,True,144
4,7,"[2, 2, 33, 42, 1]",1498,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 6, 8, 46, 1]",474,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 11, 47, 6, 1]",827,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 4, 8, 36, 1]",364,316,344,False,False,316,,,,,,,,,True,0
4,7,"[2, 17, 34, 3, 1]",717,150,344,False,False,344,,,,,,,,,True,194
4,7,"[2, 6, 49, 3, 1]",456,150,344,False,False,344,,,,,,,,,True,194
4,7,"[2, 31, 29, 5, 1]",1111,250,344,False,False,344,,,,,,,,,True,94
4,7,"[2, 33, 13, 7, 1]",593,182,344,False,False,344,,,,,,,,,True,162
4,7,"[2, 2, 39, 9, 1]",442,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 2, 50, 9, 1]",563,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 3, 40, 22, 1]",1028,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 3, 42, 20, 1]",992,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 40, 21, 5, 1]",1030,250,344,False,False,344,,,,,,,,,True,94
4,7,"[2, 49, 47, 2, 1]",2497,100,344,False,False,344,,,,,,,,,True,244
4,7,"[2, 45, 11, 8, 1]",681,165,344,False,False,344,,,,,,,,,True,179
4,7,"[2, 49, 9, 4, 1]",579,99,344,False,False,344,,,,,,,,,True,245
4,7,"[2, 22, 32, 3, 1]",847,150,344,False,False,344,,,,,,,,,True,194
4,7,"[2, 3, 12, 44, 1]",614,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 32, 27, 6, 1]",1096,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 22, 42, 5, 1]",1183,250,344,False,False,344,,,,,,,,,True,94
4,7,"[2, 2, 34, 32, 1]",1192,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 50, 44, 6, 1]",2570,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 2, 43, 26, 1]",1234,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 2, 48, 25, 1]",1325,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 3, 36, 45, 1]",1779,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 32, 12, 12, 1]",604,228,344,False,False,344,,,,,,,,,True,116
4,7,"[2, 2, 48, 39, 1]",2011,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 9, 50, 6, 1]",774,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 33, 12, 12, 1]",618,228,344,False,False,344,,,,,,,,,True,116
4,7,"[2, 45, 12, 10, 1]",760,204,344,False,False,344,,,,,,,,,True,140
4,7,"[2, 21, 49, 4, 1]",1271,200,344,False,False,344,,,,,,,,,True,144
4,7,"[2, 40, 45, 4, 1]",2064,200,344,False,False,344,,,,,,,,,True,144
4,7,"[2, 46, 13, 8, 1]",802,195,344,False,False,344,,,,,,,,,True,149
4,7,"[2, 37, 16, 12, 1]",870,304,344,False,False,344,,,,,,,,,True,40
4,7,"[2, 4, 37, 8, 1]",460,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 48, 47, 3, 1]",2496,150,344,False,False,344,,,,,,,,,True,194
4,7,"[2, 2, 37, 46, 1]",1826,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 34, 48, 5, 1]",1945,250,344,False,False,344,,,,,,,,,True,94
4,7,"[2, 7, 9, 45, 1]",527,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 23, 50, 4, 1]",1400,200,344,False,False,344,,,,,,,,,True,144
4,7,"[2, 3, 34, 46, 1]",1718,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 46, 15, 13, 1]",990,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 47, 11, 8, 1]",707,165,344,False,False,344,,,,,,,,,True,179
4,7,"[2, 42, 47, 5, 1]",2298,250,344,False,False,344,,,,,,,,,True,94
4,7,"[2, 44, 45, 6, 1]",2344,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 49, 15, 15, 1]",1073,330,344,False,False,344,,,,,,,,,True,14
4,7,"[2, 3, 42, 47, 1]",2153,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 47, 49, 4, 1]",2597,200,344,False,False,344,,,,,,,,,True,144
4,7,"[2, 33, 18, 9, 1]",831,288,344,False,False,344,,,,,,,,,True,56
4,7,"[2, 3, 49, 17, 1]",1003,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 31, 23, 7, 1]",943,322,344,False,False,344,,,,,,,,,True,22
4,7,"[2, 34, 47, 6, 1]",1954,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 37, 19, 9, 1]",957,304,344,False,False,344,,,,,,,,,True,40
4,7,"[2, 2, 29, 50, 1]",1562,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 2, 31, 48, 1]",1602,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 34, 16, 13, 1]",833,320,344,False,False,344,,,,,,,,,True,24
4,7,"[2, 32, 20, 8, 1]",872,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 6, 9, 34, 1]",406,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 31, 17, 10, 1]",769,289,344,False,False,344,,,,,,,,,True,55
4,7,"[2, 29, 50, 4, 1]",1712,200,344,False,False,344,,,,,,,,,True,144
4,7,"[2, 46, 19, 8, 1]",1126,285,344,False,False,344,,,,,,,,,True,59
4,7,"[2, 46, 20, 8, 1]",1180,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 3, 47, 25, 1]",1347,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 44, 50, 3, 1]",2441,150,344,False,False,344,,,,,,,,,True,194
4,7,"[2, 3, 43, 33, 1]",1587,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 36, 24, 7, 1]",1111,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 3, 26, 48, 1]",1380,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 3, 18, 50, 1]",1010,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 3, 50, 23, 1]",1329,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 4, 9, 38, 1]",424,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 50, 47, 3, 1]",2594,150,344,False,False,344,,,,,,,,,True,194
4,7,"[2, 46, 16, 14, 1]",1066,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 39, 21, 7, 1]",1051,294,344,False,False,344,,,,,,,,,True,50
4,7,"[2, 47, 17, 13, 1]",1127,340,344,False,False,344,,,,,,,,,True,4
4,7,"[2, 5, 7, 44, 1]",397,341,344,False,False,341,,,,,,,,,True,0
4,7,"[2, 5, 7, 46, 1]",413,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 9, 36, 1]",404,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 10, 48, 6, 1]",794,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 48, 16, 10, 1]",1034,272,344,False,False,344,,,,,,,,,True,72
4,7,"[2, 3, 44, 31, 1]",1533,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 3, 49, 27, 1]",1503,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 48, 23, 7, 1]",1368,322,344,False,False,344,,,,,,,,,True,22
4,7,"[2, 21, 48, 6, 1]",1344,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 2, 40, 49, 1]",2093,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 4, 47, 7, 1]",532,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 2, 46, 42, 1]",2070,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 37, 21, 9, 1]",1049,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 5, 29, 7, 1]",365,324,344,False,False,324,,,,,,,,,True,0
4,7,"[2, 48, 48, 2, 1]",2498,100,344,False,False,344,,,,,,,,,True,244
4,7,"[2, 49, 49, 3, 1]",2649,150,344,False,False,344,,,,,,,,,True,194
4,7,"[2, 3, 31, 50, 1]",1699,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 3, 50, 27, 1]",1533,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 5, 45, 7, 1]",557,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 36, 7, 1]",411,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 23, 50, 5, 1]",1451,250,344,False,False,344,,,,,,,,,True,94
4,7,"[2, 3, 44, 45, 1]",2163,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 48, 17, 12, 1]",1128,323,344,False,False,344,,,,,,,,,True,21
4,7,"[2, 43, 20, 10, 1]",1156,340,344,False,False,344,,,,,,,,,True,4
4,7,"[2, 47, 50, 4, 1]",2648,200,344,False,False,344,,,,,,,,,True,144
4,7,"[2, 3, 38, 48, 1]",1992,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 48, 50, 5, 1]",2751,250,344,False,False,344,,,,,,,,,True,94
4,7,"[2, 42, 46, 6, 1]",2298,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 2, 50, 47, 1]",2501,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 3, 41, 50, 1]",2229,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 5, 9, 32, 1]",375,329,344,False,False,329,,,,,,,,,True,0
4,7,"[2, 4, 7, 48, 1]",420,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 47, 16, 14, 1]",1084,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 6, 8, 35, 1]",375,326,344,False,False,326,,,,,,,,,True,0
4,7,"[2, 33, 49, 6, 1]",1983,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 50, 47, 5, 1]",2690,250,344,False,False,344,,,,,,,,,True,94
4,7,"[2, 4, 10, 29, 1]",367,324,344,False,False,324,,,,,,,,,True,0
4,7,"[2, 3, 45, 30, 1]",1521,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 4, 8, 41, 1]",409,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 3, 46, 44, 1]",2212,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 48, 20, 8, 1]",1224,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 3, 47, 31, 1]",1635,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 4, 35, 7, 1]",400,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 37, 18, 12, 1]",968,342,344,False,False,344,,,,,,,,,True,2
4,7,"[2, 6, 9, 32, 1]",386,339,344,False,False,339,,,,,,,,,True,0
