h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,8.0,"[2, 8, 5, 5]",81.0,65.0,325.0,False,False,68,3.0,260.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.117705399999977,nonfilling,"[[8, 27], [9, 25]]",,True,3.0
3.0,8.0,"[2, 4, 8, 5]",80.0,68.0,325.0,False,False,68,0.0,257.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1104551000007632,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 7, 5]",80.0,68.0,325.0,False,False,68,0.0,257.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1207045999999536,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 9, 5]",78.0,66.0,325.0,False,False,66,0.0,259.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1184367999994719,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 6, 6, 5]",78.0,66.0,325.0,False,False,66,0.0,259.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1178211000005831,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 10, 5]",74.0,47.0,325.0,False,False,62,15.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0954189999993104,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,15.0
3.0,8.0,"[2, 7, 5, 5]",74.0,62.0,325.0,False,False,62,0.0,263.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1127640999984578,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 7, 5]",71.0,60.0,325.0,False,False,60,0.0,265.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0941691999996692,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 8, 5]",70.0,59.0,325.0,False,False,59,0.0,266.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0963737000001856,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 6, 5]",70.0,59.0,325.0,False,False,59,0.0,266.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0968955000007554,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 9, 5]",67.0,47.0,325.0,False,False,56,9.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0924816999995528,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,9.0
3.0,8.0,"[2, 6, 5, 5]",67.0,56.0,325.0,False,False,56,0.0,269.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0918504999990545,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 7, 5]",62.0,52.0,325.0,False,False,52,0.0,273.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0832208000010723,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 6, 5]",62.0,52.0,325.0,False,False,52,0.0,273.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0963747000005241,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 8, 5]",60.0,47.0,325.0,False,False,50,3.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0905537999988155,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,3.0
3.0,8.0,"[2, 5, 5, 5]",60.0,50.0,325.0,False,False,50,0.0,275.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0958233999990625,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 6, 5]",54.0,45.0,325.0,False,False,45,0.0,280.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0793853000013768,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 7, 5]",53.0,44.0,325.0,False,False,44,0.0,281.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0807619000006525,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 5, 5]",53.0,44.0,325.0,False,False,44,0.0,281.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0761359999996784,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 6, 5]",46.0,38.0,325.0,False,False,38,0.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0720266999996965,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 5, 5]",46.0,38.0,325.0,False,False,38,0.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0676745999990089,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 4, 5]",44.0,36.0,325.0,False,False,36,0.0,289.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0759624000002077,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 5, 5]",39.0,32.0,325.0,False,False,32,0.0,293.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0631242000017664,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 4, 5]",38.0,31.0,325.0,False,False,31,0.0,294.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0720576999992772,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 4, 5]",32.0,26.0,325.0,False,False,26,0.0,299.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0470356000005267,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 3, 5]",30.0,24.0,325.0,False,False,24,0.0,301.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0518011000003753,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 3, 5]",25.0,20.0,325.0,False,False,20,0.0,305.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0431508000001485,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 2, 5]",18.0,14.0,325.0,False,False,14,0.0,311.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0300636000010854,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
