h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,8.0,"[2, 2, 40, 8]",404.0,74.0,520.0,False,False,362,288.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2623310999988462,nonfilling,"[[4, 47], [5, 43], [6, 40]]",,True,288.0
3.0,8.0,"[2, 4, 33, 8]",404.0,367.0,520.0,False,False,367,0.0,153.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.848223699998925,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 28, 8]",404.0,370.0,520.0,False,False,370,0.0,150.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.0776426999982505,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 26, 8]",404.0,371.0,520.0,False,False,371,0.0,149.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.444101299999602,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 36, 8]",402.0,355.0,520.0,False,False,363,8.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0654298000008566,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37]]",,True,8.0
3.0,8.0,"[2, 5, 30, 8]",400.0,365.0,520.0,False,False,365,0.0,155.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7952304999998887,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 24, 8]",400.0,368.0,520.0,False,False,368,0.0,152.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5996897999975772,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 39, 8]",394.0,74.0,520.0,False,False,353,279.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.417986500000552,nonfilling,"[[4, 47], [5, 43], [6, 40]]",,True,279.0
3.0,8.0,"[2, 4, 32, 8]",392.0,356.0,520.0,False,False,356,0.0,164.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.652589599998464,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 22, 8]",392.0,352.0,520.0,False,False,361,9.0,168.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.271274300001096,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 3, 35, 8]",391.0,353.0,520.0,False,False,353,0.0,167.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.8162169999995967,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35]]",,True,0.0
3.0,8.0,"[2, 6, 27, 8]",390.0,357.0,520.0,False,False,357,0.0,163.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4831425000011222,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 25, 8]",389.0,357.0,520.0,False,False,357,0.0,163.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.844304900001589,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 29, 8]",387.0,353.0,520.0,False,False,353,0.0,167.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6096802000029129,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 38, 8]",384.0,74.0,520.0,False,False,344,270.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.328329299998586,nonfilling,"[[4, 47], [5, 43], [6, 40]]",,True,270.0
3.0,8.0,"[2, 8, 23, 8]",384.0,353.0,520.0,False,False,353,0.0,167.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5853719000006095,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 34, 8]",380.0,343.0,520.0,False,False,343,0.0,177.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6051752999992459,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35]]",,True,0.0
3.0,8.0,"[2, 4, 31, 8]",380.0,345.0,520.0,False,False,345,0.0,175.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5507910999986052,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 26, 8]",376.0,344.0,520.0,False,False,344,0.0,176.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5450901000003796,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 21, 8]",375.0,336.0,520.0,False,False,345,9.0,184.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5111828000008245,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 2, 37, 8]",374.0,74.0,520.0,False,False,335,261.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2860368999972706,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37]]",,True,261.0
3.0,8.0,"[2, 5, 28, 8]",374.0,341.0,520.0,False,False,341,0.0,179.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4836552000015217,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 24, 8]",374.0,343.0,520.0,False,False,343,0.0,177.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6065474000024551,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 33, 8]",369.0,333.0,520.0,False,False,333,0.0,187.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.503077299999859,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 30, 8]",368.0,334.0,520.0,False,False,334,0.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4870974000004935,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 22, 8]",368.0,338.0,520.0,False,False,338,0.0,182.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5042642000007618,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 36, 8]",364.0,74.0,520.0,False,False,326,252.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2453612999997858,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37]]",,True,252.0
3.0,8.0,"[2, 6, 25, 8]",362.0,331.0,520.0,False,False,331,0.0,189.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5084807000021101,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 27, 8]",361.0,329.0,520.0,False,False,329,0.0,191.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5307237999986683,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 23, 8]",359.0,329.0,520.0,False,False,329,0.0,191.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5255724000016926,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 32, 8]",358.0,323.0,520.0,False,False,323,0.0,197.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5434980999998515,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 20, 8]",358.0,320.0,520.0,False,False,329,9.0,200.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5005672999977833,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 4, 29, 8]",356.0,323.0,520.0,False,False,323,0.0,197.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5868850000006205,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 35, 8]",354.0,74.0,520.0,False,False,317,243.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2502443000012135,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35]]",,True,243.0
3.0,8.0,"[2, 8, 21, 8]",352.0,323.0,520.0,False,False,323,0.0,197.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4685143999995489,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 26, 8]",348.0,317.0,520.0,False,False,317,0.0,203.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5275591999998142,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 24, 8]",348.0,318.0,520.0,False,False,318,0.0,202.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4736233000003267,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 31, 8]",347.0,313.0,520.0,False,False,313,0.0,207.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5049324999999953,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 34, 8]",344.0,74.0,520.0,False,False,308,234.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2628600999996706,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35]]",,True,234.0
3.0,8.0,"[2, 4, 28, 8]",344.0,312.0,520.0,False,False,312,0.0,208.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5416465000016615,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 22, 8]",344.0,315.0,520.0,False,False,315,0.0,205.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4790721999997913,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 19, 8]",341.0,304.0,520.0,False,False,313,9.0,216.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4874119999985851,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 3, 30, 8]",336.0,303.0,520.0,False,False,303,0.0,217.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5097792000015033,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 20, 8]",336.0,308.0,520.0,False,False,308,0.0,212.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4840279999989434,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 25, 8]",335.0,305.0,520.0,False,False,305,0.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4774194999990868,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 33, 8]",334.0,74.0,520.0,False,False,299,225.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2353831000000354,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,225.0
3.0,8.0,"[2, 6, 23, 8]",334.0,305.0,520.0,False,False,305,0.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4960491999991063,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 27, 8]",332.0,301.0,520.0,False,False,301,0.0,219.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4748033000032592,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 21, 8]",329.0,301.0,520.0,False,False,301,0.0,219.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4680774999978894,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 29, 8]",325.0,293.0,520.0,False,False,293,0.0,227.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4565925000024435,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 32, 8]",324.0,74.0,520.0,False,False,290,216.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2259057000010216,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,216.0
3.0,8.0,"[2, 9, 18, 8]",324.0,288.0,520.0,False,False,297,9.0,232.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4537139999993087,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 5, 24, 8]",322.0,293.0,520.0,False,False,293,0.0,227.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5315603999988525,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 26, 8]",320.0,290.0,520.0,False,False,290,0.0,230.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5300650999997742,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 22, 8]",320.0,292.0,520.0,False,False,292,0.0,228.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4873792999969737,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 19, 8]",320.0,293.0,520.0,False,False,293,0.0,227.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4855086999996274,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 31, 8]",314.0,74.0,520.0,False,False,281,207.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2055144000005384,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,207.0
3.0,8.0,"[2, 3, 28, 8]",314.0,283.0,520.0,False,False,283,0.0,237.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4887044999995851,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 20, 8]",314.0,287.0,520.0,False,False,287,0.0,233.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4443735999993805,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 23, 8]",309.0,281.0,520.0,False,False,281,0.0,239.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5102052000002004,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 25, 8]",308.0,279.0,520.0,False,False,279,0.0,241.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.437927099999797,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 17, 8]",307.0,272.0,520.0,False,False,281,9.0,248.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4144759000009799,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 6, 21, 8]",306.0,279.0,520.0,False,False,279,0.0,241.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4443334000025061,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 30, 8]",304.0,74.0,520.0,False,False,272,198.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.222107200002938,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,198.0
3.0,8.0,"[2, 8, 18, 8]",304.0,278.0,520.0,False,False,278,0.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4005417999978817,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 27, 8]",303.0,273.0,520.0,False,False,273,0.0,247.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4327931999978318,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 19, 8]",299.0,273.0,520.0,False,False,273,0.0,247.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4255830999973113,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 24, 8]",296.0,268.0,520.0,False,False,268,0.0,252.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5660849000014423,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 22, 8]",296.0,269.0,520.0,False,False,269,0.0,251.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4811771999993652,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 29, 8]",294.0,74.0,520.0,False,False,263,189.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2155758000008063,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,189.0
3.0,8.0,"[2, 3, 26, 8]",292.0,263.0,520.0,False,False,263,0.0,257.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4379258999979356,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 20, 8]",292.0,266.0,520.0,False,False,266,0.0,254.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5870076999999583,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 16, 8]",290.0,256.0,520.0,False,False,265,9.0,264.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4567434000018693,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 8, 17, 8]",288.0,263.0,520.0,False,False,263,0.0,257.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.52953460000208,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 28, 8]",284.0,74.0,520.0,False,False,254,180.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2307475999987218,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,180.0
3.0,8.0,"[2, 4, 23, 8]",284.0,257.0,520.0,False,False,257,0.0,263.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3731528999996953,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 18, 8]",284.0,259.0,520.0,False,False,259,0.0,261.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4561667999987548,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 21, 8]",283.0,257.0,520.0,False,False,257,0.0,263.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4893765999986499,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 25, 8]",281.0,253.0,520.0,False,False,253,0.0,267.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4687641000018629,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 19, 8]",278.0,253.0,520.0,False,False,253,0.0,267.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4619840000013937,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 27, 8]",274.0,74.0,520.0,False,False,245,171.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2918228999988059,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,171.0
3.0,8.0,"[2, 9, 15, 8]",273.0,240.0,520.0,False,False,249,9.0,280.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4614714999988791,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 4, 22, 8]",272.0,246.0,520.0,False,False,246,0.0,274.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4469910000007076,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 16, 8]",272.0,248.0,520.0,False,False,248,0.0,272.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4579742999994778,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 24, 8]",270.0,243.0,520.0,False,False,243,0.0,277.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3794429999979911,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 20, 8]",270.0,245.0,520.0,False,False,245,0.0,275.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.399217199999839,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 17, 8]",269.0,245.0,520.0,False,False,245,0.0,275.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4451493999986269,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 26, 8]",264.0,74.0,520.0,False,False,236,162.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2090884000026562,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,162.0
3.0,8.0,"[2, 6, 18, 8]",264.0,240.0,520.0,False,False,240,0.0,280.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4255585999999312,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 21, 8]",260.0,235.0,520.0,False,False,235,0.0,285.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3785787999986496,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 23, 8]",259.0,233.0,520.0,False,False,233,0.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4265828999996301,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 19, 8]",257.0,233.0,520.0,False,False,233,0.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3716463999990083,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 15, 8]",256.0,233.0,520.0,False,False,233,0.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3790525000003981,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 14, 8]",256.0,224.0,520.0,False,False,233,9.0,296.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4140974000001733,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 2, 25, 8]",254.0,74.0,520.0,False,False,227,153.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.233124599999428,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,153.0
3.0,8.0,"[2, 7, 16, 8]",254.0,231.0,520.0,False,False,231,0.0,289.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3755214000011619,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 17, 8]",250.0,227.0,520.0,False,False,227,0.0,293.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3826803000010841,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 22, 8]",248.0,223.0,520.0,False,False,223,0.0,297.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4174755999993067,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 20, 8]",248.0,224.0,520.0,False,False,224,0.0,296.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4252641999992193,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 24, 8]",244.0,74.0,520.0,False,False,218,144.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1890450000028067,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,144.0
3.0,8.0,"[2, 5, 18, 8]",244.0,221.0,520.0,False,False,221,0.0,299.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3940368999974453,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 14, 8]",240.0,218.0,520.0,False,False,218,0.0,302.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3629421000005095,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 15, 8]",239.0,217.0,520.0,False,False,217,0.0,303.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3777798000010079,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
