h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,5.0,"[3, 10, 20, 1]",250.0,220.0,351.0,False,False,220,0.0,131.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4947586999996929,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20]]",,True,0.0
3.0,5.0,"[3, 5, 39, 1]",249.0,136.0,351.0,False,False,205,69.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3584174999996321,nonfilling,"[[7, 49], [8, 42]]",,True,69.0
3.0,5.0,"[3, 6, 33, 1]",249.0,210.0,351.0,False,False,210,0.0,141.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.883325299999342,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 8, 25, 1]",249.0,216.0,351.0,False,False,216,0.0,135.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8729254999998375,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25]]",,True,0.0
3.0,5.0,"[3, 11, 18, 1]",249.0,220.0,351.0,False,False,220,0.0,131.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7917927999997119,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18]]",,True,0.0
3.0,5.0,"[3, 17, 11, 1]",249.0,221.0,351.0,False,False,221,0.0,130.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6800377999998091,nonfilling,"[[17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 13, 15, 1]",249.0,221.0,351.0,False,False,221,0.0,130.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6189488999998503,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 47, 1]",247.0,64.0,351.0,False,False,196,132.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3002453999997669,nonfilling,"[[7, 49]]",,True,132.0
3.0,5.0,"[3, 9, 22, 1]",247.0,216.0,351.0,False,False,216,0.0,135.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5357736999994813,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 7, 28, 1]",245.0,210.0,351.0,False,False,210,0.0,141.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4100283999996463,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 18, 10, 1]",244.0,210.0,351.0,False,False,216,6.0,141.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.45651480000015,nonfilling,"[[18, 18], [19, 17]]",,True,6.0
3.0,5.0,"[3, 12, 16, 1]",244.0,216.0,351.0,False,False,216,0.0,135.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4444034999996802,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 5, 38, 1]",243.0,136.0,351.0,False,False,200,64.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6274394000001848,nonfilling,"[[7, 49], [8, 42]]",,True,64.0
3.0,5.0,"[3, 4, 46, 1]",242.0,64.0,351.0,False,False,192,128.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5064741000005597,nonfilling,"[[7, 49]]",,True,128.0
3.0,5.0,"[3, 6, 32, 1]",242.0,204.0,351.0,False,False,204,0.0,147.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7930895999998029,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 8, 24, 1]",240.0,208.0,351.0,False,False,208,0.0,143.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6793781000005765,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 10, 19, 1]",239.0,210.0,351.0,False,False,210,0.0,141.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6447747000001982,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19]]",,True,0.0
3.0,5.0,"[3, 4, 45, 1]",237.0,64.0,351.0,False,False,188,124.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3496117999993657,nonfilling,"[[7, 49]]",,True,124.0
3.0,5.0,"[3, 5, 37, 1]",237.0,136.0,351.0,False,False,195,59.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4328309999991688,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,59.0
3.0,5.0,"[3, 7, 27, 1]",237.0,203.0,351.0,False,False,203,0.0,148.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4996658999998544,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 9, 21, 1]",237.0,207.0,351.0,False,False,207,0.0,144.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4840846999995847,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 19, 9, 1]",237.0,189.0,351.0,False,False,209,20.0,162.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.403278799999498,nonfilling,"[[19, 17]]",,True,20.0
3.0,5.0,"[3, 11, 17, 1]",237.0,209.0,351.0,False,False,209,0.0,142.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4591552000001684,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 15, 12, 1]",237.0,210.0,351.0,False,False,210,0.0,141.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6015348000000813,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 14, 13, 1]",237.0,210.0,351.0,False,False,210,0.0,141.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.91749450000043,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 6, 31, 1]",235.0,198.0,351.0,False,False,198,0.0,153.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7143261000001075,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 16, 11, 1]",235.0,208.0,351.0,False,False,208,0.0,143.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6841414000000441,nonfilling,"[[16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 13, 14, 1]",235.0,208.0,351.0,False,False,208,0.0,143.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6557886999999027,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 44, 1]",232.0,64.0,351.0,False,False,184,120.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3260215000000244,nonfilling,"[[7, 49]]",,True,120.0
3.0,5.0,"[3, 5, 36, 1]",231.0,136.0,351.0,False,False,190,54.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4919503999999506,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,54.0
3.0,5.0,"[3, 8, 23, 1]",231.0,200.0,351.0,False,False,200,0.0,151.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8277173999995284,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 17, 10, 1]",231.0,204.0,351.0,False,False,204,0.0,147.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6966392999993332,nonfilling,"[[17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 12, 15, 1]",231.0,204.0,351.0,False,False,204,0.0,147.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5096670000002632,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 7, 26, 1]",229.0,196.0,351.0,False,False,196,0.0,155.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6770572000004904,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 6, 30, 1]",228.0,192.0,351.0,False,False,192,0.0,159.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8789972000004127,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30]]",,True,0.0
3.0,5.0,"[3, 10, 18, 1]",228.0,200.0,351.0,False,False,200,0.0,151.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.990967499999897,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18]]",,True,0.0
3.0,5.0,"[3, 4, 43, 1]",227.0,64.0,351.0,False,False,180,116.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4488586999996187,nonfilling,"[[7, 49]]",,True,116.0
3.0,5.0,"[3, 9, 20, 1]",227.0,198.0,351.0,False,False,198,0.0,153.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7521779999997307,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20]]",,True,0.0
3.0,5.0,"[3, 5, 35, 1]",225.0,136.0,351.0,False,False,185,49.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5293234999999186,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,49.0
3.0,5.0,"[3, 18, 9, 1]",225.0,189.0,351.0,False,False,198,9.0,162.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5783506999996462,nonfilling,"[[18, 18], [19, 17]]",,True,9.0
3.0,5.0,"[3, 11, 16, 1]",225.0,198.0,351.0,False,False,198,0.0,153.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5297424999998839,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 42, 1]",222.0,64.0,351.0,False,False,176,112.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2726206999996066,nonfilling,"[[7, 49], [8, 42]]",,True,112.0
3.0,5.0,"[3, 8, 22, 1]",222.0,192.0,351.0,False,False,192,0.0,159.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4295872000002418,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 14, 12, 1]",222.0,196.0,351.0,False,False,196,0.0,155.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4141881999994439,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 6, 29, 1]",221.0,186.0,351.0,False,False,186,0.0,165.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4269308000002638,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30]]",,True,0.0
3.0,5.0,"[3, 7, 25, 1]",221.0,189.0,351.0,False,False,189,0.0,162.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4436683999992965,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25]]",,True,0.0
3.0,5.0,"[3, 15, 11, 1]",221.0,195.0,351.0,False,False,195,0.0,156.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7493039000000863,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 13, 13, 1]",221.0,195.0,351.0,False,False,195,0.0,156.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7547415999997611,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 5, 34, 1]",219.0,136.0,351.0,False,False,180,44.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5464708999998038,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,44.0
3.0,5.0,"[3, 16, 10, 1]",218.0,192.0,351.0,False,False,192,0.0,159.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6977043000006233,nonfilling,"[[16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 12, 14, 1]",218.0,192.0,351.0,False,False,192,0.0,159.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5977732000001197,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 41, 1]",217.0,64.0,351.0,False,False,172,108.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.311623800000234,nonfilling,"[[7, 49], [8, 42]]",,True,108.0
3.0,5.0,"[3, 9, 19, 1]",217.0,189.0,351.0,False,False,189,0.0,162.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4989794000002803,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19]]",,True,0.0
3.0,5.0,"[3, 19, 8, 1]",217.0,168.0,351.0,False,False,190,22.0,183.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4248697000002721,nonfilling,"[[19, 17]]",,True,22.0
3.0,5.0,"[3, 10, 17, 1]",217.0,190.0,351.0,False,False,190,0.0,161.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4148205999999845,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 6, 28, 1]",214.0,180.0,351.0,False,False,180,0.0,171.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4123319000000265,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 5, 33, 1]",213.0,136.0,351.0,False,False,175,39.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5785605999999461,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,39.0
3.0,5.0,"[3, 7, 24, 1]",213.0,182.0,351.0,False,False,182,0.0,169.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9270281999997678,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 8, 21, 1]",213.0,184.0,351.0,False,False,184,0.0,167.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.192991500000062,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 17, 9, 1]",213.0,187.0,351.0,False,False,187,0.0,164.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8268970999997691,nonfilling,"[[17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 11, 15, 1]",213.0,187.0,351.0,False,False,187,0.0,164.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3332846000002974,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 40, 1]",212.0,64.0,351.0,False,False,168,104.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6744682000007742,nonfilling,"[[7, 49], [8, 42]]",,True,104.0
3.0,5.0,"[3, 4, 39, 1]",207.0,64.0,351.0,False,False,164,100.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5590795999996772,nonfilling,"[[7, 49], [8, 42]]",,True,100.0
3.0,5.0,"[3, 5, 32, 1]",207.0,136.0,351.0,False,False,170,34.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5557792999998128,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,34.0
3.0,5.0,"[3, 6, 27, 1]",207.0,174.0,351.0,False,False,174,0.0,177.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6925000999999611,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 9, 18, 1]",207.0,180.0,351.0,False,False,180,0.0,171.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9314749000004668,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18]]",,True,0.0
3.0,5.0,"[3, 14, 11, 1]",207.0,182.0,351.0,False,False,182,0.0,169.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8618082999992112,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 13, 12, 1]",207.0,182.0,351.0,False,False,182,0.0,169.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6144342000006873,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 18, 8, 1]",206.0,168.0,351.0,False,False,180,12.0,183.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.628135499999189,nonfilling,"[[18, 18], [19, 17]]",,True,12.0
3.0,5.0,"[3, 10, 16, 1]",206.0,180.0,351.0,False,False,180,0.0,171.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.004856600000494,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 3, 49, 1]",205.0,27.0,351.0,False,False,153,126.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6101871000000756,nonfilling,"[[7, 49]]",,True,126.0
3.0,5.0,"[3, 7, 23, 1]",205.0,175.0,351.0,False,False,175,0.0,176.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1402788000004875,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 15, 10, 1]",205.0,180.0,351.0,False,False,180,0.0,171.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8141005000006771,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 12, 13, 1]",205.0,180.0,351.0,False,False,180,0.0,171.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.121760600000016,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 8, 20, 1]",204.0,176.0,351.0,False,False,176,0.0,175.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8240496000007624,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20]]",,True,0.0
3.0,5.0,"[3, 4, 38, 1]",202.0,64.0,351.0,False,False,160,96.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3837936999998419,nonfilling,"[[7, 49], [8, 42]]",,True,96.0
3.0,5.0,"[3, 3, 48, 1]",201.0,27.0,351.0,False,False,150,123.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2547970999994504,nonfilling,"[[7, 49]]",,True,123.0
3.0,5.0,"[3, 5, 31, 1]",201.0,136.0,351.0,False,False,165,29.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4849074000003384,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,29.0
3.0,5.0,"[3, 16, 9, 1]",201.0,176.0,351.0,False,False,176,0.0,175.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7058211999992636,nonfilling,"[[16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 11, 14, 1]",201.0,176.0,351.0,False,False,176,0.0,175.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6373339000001579,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 6, 26, 1]",200.0,168.0,351.0,False,False,168,0.0,183.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5513928999998825,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 3, 47, 1]",197.0,27.0,351.0,False,False,147,120.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1968557000000146,nonfilling,"[[7, 49]]",,True,120.0
3.0,5.0,"[3, 4, 37, 1]",197.0,64.0,351.0,False,False,156,92.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2194118999996135,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,92.0
3.0,5.0,"[3, 7, 22, 1]",197.0,168.0,351.0,False,False,168,0.0,183.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3473207999995793,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 19, 7, 1]",197.0,147.0,351.0,False,False,171,24.0,204.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.697048399999403,nonfilling,"[[19, 17]]",,True,24.0
3.0,5.0,"[3, 9, 17, 1]",197.0,171.0,351.0,False,False,171,0.0,180.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7448977000003651,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 5, 30, 1]",195.0,136.0,351.0,False,False,160,24.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.554937300000347,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30]]",,True,24.0
3.0,5.0,"[3, 8, 19, 1]",195.0,168.0,351.0,False,False,168,0.0,183.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6451007999994545,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19]]",,True,0.0
3.0,5.0,"[3, 17, 8, 1]",195.0,168.0,351.0,False,False,170,2.0,183.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6026194999994914,nonfilling,"[[17, 19], [18, 18], [19, 17]]",,True,2.0
3.0,5.0,"[3, 10, 15, 1]",195.0,170.0,351.0,False,False,170,0.0,181.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5219390000002022,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 3, 46, 1]",193.0,27.0,351.0,False,False,144,117.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2403170000006866,nonfilling,"[[7, 49]]",,True,117.0
3.0,5.0,"[3, 6, 25, 1]",193.0,162.0,351.0,False,False,162,0.0,189.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4546190000000933,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25]]",,True,0.0
3.0,5.0,"[3, 13, 11, 1]",193.0,169.0,351.0,False,False,169,0.0,182.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4301900000000387,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 36, 1]",192.0,64.0,351.0,False,False,152,88.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2439784999996845,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,88.0
3.0,5.0,"[3, 14, 10, 1]",192.0,168.0,351.0,False,False,168,0.0,183.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3989047000004575,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 12, 12, 1]",192.0,168.0,351.0,False,False,168,0.0,183.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4193261999998867,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 3, 45, 1]",189.0,27.0,351.0,False,False,141,114.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1853154000000358,nonfilling,"[[7, 49]]",,True,114.0
3.0,5.0,"[3, 5, 29, 1]",189.0,136.0,351.0,False,False,155,19.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.330084799999895,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30]]",,True,19.0
