h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
4.0,3.0,"[2, 2, 2, 2, 1]",14.0,8.0,28.0,False,False,8,0.0,20.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0273649999999179,nonfilling,"[[3, 4, 5], [3, 5, 3], [4, 4, 4]]",,True,0.0
4.0,3.0,"[2, 3, 1, 1, 1]",11.0,4.0,28.0,False,False,6,2.0,24.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0170124999999643,nonfilling,"[[3, 4, 5], [3, 5, 3], [4, 4, 4]]",,True,2.0
4.0,3.0,"[2, 2, 2, 1, 1]",11.0,6.0,28.0,False,False,6,0.0,22.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0184746999998424,nonfilling,"[[3, 4, 5], [3, 5, 3], [4, 4, 4]]",,True,0.0
4.0,3.0,"[2, 2, 1, 1, 1]",8.0,4.0,28.0,False,False,4,0.0,24.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0156527999997706,nonfilling,"[[3, 4, 5], [3, 5, 3], [4, 4, 4]]",,True,0.0
4.0,3.0,"[2, 1, 1, 1, 1]",5.0,2.0,28.0,False,False,2,0.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0111636999999973,nonfilling,"[[3, 4, 5], [3, 5, 3], [4, 4, 4]]",,True,0.0
4.0,3.0,"[2, 6, 6, 2, 1]",62.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 8, 7, 1, 1]",80.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 5, 7, 2, 1]",61.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 8, 3, 2, 1]",48.0,15.0,28.0,False,False,28,,,,,,,,,True,13.0
4.0,3.0,"[2, 8, 4, 2, 1]",58.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 6, 9, 2, 1]",86.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 9, 4, 1, 1]",59.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 9, 7, 1, 1]",89.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 2, 10, 3, 1]",57.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 8, 4, 3, 1]",63.0,24.0,28.0,False,False,28,,,,,,,,,True,4.0
4.0,3.0,"[2, 2, 7, 4, 1]",50.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 7, 10, 1, 1]",95.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 8, 8, 1, 1]",89.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 4, 10, 2, 1]",70.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 6, 10, 2, 1]",94.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 9, 4, 2, 1]",64.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 9, 10, 2, 1]",130.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 2, 8, 4, 1]",56.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 2, 10, 4, 1]",68.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 9, 4, 3, 1]",69.0,24.0,28.0,False,False,28,,,,,,,,,True,4.0
4.0,3.0,"[2, 16, 10, 1, 1]",203.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 2, 7, 5, 1]",58.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 13, 15, 2, 1]",253.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 17, 12, 1, 1]",251.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 16, 17, 2, 1]",340.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 18, 15, 1, 1]",322.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 2, 10, 6, 1]",90.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 5, 19, 2, 1]",145.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 2, 13, 6, 1]",114.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 15, 19, 2, 1]",355.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 2, 5, 7, 1]",56.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 14, 4, 3, 1]",99.0,24.0,28.0,False,False,28,,,,,,,,,True,4.0
4.0,3.0,"[2, 2, 20, 2, 1]",86.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 16, 20, 2, 1]",394.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 2, 18, 3, 1]",97.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 2, 12, 7, 1]",119.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 18, 17, 2, 1]",378.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 2, 12, 8, 1]",132.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 2, 13, 8, 1]",142.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 15, 4, 3, 1]",105.0,24.0,28.0,False,False,28,,,,,,,,,True,4.0
4.0,3.0,"[2, 18, 18, 1, 1]",379.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 2, 18, 7, 1]",173.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 18, 18, 2, 1]",398.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 16, 4, 3, 1]",111.0,24.0,28.0,False,False,28,,,,,,,,,True,4.0
4.0,3.0,"[2, 2, 20, 8, 1]",212.0,12.0,28.0,False,False,28,,,,,,,,,True,16.0
4.0,3.0,"[2, 17, 20, 1, 1]",395.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 18, 19, 1, 1]",398.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 17, 19, 2, 1]",397.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 18, 19, 2, 1]",418.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 17, 4, 3, 1]",117.0,24.0,28.0,False,False,28,,,,,,,,,True,4.0
4.0,3.0,"[2, 18, 20, 1, 1]",417.0,10.0,28.0,False,False,28,,,,,,,,,True,18.0
4.0,3.0,"[2, 18, 4, 3, 1]",123.0,24.0,28.0,False,False,28,,,,,,,,,True,4.0
4.0,3.0,"[2, 17, 20, 2, 1]",416.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
4.0,3.0,"[2, 18, 20, 2, 1]",438.0,20.0,28.0,False,False,28,,,,,,,,,True,8.0
5.0,3.0,"[2, 3, 5, 7, 6, 1]",104.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 6, 7, 5, 1]",106.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 7, 7, 4, 1]",108.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 4, 7, 7, 3, 1]",109.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 4, 8, 6, 1]",104.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 5, 8, 5, 1]",106.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 6, 8, 4, 1]",108.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 7, 8, 3, 1]",110.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 4, 6, 8, 3, 1]",107.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 4, 9, 5, 1]",104.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 5, 9, 4, 1]",106.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 6, 9, 3, 1]",108.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 5, 10, 3, 1]",104.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 4, 6, 6, 6, 1]",110.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 6, 6, 7, 1]",109.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 7, 6, 6, 1]",111.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 4, 4, 7, 7, 1]",108.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 4, 7, 6, 5, 1]",113.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 4, 7, 8, 1]",110.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 5, 6, 8, 1]",107.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 4, 6, 9, 1]",105.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 4, 4, 10, 4, 1]",108.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 4, 11, 4, 1]",110.0,82.0,82.0,True,True,82,,,,,,,,,True,0.0
5.0,3.0,"[2, 3, 7, 5, 6, 1]",98.0,73.0,82.0,False,False,77,4.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0934517999994568,nonfilling,"[[3, 7, 6, 6]]",,False,4.0
5.0,3.0,"[2, 4, 6, 5, 6, 1]",98.0,73.0,82.0,False,False,77,4.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1074744999996255,nonfilling,"[[4, 6, 6, 6]]",,False,4.0
5.0,3.0,"[2, 1, 4, 11, 4, 1]",98.0,2.0,82.0,False,False,78,76.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0366369000003032,nonfilling,"[[3, 4, 11, 4]]",,False,76.0
5.0,3.0,"[2, 1, 4, 7, 8, 1]",98.0,2.0,82.0,False,False,78,76.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.046485599999869,nonfilling,"[[3, 4, 7, 8]]",,False,76.0
5.0,3.0,"[2, 4, 3, 7, 7, 1]",97.0,63.0,82.0,False,False,76,13.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1144825000001219,nonfilling,"[[4, 4, 7, 7]]",,False,13.0
5.0,3.0,"[2, 3, 6, 5, 7, 1]",96.0,74.0,82.0,False,False,75,1.0,8.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1193985000008979,nonfilling,"[[3, 6, 6, 7]]",,False,1.0
5.0,3.0,"[2, 4, 3, 10, 4, 1]",94.0,49.0,82.0,False,False,73,24.0,33.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.094862899999498,nonfilling,"[[4, 4, 10, 4]]",,False,24.0
5.0,3.0,"[2, 1, 4, 6, 9, 1]",93.0,2.0,82.0,False,False,73,71.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0453754000000117,nonfilling,"[[3, 4, 6, 9]]",,False,71.0
5.0,3.0,"[2, 1, 5, 6, 8, 1]",93.0,2.0,82.0,False,False,73,71.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0370936999997866,nonfilling,"[[3, 5, 6, 8]]",,False,71.0
5.0,3.0,"[2, 1, 7, 6, 6, 1]",93.0,2.0,82.0,False,False,73,71.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.052873499999805,nonfilling,"[[3, 7, 6, 6]]",,False,71.0
5.0,3.0,"[2, 1, 6, 6, 7, 1]",93.0,2.0,82.0,False,False,73,71.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0509678999997049,nonfilling,"[[3, 6, 6, 7]]",,False,71.0
5.0,3.0,"[2, 1, 6, 9, 3, 1]",92.0,2.0,82.0,False,False,73,71.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.040351599999667,nonfilling,"[[3, 6, 9, 3]]",,False,71.0
5.0,3.0,"[2, 1, 5, 9, 4, 1]",92.0,2.0,82.0,False,False,73,71.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0402587999997194,nonfilling,"[[3, 5, 9, 4]]",,False,71.0
5.0,3.0,"[2, 1, 4, 9, 5, 1]",92.0,2.0,82.0,False,False,73,71.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.040291100000104,nonfilling,"[[3, 4, 9, 5]]",,False,71.0
5.0,3.0,"[2, 1, 7, 8, 3, 1]",92.0,2.0,82.0,False,False,73,71.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0393784999996569,nonfilling,"[[3, 7, 8, 3]]",,False,71.0
5.0,3.0,"[2, 1, 6, 8, 4, 1]",92.0,2.0,82.0,False,False,73,71.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0367340000002514,nonfilling,"[[3, 6, 8, 4]]",,False,71.0
5.0,3.0,"[2, 1, 5, 8, 5, 1]",92.0,2.0,82.0,False,False,73,71.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0432891999998901,nonfilling,"[[3, 5, 8, 5]]",,False,71.0
5.0,3.0,"[2, 1, 4, 8, 6, 1]",92.0,2.0,82.0,False,False,73,71.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0377881000003981,nonfilling,"[[3, 4, 8, 6]]",,False,71.0
5.0,3.0,"[2, 3, 2, 7, 8, 1]",90.0,16.0,82.0,False,False,70,54.0,66.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0516033000003517,nonfilling,"[[3, 4, 7, 8]]",,False,54.0
5.0,3.0,"[2, 3, 6, 5, 6, 1]",90.0,70.0,82.0,False,False,70,0.0,12.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1080794999998033,nonfilling,"[[3, 6, 6, 7], [3, 7, 6, 6], [4, 6, 6, 6]]",,False,0.0
5.0,3.0,"[2, 1, 5, 10, 3, 1]",90.0,2.0,82.0,False,False,71,69.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0377762000007351,nonfilling,"[[3, 5, 10, 3]]",,False,69.0
5.0,3.0,"[2, 1, 4, 10, 4, 1]",90.0,2.0,82.0,False,False,71,69.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0422489000002315,nonfilling,"[[3, 4, 11, 4], [4, 4, 10, 4]]",,False,69.0
5.0,3.0,"[2, 1, 3, 7, 8, 1]",90.0,2.0,82.0,False,False,71,69.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0457683999993605,nonfilling,"[[3, 4, 7, 8]]",,False,69.0
5.0,3.0,"[2, 1, 7, 7, 4, 1]",90.0,2.0,82.0,False,False,71,69.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0393254000000524,nonfilling,"[[3, 7, 7, 4]]",,False,69.0
5.0,3.0,"[2, 1, 6, 7, 5, 1]",90.0,2.0,82.0,False,False,71,69.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0357598000000507,nonfilling,"[[3, 6, 7, 5]]",,False,69.0
5.0,3.0,"[2, 1, 5, 7, 6, 1]",90.0,2.0,82.0,False,False,71,69.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0379545999994661,nonfilling,"[[3, 5, 7, 6]]",,False,69.0
5.0,3.0,"[2, 1, 4, 7, 7, 1]",90.0,2.0,82.0,False,False,71,69.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0467140999999173,nonfilling,"[[3, 4, 7, 8], [4, 4, 7, 7]]",,False,69.0
5.0,3.0,"[2, 4, 7, 4, 5, 1]",89.0,56.0,82.0,False,False,69,13.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0969199999999546,nonfilling,"[[4, 7, 6, 5]]",,False,13.0
5.0,3.0,"[2, 4, 3, 7, 6, 1]",89.0,63.0,82.0,False,False,69,6.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.111181199999919,nonfilling,"[[4, 4, 7, 7]]",,False,6.0
5.0,3.0,"[2, 2, 7, 5, 6, 1]",89.0,30.0,82.0,False,False,69,39.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0753139999997074,nonfilling,"[[3, 7, 6, 6]]",,False,39.0
5.0,3.0,"[2, 2, 6, 5, 7, 1]",88.0,30.0,82.0,False,False,68,38.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0835953000005247,nonfilling,"[[3, 6, 6, 7]]",,False,38.0
5.0,3.0,"[2, 4, 3, 9, 4, 1]",87.0,49.0,82.0,False,False,67,18.0,33.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0958584999998493,nonfilling,"[[4, 4, 10, 4]]",,False,18.0
5.0,3.0,"[2, 3, 2, 6, 9, 1]",87.0,16.0,82.0,False,False,67,51.0,66.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0617498999999952,nonfilling,"[[3, 4, 6, 9]]",,False,51.0
5.0,3.0,"[2, 4, 3, 6, 7, 1]",87.0,63.0,82.0,False,False,67,4.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1283636999996815,nonfilling,"[[4, 4, 7, 7]]",,False,4.0
5.0,3.0,"[2, 4, 2, 7, 7, 1]",86.0,16.0,82.0,False,False,66,50.0,66.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0576308999998218,nonfilling,"[[4, 4, 7, 7]]",,False,50.0
5.0,3.0,"[2, 4, 6, 4, 6, 1]",86.0,56.0,82.0,False,False,66,10.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1204382000005352,nonfilling,"[[4, 6, 6, 6]]",,False,10.0
5.0,3.0,"[2, 1, 4, 11, 3, 1]",86.0,2.0,82.0,False,False,67,65.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0485817999997379,nonfilling,"[[3, 4, 11, 4]]",,False,65.0
5.0,3.0,"[2, 1, 3, 11, 4, 1]",86.0,2.0,82.0,False,False,67,65.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0484396000001652,nonfilling,"[[3, 4, 11, 4]]",,False,65.0
5.0,3.0,"[2, 1, 3, 6, 9, 1]",86.0,2.0,82.0,False,False,67,65.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0387969999992492,nonfilling,"[[3, 4, 6, 9]]",,False,65.0
5.0,3.0,"[2, 1, 4, 6, 8, 1]",86.0,2.0,82.0,False,False,67,65.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.048384900000201,nonfilling,"[[3, 4, 6, 9], [3, 4, 7, 8], [3, 5, 6, 8]]",,False,65.0
5.0,3.0,"[2, 1, 7, 6, 5, 1]",86.0,2.0,82.0,False,False,67,65.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.054069900000286,nonfilling,"[[3, 7, 6, 6], [4, 7, 6, 5]]",,False,65.0
5.0,3.0,"[2, 1, 5, 6, 7, 1]",86.0,2.0,82.0,False,False,67,65.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0436263000001417,nonfilling,"[[3, 5, 6, 8], [3, 6, 6, 7]]",,False,65.0
5.0,3.0,"[2, 1, 6, 6, 6, 1]",86.0,2.0,82.0,False,False,67,65.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0510004999996454,nonfilling,"[[3, 6, 6, 7], [3, 7, 6, 6], [4, 6, 6, 6]]",,False,65.0
5.0,3.0,"[2, 3, 7, 4, 6, 1]",85.0,55.0,82.0,False,False,65,10.0,27.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1250233000000662,nonfilling,"[[3, 7, 6, 6]]",,False,10.0
5.0,3.0,"[2, 4, 3, 10, 3, 1]",83.0,39.0,82.0,False,False,63,24.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0792632999991838,nonfilling,"[[4, 4, 10, 4]]",,False,24.0
5.0,3.0,"[2, 3, 6, 4, 7, 1]",83.0,55.0,82.0,False,False,63,8.0,27.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1091016000000308,nonfilling,"[[3, 6, 6, 7]]",,False,8.0
5.0,3.0,"[2, 1, 7, 8, 2, 1]",83.0,2.0,82.0,False,False,65,63.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0486837999997078,nonfilling,"[[3, 7, 8, 3]]",,False,63.0
5.0,3.0,"[2, 1, 6, 8, 3, 1]",83.0,2.0,82.0,False,False,65,63.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0446074999999837,nonfilling,"[[3, 6, 8, 4], [3, 6, 9, 3], [3, 7, 8, 3], [4, 6, 8, 3]]",,False,63.0
5.0,3.0,"[2, 1, 5, 8, 4, 1]",83.0,2.0,82.0,False,False,65,63.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0413422999999966,nonfilling,"[[3, 5, 8, 5], [3, 5, 9, 4], [3, 6, 8, 4]]",,False,63.0
5.0,3.0,"[2, 1, 4, 8, 5, 1]",83.0,2.0,82.0,False,False,65,63.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0397720000000845,nonfilling,"[[3, 4, 8, 6], [3, 4, 9, 5], [3, 5, 8, 5]]",,False,63.0
5.0,3.0,"[2, 1, 3, 8, 6, 1]",83.0,2.0,82.0,False,False,65,63.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0485779000000548,nonfilling,"[[3, 4, 8, 6]]",,False,63.0
5.0,3.0,"[2, 3, 2, 11, 4, 1]",82.0,16.0,82.0,False,False,62,46.0,66.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0523137999998652,nonfilling,"[[3, 4, 11, 4]]",,False,46.0
5.0,3.0,"[2, 3, 2, 8, 6, 1]",82.0,16.0,82.0,False,False,63,47.0,66.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0575968000002831,nonfilling,"[[3, 4, 8, 6]]",,False,47.0
5.0,3.0,"[2, 3, 2, 7, 7, 1]",82.0,16.0,82.0,False,False,63,47.0,66.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0618492000003243,nonfilling,"[[3, 4, 7, 8], [4, 4, 7, 7]]",,False,47.0
5.0,3.0,"[2, 2, 6, 5, 6, 1]",82.0,30.0,82.0,False,False,63,33.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0641858999997566,nonfilling,"[[3, 6, 6, 7], [3, 7, 6, 6], [4, 6, 6, 6]]",,False,33.0
5.0,3.0,"[2, 1, 6, 9, 2, 1]",82.0,2.0,82.0,False,False,64,62.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0427910999997038,nonfilling,"[[3, 6, 9, 3]]",,False,62.0
5.0,3.0,"[2, 1, 5, 9, 3, 1]",82.0,2.0,82.0,False,False,64,62.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0417205000003377,nonfilling,"[[3, 5, 9, 4], [3, 5, 10, 3], [3, 6, 9, 3]]",,False,62.0
5.0,3.0,"[2, 1, 4, 9, 4, 1]",82.0,2.0,82.0,False,False,64,62.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0424549999997907,nonfilling,"[[3, 4, 9, 5], [3, 4, 11, 4], [3, 5, 9, 4], [4, 4, 10, 4]]",,False,62.0
5.0,3.0,"[2, 1, 3, 9, 5, 1]",82.0,2.0,82.0,False,False,64,62.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0403925000000526,nonfilling,"[[3, 4, 9, 5]]",,False,62.0
5.0,3.0,"[2, 1, 2, 7, 8, 1]",82.0,2.0,82.0,False,False,64,62.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0468753999994078,nonfilling,"[[3, 4, 7, 8]]",,False,62.0
5.0,3.0,"[2, 1, 7, 7, 3, 1]",82.0,2.0,82.0,False,False,64,62.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0439777999999932,nonfilling,"[[3, 7, 7, 4], [3, 7, 8, 3], [4, 7, 7, 3]]",,False,62.0
5.0,3.0,"[2, 1, 6, 7, 4, 1]",82.0,2.0,82.0,False,False,64,62.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0429783999998107,nonfilling,"[[3, 6, 7, 5], [3, 6, 8, 4], [3, 7, 7, 4]]",,False,62.0
5.0,3.0,"[2, 1, 5, 7, 5, 1]",82.0,2.0,82.0,False,False,64,62.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0449535000007017,nonfilling,"[[3, 5, 7, 6], [3, 5, 8, 5], [3, 6, 7, 5]]",,False,62.0
5.0,3.0,"[2, 1, 4, 7, 6, 1]",82.0,2.0,82.0,False,False,64,62.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0398580999999467,nonfilling,"[[3, 4, 7, 8], [3, 4, 8, 6], [3, 5, 7, 6], [4, 4, 7, 7]]",,False,62.0
5.0,3.0,"[2, 1, 3, 7, 7, 1]",82.0,2.0,82.0,False,False,64,62.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0435686999999234,nonfilling,"[[3, 4, 7, 8], [4, 4, 7, 7]]",,False,62.0
