h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
5,5,"[2, 29, 26, 11, 35, 1]",1518,626,626,True,False,False,626,0
5,5,"[2, 38, 21, 9, 40, 1]",1463,585,626,False,False,False,626,41
5,5,"[2, 22, 24, 10, 36, 1]",1208,610,626,False,False,False,626,16
5,5,"[2, 39, 19, 12, 40, 1]",1567,626,626,True,False,False,626,0
5,5,"[2, 40, 7, 23, 29, 1]",1217,626,626,True,False,False,626,0
5,5,"[2, 9, 5, 24, 20, 1]",683,601,626,False,False,False,625,24
5,5,"[2, 34, 14, 22, 6, 1]",990,488,626,False,False,False,626,138
5,5,"[2, 31, 39, 3, 25, 1]",1488,96,626,False,False,False,626,530
5,5,"[2, 35, 13, 27, 17, 1]",1352,626,626,True,False,False,626,0
5,5,"[2, 33, 12, 21, 13, 1]",1000,564,626,False,False,False,626,62
5,5,"[2, 22, 7, 31, 10, 1]",735,531,626,False,False,False,626,95
5,5,"[2, 39, 22, 10, 28, 1]",1464,530,626,False,False,False,626,96
5,5,"[2, 27, 5, 34, 23, 1]",1164,626,626,True,False,False,626,0
5,5,"[2, 24, 6, 27, 17, 1]",830,624,626,False,False,False,626,2
5,5,"[2, 13, 8, 31, 11, 1]",730,598,626,False,False,False,626,28
5,5,"[2, 23, 2, 37, 40, 1]",1686,36,626,False,False,False,626,590
5,5,"[2, 38, 38, 9, 35, 1]",2212,540,626,False,False,False,626,86
5,5,"[2, 39, 7, 8, 39, 1]",758,395,626,False,False,False,626,231
5,5,"[2, 6, 22, 11, 28, 1]",722,583,626,False,False,False,626,43
5,5,"[2, 27, 33, 12, 38, 1]",1835,626,626,True,False,False,626,0
5,5,"[2, 16, 20, 10, 37, 1]",959,620,626,False,False,False,626,6
5,5,"[2, 22, 25, 13, 19, 1]",1185,572,626,False,False,False,626,54
5,5,"[2, 30, 20, 11, 39, 1]",1348,626,626,True,False,False,626,0
5,5,"[2, 37, 9, 16, 12, 1]",755,365,626,False,False,False,626,261
5,5,"[2, 31, 16, 26, 5, 1]",1109,600,626,False,False,False,626,26
5,5,"[2, 36, 31, 10, 30, 1]",1828,550,626,False,False,False,626,76
5,5,"[2, 14, 39, 4, 33, 1]",895,156,626,False,False,False,626,470
5,5,"[2, 30, 2, 30, 18, 1]",738,36,626,False,False,False,626,590
5,5,"[2, 38, 40, 6, 24, 1]",2004,294,626,False,False,False,626,332
5,5,"[2, 3, 40, 31, 34, 1]",2454,623,626,False,False,False,626,3
5,5,"[2, 25, 17, 40, 5, 1]",1360,626,626,True,False,False,626,0
5,5,"[2, 22, 6, 21, 40, 1]",1182,626,626,True,False,False,626,0
5,5,"[2, 24, 12, 21, 14, 1]",896,585,626,False,False,False,626,41
5,5,"[2, 33, 20, 13, 22, 1]",1294,611,626,False,False,False,626,15
5,5,"[2, 33, 38, 12, 21, 1]",2049,552,626,False,False,False,626,74
5,5,"[2, 23, 21, 31, 4, 1]",1308,504,626,False,False,False,626,122
5,5,"[2, 40, 2, 31, 38, 1]",1438,36,626,False,False,False,626,590
5,5,"[2, 35, 32, 33, 4, 1]",2382,504,626,False,False,False,626,122
5,5,"[2, 3, 21, 11, 40, 1]",780,623,626,False,False,False,626,3
5,5,"[2, 40, 29, 14, 19, 1]",1931,616,626,False,False,False,626,10
5,5,"[2, 26, 8, 24, 12, 1]",752,496,626,False,False,False,626,130
5,5,"[2, 38, 14, 11, 24, 1]",1050,477,626,False,False,False,626,149
5,5,"[2, 38, 39, 4, 27, 1]",1849,156,626,False,False,False,626,470
5,5,"[2, 16, 5, 22, 37, 1]",1073,626,626,True,False,False,626,0
5,5,"[2, 21, 23, 12, 38, 1]",1295,626,626,True,False,False,626,0
5,5,"[2, 34, 22, 10, 37, 1]",1443,620,626,False,False,False,626,6
5,5,"[2, 11, 24, 15, 37, 1]",1238,626,626,True,False,False,626,0
5,5,"[2, 21, 8, 18, 34, 1]",1000,626,626,True,False,False,626,0
5,5,"[2, 8, 20, 15, 32, 1]",988,626,626,True,False,False,626,0
5,5,"[2, 7, 5, 24, 35, 1]",1044,626,626,True,False,False,626,0
5,5,"[2, 39, 13, 14, 23, 1]",1112,555,626,False,False,False,626,71
5,5,"[2, 25, 8, 39, 3, 1]",682,378,626,False,False,False,607,229
5,5,"[2, 27, 38, 6, 40, 1]",1588,390,626,False,False,False,626,236
5,5,"[2, 35, 3, 20, 37, 1]",1012,365,626,False,False,False,626,261
5,5,"[2, 39, 4, 23, 28, 1]",998,626,626,True,False,False,626,0
5,5,"[2, 16, 10, 29, 20, 1]",1082,626,626,True,False,False,626,0
5,5,"[2, 20, 34, 9, 38, 1]",1406,567,626,False,False,False,626,59
5,5,"[2, 32, 3, 31, 37, 1]",1437,365,626,False,False,False,626,261
5,5,"[2, 17, 8, 23, 30, 1]",1074,626,626,True,False,False,626,0
5,5,"[2, 16, 40, 6, 36, 1]",1164,366,626,False,False,False,626,260
5,5,"[2, 19, 13, 22, 10, 1]",801,549,626,False,False,False,626,77
5,5,"[2, 39, 6, 15, 32, 1]",914,585,626,False,False,False,626,41
5,5,"[2, 27, 26, 38, 3, 1]",1861,378,626,False,False,False,626,248
5,5,"[2, 9, 32, 7, 40, 1]",850,455,626,False,False,False,626,171
5,5,"[2, 40, 29, 6, 31, 1]",1631,336,626,False,False,False,626,290
5,5,"[2, 36, 8, 18, 15, 1]",789,436,626,False,False,False,626,190
5,5,"[2, 24, 31, 11, 24, 1]",1421,539,626,False,False,False,626,87
5,5,"[2, 39, 14, 23, 9, 1]",1162,576,626,False,False,False,626,50
5,5,"[2, 3, 35, 33, 38, 1]",2558,623,626,False,False,False,626,3
5,5,"[2, 24, 9, 18, 16, 1]",730,477,626,False,False,False,626,149
5,5,"[2, 17, 8, 21, 28, 1]",954,626,626,True,False,False,626,0
5,5,"[2, 39, 5, 31, 12, 1]",812,521,626,False,False,False,626,105
5,5,"[2, 17, 12, 10, 39, 1]",787,560,626,False,False,False,626,66
5,5,"[2, 9, 3, 40, 19, 1]",944,365,626,False,False,False,626,261
5,5,"[2, 26, 13, 36, 7, 1]",1117,626,626,True,False,False,626,0
5,5,"[2, 13, 24, 14, 33, 1]",1169,626,626,True,False,False,626,0
5,5,"[2, 8, 4, 24, 39, 1]",1119,626,626,True,False,False,626,0
5,5,"[2, 36, 39, 11, 31, 1]",2277,616,626,False,False,False,626,10
5,5,"[2, 28, 4, 14, 36, 1]",764,566,626,False,False,False,626,60
5,5,"[2, 39, 15, 14, 20, 1]",1173,551,626,False,False,False,626,75
5,5,"[2, 12, 39, 4, 40, 1]",848,156,626,False,False,False,626,470
5,5,"[2, 24, 13, 37, 9, 1]",1183,626,626,True,False,False,626,0
5,5,"[2, 15, 7, 13, 33, 1]",688,542,626,False,False,False,620,78
5,5,"[2, 38, 21, 11, 36, 1]",1537,626,626,True,False,False,626,0
5,5,"[2, 39, 4, 12, 34, 1]",724,464,626,False,False,False,626,162
5,5,"[2, 36, 2, 32, 14, 1]",670,36,626,False,False,False,586,550
5,5,"[2, 11, 10, 29, 7, 1]",632,514,626,False,False,False,575,61
5,5,"[2, 22, 11, 30, 15, 1]",1081,626,626,True,False,False,626,0
5,5,"[2, 19, 6, 38, 8, 1]",692,524,626,False,False,False,621,97
5,5,"[2, 37, 31, 8, 39, 1]",1820,512,626,False,False,False,626,114
5,5,"[2, 21, 5, 33, 10, 1]",652,487,626,False,False,False,583,96
5,5,"[2, 32, 11, 22, 13, 1]",957,561,626,False,False,False,626,65
5,5,"[2, 40, 13, 12, 32, 1]",1172,593,626,False,False,False,626,33
5,5,"[2, 37, 10, 29, 6, 1]",914,485,626,False,False,False,626,141
5,5,"[2, 15, 25, 15, 23, 1]",1148,626,626,True,False,False,626,0
5,5,"[2, 8, 5, 22, 31, 1]",879,626,626,True,False,False,626,0
5,5,"[2, 37, 10, 18, 21, 1]",1023,590,626,False,False,False,626,36
5,5,"[2, 28, 40, 7, 19, 1]",1608,308,626,False,False,False,626,318
5,5,"[2, 35, 31, 9, 39, 1]",1824,576,626,False,False,False,626,50
5,5,"[2, 40, 11, 35, 7, 1]",1157,626,626,True,False,False,626,0
5,5,"[2, 37, 14, 28, 5, 1]",1129,574,626,False,False,False,626,52
5,5,"[2, 19, 34, 10, 35, 1]",1409,600,626,False,False,False,626,26
5,5,"[2, 4, 28, 13, 21, 1]",778,598,626,False,False,False,626,28
5,5,"[2, 15, 14, 12, 30, 1]",798,586,626,False,False,False,626,40
5,5,"[2, 18, 30, 13, 21, 1]",1260,598,626,False,False,False,626,28
5,5,"[2, 38, 7, 36, 10, 1]",964,611,626,False,False,False,626,15
5,5,"[2, 27, 9, 26, 7, 1]",720,435,626,False,False,False,626,191
5,5,"[2, 26, 9, 32, 8, 1]",838,557,626,False,False,False,626,69
5,5,"[2, 39, 21, 3, 39, 1]",1116,96,626,False,False,False,626,530
5,5,"[2, 15, 8, 40, 6, 1]",716,560,626,False,False,False,626,66
5,5,"[2, 32, 9, 19, 15, 1]",823,482,626,False,False,False,626,144
5,5,"[2, 36, 10, 34, 6, 1]",982,560,626,False,False,False,626,66
5,5,"[2, 34, 14, 18, 26, 1]",1290,626,626,True,False,False,626,0
5,5,"[2, 25, 39, 8, 36, 1]",1661,488,626,False,False,False,626,138
5,5,"[2, 9, 7, 28, 14, 1]",683,595,626,False,False,False,625,30
5,5,"[2, 22, 17, 15, 28, 1]",1121,626,626,True,False,False,626,0
5,5,"[2, 14, 2, 40, 26, 1]",1202,36,626,False,False,False,626,590
5,5,"[2, 40, 13, 13, 27, 1]",1147,572,626,False,False,False,626,54
5,5,"[2, 37, 3, 24, 35, 1]",1132,365,626,False,False,False,626,261
5,5,"[2, 20, 15, 14, 24, 1]",910,607,626,False,False,False,626,19
5,5,"[2, 33, 4, 26, 13, 1]",653,436,626,False,False,False,577,141
5,5,"[2, 40, 5, 17, 30, 1]",905,603,626,False,False,False,626,23
5,5,"[2, 33, 23, 17, 24, 1]",1648,626,626,True,False,False,626,0
5,5,"[2, 37, 24, 40, 4, 1]",2086,504,626,False,False,False,626,122
5,5,"[2, 25, 8, 38, 7, 1]",827,572,626,False,False,False,626,54
5,5,"[2, 29, 12, 18, 17, 1]",945,564,626,False,False,False,626,62
5,5,"[2, 17, 28, 11, 39, 1]",1286,626,626,True,False,False,626,0
5,5,"[2, 40, 6, 21, 17, 1]",820,492,626,False,False,False,626,134
5,5,"[2, 23, 30, 15, 16, 1]",1442,615,626,False,False,False,626,11
5,5,"[2, 31, 31, 5, 40, 1]",1418,251,626,False,False,False,626,375
5,5,"[2, 39, 11, 12, 37, 1]",1120,619,626,False,False,False,626,7
5,5,"[2, 38, 15, 15, 16, 1]",1127,525,626,False,False,False,626,101
5,5,"[2, 40, 3, 27, 20, 1]",841,365,626,False,False,False,626,261
5,5,"[2, 24, 14, 27, 7, 1]",958,610,626,False,False,False,626,16
5,5,"[2, 37, 40, 8, 30, 1]",2144,440,626,False,False,False,626,186
5,5,"[2, 31, 9, 17, 26, 1]",962,623,626,False,False,False,626,3
5,5,"[2, 33, 2, 37, 40, 1]",1726,36,626,False,False,False,626,590
5,5,"[2, 22, 11, 17, 18, 1]",797,531,626,False,False,False,626,95
5,5,"[2, 15, 28, 12, 35, 1]",1241,626,626,True,False,False,626,0
5,5,"[2, 24, 11, 24, 16, 1]",976,626,626,True,False,False,626,0
5,5,"[2, 37, 2, 40, 31, 1]",1499,36,626,False,False,False,626,590
5,5,"[2, 39, 17, 16, 22, 1]",1387,626,626,True,False,False,626,0
5,5,"[2, 24, 3, 25, 40, 1]",1235,365,626,False,False,False,626,261
5,5,"[2, 21, 24, 15, 20, 1]",1226,626,626,True,False,False,626,0
5,5,"[2, 35, 36, 15, 16, 1]",2126,615,626,False,False,False,626,11
5,5,"[2, 28, 9, 20, 20, 1]",908,605,626,False,False,False,626,21
5,5,"[2, 35, 3, 33, 27, 1]",1192,365,626,False,False,False,626,261
5,5,"[2, 24, 8, 14, 31, 1]",817,572,626,False,False,False,626,54
5,5,"[2, 3, 22, 19, 39, 1]",1270,623,626,False,False,False,626,3
5,5,"[2, 29, 3, 35, 37, 1]",1582,365,626,False,False,False,626,261
5,5,"[2, 20, 39, 8, 37, 1]",1465,496,626,False,False,False,626,130
5,5,"[2, 21, 4, 40, 10, 1]",696,540,626,False,False,False,621,81
5,5,"[2, 27, 9, 24, 12, 1]",813,525,626,False,False,False,626,101
5,5,"[2, 24, 6, 28, 20, 1]",940,626,626,True,False,False,626,0
5,5,"[2, 16, 39, 13, 21, 1]",1457,598,626,False,False,False,626,28
5,5,"[2, 13, 3, 40, 39, 1]",1784,365,626,False,False,False,626,261
5,5,"[2, 38, 16, 24, 6, 1]",1218,584,626,False,False,False,626,42
5,5,"[2, 40, 28, 11, 21, 1]",1760,506,626,False,False,False,626,120
5,5,"[2, 39, 39, 9, 34, 1]",2290,531,626,False,False,False,626,95
5,5,"[2, 4, 27, 9, 40, 1]",759,585,626,False,False,False,626,41
5,5,"[2, 36, 23, 12, 24, 1]",1488,588,626,False,False,False,626,38
5,5,"[2, 13, 9, 21, 25, 1]",882,626,626,True,False,False,626,0
5,5,"[2, 26, 5, 15, 36, 1]",833,625,626,False,False,False,626,1
5,5,"[2, 40, 29, 9, 23, 1]",1731,432,626,False,False,False,626,194
5,5,"[2, 36, 3, 30, 29, 1]",1169,365,626,False,False,False,626,261
5,5,"[2, 34, 12, 18, 14, 1]",958,510,626,False,False,False,626,116
5,5,"[2, 35, 16, 14, 22, 1]",1184,598,626,False,False,False,626,28
5,5,"[2, 16, 35, 12, 22, 1]",1298,564,626,False,False,False,626,62
5,5,"[2, 17, 33, 12, 22, 1]",1277,564,626,False,False,False,626,62
5,5,"[2, 30, 39, 4, 40, 1]",1586,156,626,False,False,False,626,470
5,5,"[2, 34, 13, 14, 32, 1]",1172,626,626,True,False,False,626,0
5,5,"[2, 39, 3, 39, 34, 1]",1672,365,626,False,False,False,626,261
5,5,"[2, 36, 40, 15, 16, 1]",2368,615,626,False,False,False,626,11
5,5,"[2, 38, 22, 11, 23, 1]",1430,528,626,False,False,False,626,98
5,5,"[2, 37, 5, 33, 14, 1]",900,619,626,False,False,False,626,7
5,5,"[2, 38, 25, 11, 26, 1]",1613,561,626,False,False,False,626,65
5,5,"[2, 16, 22, 17, 22, 1]",1154,626,626,True,False,False,626,0
5,5,"[2, 27, 11, 31, 8, 1]",948,613,626,False,False,False,626,13
5,5,"[2, 24, 10, 35, 7, 1]",890,610,626,False,False,False,626,16
5,5,"[2, 21, 15, 16, 29, 1]",1090,626,626,True,False,False,626,0
5,5,"[2, 34, 4, 15, 35, 1]",824,590,626,False,False,False,626,36
5,5,"[2, 19, 40, 10, 35, 1]",1583,600,626,False,False,False,626,26
5,5,"[2, 31, 8, 22, 23, 1]",1015,626,626,True,False,False,626,0
5,5,"[2, 22, 11, 23, 11, 1]",803,538,626,False,False,False,626,88
5,5,"[2, 32, 5, 31, 15, 1]",859,614,626,False,False,False,626,12
5,5,"[2, 37, 38, 10, 24, 1]",2124,490,626,False,False,False,626,136
5,5,"[2, 38, 10, 24, 16, 1]",1096,626,626,True,False,False,626,0
5,5,"[2, 34, 12, 21, 12, 1]",992,543,626,False,False,False,626,83
5,5,"[2, 40, 39, 7, 28, 1]",2137,371,626,False,False,False,626,255
5,5,"[2, 29, 11, 30, 6, 1]",893,535,626,False,False,False,626,91
5,5,"[2, 32, 12, 10, 40, 1]",1008,570,626,False,False,False,626,56
5,5,"[2, 40, 3, 40, 27, 1]",1427,365,626,False,False,False,626,261
5,5,"[2, 24, 3, 40, 32, 1]",1552,365,626,False,False,False,626,261
5,5,"[2, 23, 4, 15, 37, 1]",790,620,626,False,False,False,626,6
5,5,"[2, 24, 4, 38, 10, 1]",686,514,626,False,False,False,610,96
5,5,"[2, 34, 14, 27, 6, 1]",1090,583,626,False,False,False,626,43
5,5,"[2, 32, 13, 11, 38, 1]",1079,615,626,False,False,False,626,11
5,5,"[2, 37, 30, 12, 25, 1]",1869,600,626,False,False,False,626,26
5,5,"[2, 40, 6, 15, 18, 1]",698,375,626,False,False,False,619,244
5,5,"[2, 36, 39, 13, 23, 1]",2305,624,626,False,False,False,626,2
5,5,"[2, 40, 36, 9, 24, 1]",2084,441,626,False,False,False,626,185
5,5,"[2, 27, 14, 23, 10, 1]",994,599,626,False,False,False,626,27
5,5,"[2, 36, 6, 27, 15, 1]",870,570,626,False,False,False,626,56
5,5,"[2, 27, 37, 9, 40, 1]",1786,585,626,False,False,False,626,41
5,5,"[2, 18, 13, 17, 16, 1]",779,541,626,False,False,False,626,85
5,5,"[2, 34, 35, 10, 33, 1]",1971,580,626,False,False,False,626,46
5,5,"[2, 21, 38, 9, 39, 1]",1572,576,626,False,False,False,626,50
5,5,"[2, 40, 7, 8, 34, 1]",722,355,626,False,False,False,626,271
5,5,"[2, 18, 31, 12, 26, 1]",1304,612,626,False,False,False,626,14
5,5,"[2, 32, 14, 19, 12, 1]",1018,545,626,False,False,False,626,81
5,5,"[2, 26, 39, 12, 24, 1]",1846,588,626,False,False,False,626,38
5,5,"[2, 24, 38, 9, 40, 1]",1702,585,626,False,False,False,626,41
5,5,"[2, 39, 17, 6, 37, 1]",1102,372,626,False,False,False,626,254
5,5,"[2, 34, 15, 11, 33, 1]",1139,592,626,False,False,False,626,34
5,5,"[2, 35, 9, 36, 7, 1]",968,585,626,False,False,False,626,41
5,5,"[2, 18, 5, 38, 11, 1]",745,595,626,False,False,False,626,31
5,5,"[2, 39, 15, 19, 7, 1]",1088,474,626,False,False,False,626,152
5,5,"[2, 20, 22, 14, 5, 1]",863,420,626,False,False,True,626,206
5,5,"[2, 6, 15, 27, 29, 1]",1319,626,626,True,False,True,626,0
5,5,"[2, 15, 18, 39, 7, 1]",1282,626,626,True,False,True,626,0
5,5,"[2, 17, 35, 19, 16, 1]",1614,626,626,True,False,True,626,0
5,5,"[2, 27, 30, 10, 9, 1]",1263,340,626,False,False,True,626,286
5,5,"[2, 30, 29, 21, 21, 1]",2001,626,626,True,False,True,626,0
5,5,"[2, 17, 31, 31, 22, 1]",2226,626,626,True,False,True,626,0
5,5,"[2, 22, 28, 30, 7, 1]",1717,626,626,True,False,True,626,0
5,5,"[2, 36, 31, 20, 11, 1]",2039,626,626,True,False,True,626,0
5,5,"[2, 32, 38, 14, 5, 1]",1887,420,626,False,False,True,626,206
5,5,"[2, 25, 40, 21, 12, 1]",2154,626,626,True,False,True,626,0
5,5,"[2, 7, 37, 35, 18, 1]",2216,626,626,True,False,True,626,0
5,5,"[2, 17, 25, 20, 5, 1]",1064,600,626,False,False,True,626,26
5,5,"[2, 24, 32, 15, 13, 1]",1504,570,626,False,False,True,626,56
5,5,"[2, 7, 35, 11, 8, 1]",740,363,626,False,False,True,626,263
5,5,"[2, 11, 12, 34, 12, 1]",982,626,626,True,False,True,626,0
5,5,"[2, 2, 14, 31, 16, 1]",978,128,626,False,False,True,626,498
5,5,"[2, 8, 29, 40, 8, 1]",1736,626,626,True,False,True,626,0
5,5,"[2, 2, 29, 28, 24, 1]",1570,128,626,False,False,True,626,498
5,5,"[2, 28, 40, 18, 2, 1]",1934,252,626,False,False,True,626,374
5,5,"[2, 6, 26, 31, 16, 1]",1486,626,626,True,False,True,626,0
5,5,"[2, 20, 35, 31, 3, 1]",1921,378,626,False,False,True,626,248
5,5,"[2, 14, 29, 24, 17, 1]",1555,626,626,True,False,True,626,0
5,5,"[2, 7, 35, 25, 4, 1]",1238,504,626,False,False,True,626,122
5,5,"[2, 5, 37, 17, 11, 1]",1022,612,626,False,False,True,626,14
5,5,"[2, 14, 32, 28, 9, 1]",1633,626,626,True,False,True,626,0
5,5,"[2, 2, 12, 33, 20, 1]",1104,128,626,False,False,True,626,498
5,5,"[2, 6, 39, 30, 2, 1]",1478,252,626,False,False,True,626,374
5,5,"[2, 15, 38, 19, 12, 1]",1562,626,626,True,False,True,626,0
5,5,"[2, 8, 39, 23, 12, 1]",1513,626,626,True,False,True,626,0
5,5,"[2, 3, 5, 15, 38, 1]",704,623,626,False,False,True,626,3
5,5,"[2, 2, 11, 34, 39, 1]",1765,128,626,False,False,True,626,498
5,5,"[2, 3, 11, 19, 30, 1]",848,623,626,False,False,True,626,3
5,5,"[2, 16, 26, 25, 4, 1]",1202,504,626,False,False,True,626,122
5,5,"[2, 2, 18, 32, 22, 1]",1342,128,626,False,False,True,626,498
5,5,"[2, 34, 38, 38, 2, 1]",2882,252,626,False,False,True,626,374
5,5,"[2, 21, 27, 21, 10, 1]",1396,626,626,True,False,True,626,0
5,5,"[2, 15, 29, 21, 16, 1]",1426,626,626,True,False,True,626,0
5,5,"[2, 3, 15, 17, 23, 1]",720,623,626,False,False,True,626,3
5,5,"[2, 3, 10, 36, 13, 1]",877,623,626,False,False,True,626,3
5,5,"[2, 26, 40, 9, 5, 1]",1502,270,626,False,False,True,626,356
5,5,"[2, 39, 37, 15, 9, 1]",2220,510,626,False,False,True,626,116
5,5,"[2, 11, 23, 35, 3, 1]",1188,378,626,False,False,True,626,248
5,5,"[2, 40, 18, 10, 3, 1]",1013,280,626,False,False,True,626,346
5,5,"[2, 3, 38, 18, 11, 1]",1013,543,626,False,False,True,626,83
5,5,"[2, 17, 27, 20, 17, 1]",1390,626,626,True,False,True,626,0
5,5,"[2, 25, 24, 17, 5, 1]",1148,510,626,False,False,True,626,116
5,5,"[2, 32, 31, 16, 5, 1]",1637,480,626,False,False,True,626,146
5,5,"[2, 14, 32, 33, 7, 1]",1770,626,626,True,False,True,626,0
5,5,"[2, 3, 19, 40, 19, 1]",1602,623,626,False,False,True,626,3
5,5,"[2, 15, 15, 20, 12, 1]",807,595,626,False,False,True,626,31
5,5,"[2, 3, 11, 21, 29, 1]",908,623,626,False,False,True,626,3
5,5,"[2, 8, 29, 21, 4, 1]",945,504,626,False,False,True,626,122
5,5,"[2, 32, 34, 12, 10, 1]",1690,420,626,False,False,True,626,206
5,5,"[2, 10, 38, 15, 13, 1]",1178,570,626,False,False,True,626,56
5,5,"[2, 29, 31, 33, 3, 1]",2082,378,626,False,False,True,626,248
5,5,"[2, 32, 35, 24, 3, 1]",2099,378,626,False,False,True,626,248
5,5,"[2, 8, 11, 30, 20, 1]",1054,626,626,True,False,True,626,0
5,5,"[2, 22, 39, 21, 2, 1]",1765,252,626,False,False,True,626,374
5,5,"[2, 22, 37, 24, 7, 1]",1921,626,626,True,False,True,626,0
5,5,"[2, 30, 32, 19, 10, 1]",1828,626,626,True,False,True,626,0
5,5,"[2, 2, 32, 29, 11, 1]",1326,128,626,False,False,True,626,498
5,5,"[2, 4, 22, 33, 14, 1]",1298,626,626,True,False,True,626,0
5,5,"[2, 15, 38, 37, 6, 1]",2234,626,626,True,False,True,626,0
5,5,"[2, 38, 31, 21, 6, 1]",2037,626,626,True,False,True,626,0
5,5,"[2, 7, 28, 30, 4, 1]",1174,504,626,False,False,True,626,122
5,5,"[2, 18, 40, 22, 7, 1]",1797,626,626,True,False,True,626,0
5,5,"[2, 5, 36, 21, 4, 1]",1034,504,626,False,False,True,626,122
5,5,"[2, 10, 32, 20, 5, 1]",1085,600,626,False,False,True,626,26
5,5,"[2, 4, 4, 39, 29, 1]",1340,626,626,True,False,True,626,0
5,5,"[2, 7, 12, 22, 36, 1]",1190,626,626,True,False,True,626,0
5,5,"[2, 11, 19, 36, 4, 1]",1063,504,626,False,False,True,626,122
5,5,"[2, 37, 26, 17, 6, 1]",1586,527,626,False,False,True,626,99
5,5,"[2, 28, 36, 15, 12, 1]",1796,555,626,False,False,True,626,71
5,5,"[2, 6, 24, 23, 11, 1]",972,626,626,True,False,True,626,0
5,5,"[2, 2, 25, 30, 5, 1]",959,128,626,False,False,True,626,498
5,5,"[2, 2, 11, 40, 34, 1]",1860,128,626,False,False,True,626,498
5,5,"[2, 6, 39, 24, 8, 1]",1382,626,626,True,False,True,626,0
5,5,"[2, 14, 28, 19, 4, 1]",1032,504,626,False,False,True,626,122
5,5,"[2, 2, 30, 40, 31, 1]",2535,128,626,False,False,True,626,498
5,5,"[2, 3, 8, 36, 30, 1]",1428,623,626,False,False,True,626,3
5,5,"[2, 38, 30, 23, 3, 1]",1978,378,626,False,False,True,626,248
5,5,"[2, 24, 28, 30, 4, 1]",1684,504,626,False,False,True,626,122
5,5,"[2, 10, 37, 19, 15, 1]",1393,626,626,True,False,True,626,0
5,5,"[2, 40, 28, 17, 9, 1]",1838,578,626,False,False,True,626,48
5,5,"[2, 4, 16, 27, 17, 1]",980,626,626,True,False,True,626,0
5,5,"[2, 3, 12, 25, 34, 1]",1226,623,626,False,False,True,626,3
5,5,"[2, 8, 38, 18, 5, 1]",1099,540,626,False,False,True,626,86
5,5,"[2, 13, 36, 18, 6, 1]",1256,558,626,False,False,True,626,68
5,5,"[2, 5, 18, 26, 13, 1]",919,626,626,True,False,True,626,0
5,5,"[2, 5, 38, 40, 2, 1]",1802,252,626,False,False,True,626,374
5,5,"[2, 3, 21, 33, 27, 1]",1680,623,626,False,False,True,626,3
5,5,"[2, 12, 13, 17, 40, 1]",1121,626,626,True,False,True,626,0
5,5,"[2, 32, 34, 40, 2, 1]",2594,252,626,False,False,True,626,374
5,5,"[2, 4, 40, 23, 14, 1]",1424,626,626,True,False,True,626,0
5,5,"[2, 37, 35, 20, 5, 1]",2174,600,626,False,False,True,626,26
5,5,"[2, 11, 31, 22, 4, 1]",1137,504,626,False,False,True,626,122
5,5,"[2, 5, 35, 18, 8, 1]",967,594,626,False,False,True,626,32
5,5,"[2, 4, 9, 40, 13, 1]",937,626,626,True,False,True,626,0
5,5,"[2, 16, 17, 21, 16, 1]",1013,626,626,True,False,True,626,0
5,5,"[2, 7, 11, 25, 31, 1]",1172,626,626,True,False,True,626,0
5,5,"[2, 7, 8, 22, 17, 1]",637,568,626,False,False,True,583,15
5,5,"[2, 30, 39, 16, 5, 1]",1939,480,626,False,False,True,626,146
5,5,"[2, 3, 27, 28, 6, 1]",1017,623,626,False,False,True,626,3
5,5,"[2, 6, 7, 40, 8, 1]",662,595,626,False,False,True,601,6
5,5,"[2, 7, 7, 18, 25, 1]",664,593,626,False,False,True,607,14
5,5,"[2, 22, 32, 18, 9, 1]",1495,612,626,False,False,True,626,14
5,5,"[2, 6, 36, 29, 10, 1]",1572,626,626,True,False,True,626,0
5,5,"[2, 7, 26, 23, 10, 1]",1034,626,626,True,False,True,626,0
5,5,"[2, 32, 21, 18, 9, 1]",1285,612,626,False,False,True,626,14
5,5,"[2, 35, 28, 17, 11, 1]",1724,612,626,False,False,True,626,14
5,5,"[2, 40, 25, 19, 3, 1]",1615,378,626,False,False,True,626,248
5,5,"[2, 23, 40, 37, 2, 1]",2522,252,626,False,False,True,626,374
5,5,"[2, 6, 7, 38, 23, 1]",1217,626,626,True,False,True,626,0
5,5,"[2, 35, 39, 15, 5, 1]",2100,450,626,False,False,True,626,176
5,5,"[2, 12, 18, 24, 17, 1]",1097,626,626,True,False,True,626,0
5,5,"[2, 30, 38, 23, 4, 1]",2170,504,626,False,False,True,626,122
5,5,"[2, 3, 12, 36, 22, 1]",1288,623,626,False,False,True,626,3
5,5,"[2, 30, 34, 19, 7, 1]",1866,608,626,False,False,True,626,18
5,5,"[2, 39, 28, 25, 4, 1]",1974,504,626,False,False,True,626,122
5,5,"[2, 6, 27, 20, 11, 1]",945,626,626,True,False,True,626,0
5,5,"[2, 2, 36, 40, 25, 1]",2541,128,626,False,False,True,626,498
5,5,"[2, 5, 8, 37, 13, 1]",840,626,626,True,False,True,626,0
5,5,"[2, 16, 25, 30, 5, 1]",1337,626,626,True,False,True,626,0
5,5,"[2, 20, 23, 16, 14, 1]",1106,624,626,False,False,True,626,2
