h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,8.0,"[2, 9, 20, 7]",338.0,300.0,455.0,False,False,309,9.0,155.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5179338999987522,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 2, 37, 7]",337.0,65.0,455.0,False,False,298,233.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.214084900000671,nonfilling,"[[4, 46], [5, 41], [6, 38]]",,True,233.0
3.0,8.0,"[2, 6, 25, 7]",337.0,306.0,455.0,False,False,306,0.0,149.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4726713000000018,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 33, 7]",336.0,300.0,455.0,False,False,300,0.0,155.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9777672000000166,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35]]",,True,0.0
3.0,8.0,"[2, 7, 23, 7]",336.0,306.0,455.0,False,False,306,0.0,149.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3825250999998389,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 27, 7]",334.0,302.0,455.0,False,False,302,0.0,153.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1174610999987635,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 21, 7]",331.0,302.0,455.0,False,False,302,0.0,153.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7232645000003686,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 36, 7]",328.0,65.0,455.0,False,False,290,225.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2523542999988422,nonfilling,"[[4, 46], [5, 41], [6, 38]]",,True,225.0
3.0,8.0,"[2, 4, 29, 7]",327.0,294.0,455.0,False,False,294,0.0,161.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4769026000012673,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 32, 7]",326.0,291.0,455.0,False,False,291,0.0,164.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.39939349999986,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32]]",,True,0.0
3.0,8.0,"[2, 6, 24, 7]",324.0,294.0,455.0,False,False,294,0.0,161.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4085469000001467,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 26, 7]",322.0,291.0,455.0,False,False,291,0.0,164.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0296039000004384,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 22, 7]",322.0,293.0,455.0,False,False,293,0.0,162.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8676926999996795,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 19, 7]",322.0,285.0,455.0,False,False,294,9.0,170.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5820153000004211,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 2, 35, 7]",319.0,65.0,455.0,False,False,282,217.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2549837999995361,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35]]",,True,217.0
3.0,8.0,"[2, 3, 31, 7]",316.0,282.0,455.0,False,False,282,0.0,173.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7466139999996813,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 28, 7]",316.0,284.0,455.0,False,False,284,0.0,171.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3796982999992906,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 20, 7]",316.0,288.0,455.0,False,False,288,0.0,167.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0905734000007214,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 23, 7]",311.0,282.0,455.0,False,False,282,0.0,173.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.698977999998533,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 34, 7]",310.0,65.0,455.0,False,False,274,209.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.249116299999514,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35]]",,True,209.0
3.0,8.0,"[2, 5, 25, 7]",310.0,280.0,455.0,False,False,280,0.0,175.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4814861000013479,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 21, 7]",308.0,280.0,455.0,False,False,280,0.0,175.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4393882999993366,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 30, 7]",306.0,273.0,455.0,False,False,273,0.0,182.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7230282999989868,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 18, 7]",306.0,270.0,455.0,False,False,279,9.0,185.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2164934000011272,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 4, 27, 7]",305.0,274.0,455.0,False,False,274,0.0,181.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.092888799999855,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 33, 7]",301.0,65.0,455.0,False,False,266,201.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5059397000004537,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35]]",,True,201.0
3.0,8.0,"[2, 8, 19, 7]",301.0,274.0,455.0,False,False,274,0.0,181.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6916148000000248,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 24, 7]",298.0,269.0,455.0,False,False,269,0.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4845181000000593,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 22, 7]",298.0,270.0,455.0,False,False,270,0.0,185.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5479271000003791,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 29, 7]",296.0,264.0,455.0,False,False,264,0.0,191.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3641848000006576,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 26, 7]",294.0,264.0,455.0,False,False,264,0.0,191.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0053833999991184,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 20, 7]",294.0,267.0,455.0,False,False,267,0.0,188.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8076739999996789,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 32, 7]",292.0,65.0,455.0,False,False,258,193.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3032833999986906,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32]]",,True,193.0
3.0,8.0,"[2, 9, 17, 7]",290.0,255.0,455.0,False,False,264,9.0,200.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4608798000008391,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 3, 28, 7]",286.0,255.0,455.0,False,False,255,0.0,200.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.434868299998925,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 23, 7]",286.0,258.0,455.0,False,False,258,0.0,197.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3761169000008522,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 18, 7]",286.0,260.0,455.0,False,False,260,0.0,195.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8070795000003272,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 21, 7]",285.0,258.0,455.0,False,False,258,0.0,197.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1688739000001078,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 31, 7]",283.0,65.0,455.0,False,False,250,185.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5252684999995836,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,185.0
3.0,8.0,"[2, 4, 25, 7]",283.0,254.0,455.0,False,False,254,0.0,201.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.946990000000369,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 19, 7]",280.0,254.0,455.0,False,False,254,0.0,201.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5376820000001317,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 27, 7]",276.0,246.0,455.0,False,False,246,0.0,209.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4304698999985703,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 30, 7]",274.0,65.0,455.0,False,False,242,177.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1871221000001242,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,177.0
3.0,8.0,"[2, 5, 22, 7]",274.0,247.0,455.0,False,False,247,0.0,208.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.493537300000753,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 16, 7]",274.0,240.0,455.0,False,False,249,9.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2713217999989863,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 4, 24, 7]",272.0,244.0,455.0,False,False,244,0.0,211.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9028264000007766,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 20, 7]",272.0,246.0,455.0,False,False,246,0.0,209.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7327416999996785,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 17, 7]",271.0,246.0,455.0,False,False,246,0.0,209.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6668341999993572,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 26, 7]",266.0,237.0,455.0,False,False,237,0.0,218.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4480691999997361,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 18, 7]",266.0,241.0,455.0,False,False,241,0.0,214.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3977747999997518,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 29, 7]",265.0,65.0,455.0,False,False,234,169.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1769225000007281,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,169.0
3.0,8.0,"[2, 5, 21, 7]",262.0,236.0,455.0,False,False,236,0.0,219.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4050493000013375,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 23, 7]",261.0,234.0,455.0,False,False,234,0.0,221.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3932529000012437,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 19, 7]",259.0,234.0,455.0,False,False,234,0.0,221.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3611612000004243,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 15, 7]",258.0,225.0,455.0,False,False,234,9.0,230.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3837079000004451,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 2, 28, 7]",256.0,65.0,455.0,False,False,226,161.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2035926999997173,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,161.0
3.0,8.0,"[2, 3, 25, 7]",256.0,228.0,455.0,False,False,228,0.0,227.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4404734999989159,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 16, 7]",256.0,232.0,455.0,False,False,232,0.0,223.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3739316999999573,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 17, 7]",252.0,228.0,455.0,False,False,228,0.0,227.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4290883999983634,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 22, 7]",250.0,224.0,455.0,False,False,224,0.0,231.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3504271000001608,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 20, 7]",250.0,225.0,455.0,False,False,225,0.0,230.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3465092999995249,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 27, 7]",247.0,65.0,455.0,False,False,218,153.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1820361999998567,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,153.0
3.0,8.0,"[2, 3, 24, 7]",246.0,219.0,455.0,False,False,219,0.0,236.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3596078999999008,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 18, 7]",246.0,222.0,455.0,False,False,222,0.0,233.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3463076000007277,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 14, 7]",242.0,210.0,455.0,False,False,219,9.0,245.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3280969999996159,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 8, 15, 7]",241.0,218.0,455.0,False,False,218,0.0,237.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3372380000000703,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 21, 7]",239.0,214.0,455.0,False,False,214,0.0,241.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3276191999993898,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 26, 7]",238.0,65.0,455.0,False,False,210,145.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.195960200000627,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,145.0
3.0,8.0,"[2, 5, 19, 7]",238.0,214.0,455.0,False,False,214,0.0,241.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3666430000012042,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 16, 7]",238.0,215.0,455.0,False,False,215,0.0,240.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.34118750000016,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 23, 7]",236.0,210.0,455.0,False,False,210,0.0,245.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.328554300000178,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 17, 7]",233.0,210.0,455.0,False,False,210,0.0,245.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.328704800000196,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 25, 7]",229.0,65.0,455.0,False,False,202,137.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1704506000005494,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,137.0
3.0,8.0,"[2, 4, 20, 7]",228.0,204.0,455.0,False,False,204,0.0,251.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.313801099999182,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 22, 7]",226.0,201.0,455.0,False,False,201,0.0,254.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2824930999995558,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 18, 7]",226.0,203.0,455.0,False,False,203,0.0,252.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.297712199999296,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 14, 7]",226.0,204.0,455.0,False,False,204,0.0,251.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3363757000006444,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 13, 7]",226.0,195.0,455.0,False,False,204,9.0,260.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3435719999997673,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 7, 15, 7]",224.0,202.0,455.0,False,False,202,0.0,253.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3171179000000848,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 24, 7]",220.0,65.0,455.0,False,False,194,129.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1871782000016537,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,129.0
3.0,8.0,"[2, 6, 16, 7]",220.0,198.0,455.0,False,False,198,0.0,257.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3616798000002745,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 19, 7]",217.0,194.0,455.0,False,False,194,0.0,261.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3239733999998861,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 21, 7]",216.0,192.0,455.0,False,False,192,0.0,263.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3550069999982952,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 17, 7]",214.0,192.0,455.0,False,False,192,0.0,263.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3335688999995909,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 23, 7]",211.0,65.0,455.0,False,False,186,121.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1547797000002901,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,121.0
3.0,8.0,"[2, 8, 13, 7]",211.0,190.0,455.0,False,False,190,0.0,265.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.326553300001251,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 14, 7]",210.0,189.0,455.0,False,False,189,0.0,266.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2997848000013619,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 12, 7]",210.0,180.0,455.0,False,False,189,9.0,275.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3306812000009813,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 6, 15, 7]",207.0,186.0,455.0,False,False,186,0.0,269.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3125108999993244,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 20, 7]",206.0,183.0,455.0,False,False,183,0.0,272.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3051224999999249,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 18, 7]",206.0,184.0,455.0,False,False,184,0.0,271.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2839955999988888,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 22, 7]",202.0,65.0,455.0,False,False,178,113.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1544022999987646,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,113.0
3.0,8.0,"[2, 5, 16, 7]",202.0,181.0,455.0,False,False,181,0.0,274.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.294683600001008,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 19, 7]",196.0,174.0,455.0,False,False,174,0.0,281.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2894291000011435,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 13, 7]",196.0,176.0,455.0,False,False,176,0.0,279.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2926401999993686,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 12, 7]",196.0,176.0,455.0,False,False,176,0.0,279.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2987368999984028,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 17, 7]",195.0,174.0,455.0,False,False,174,0.0,281.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2701235000004089,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 14, 7]",194.0,174.0,455.0,False,False,174,0.0,281.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2960444999989704,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 11, 7]",194.0,165.0,455.0,False,False,174,9.0,290.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.267728700000589,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 2, 21, 7]",193.0,65.0,455.0,False,False,170,105.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1591090000001713,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,105.0
3.0,8.0,"[2, 5, 15, 7]",190.0,170.0,455.0,False,False,170,0.0,285.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2500816000010673,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 18, 7]",186.0,165.0,455.0,False,False,165,0.0,290.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2845018000007258,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 20, 7]",184.0,65.0,455.0,False,False,162,97.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1714212999995652,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,97.0
